85303,13100,550,70
85304,12270,1300,210
85305,5390,620,70
85306,10940,930,120
85307,3860,260,30
85308,30050,4740,1020
85309,350,0,0
85310,9220,1970,510
85321,1330,70,0
85322,240,30,0
85323,15860,710,60
85324,1110,80,0
85326,20410,1440,130
85331,12410,3160,1500
85333,220,0,0
85335,13400,420,20
85337,1030,40,0
85338,20130,2690,410
85339,16960,1590,190
85340,12400,2410,620
85342,480,60,0
85344,4030,230,40
85345,24310,1430,80
85347,140,0,0
85348,590,30,0
85350,7060,200,0
85351,13140,960,150
85353,15000,550,30
85354,2200,180,0
85355,4580,870,160
85356,1210,90,20
85361,2400,230,30
85363,2630,80,0
85364,27840,1700,380
85365,16540,1780,330
85367,6680,720,110
85373,7940,950,110
85374,17270,2030,260
85375,12780,1970,340
85379,16890,2190,210
85381,12010,1800,330
85382,18780,3080,410
85383,18680,5130,1740
85387,4510,800,110
85388,10330,1440,110
85390,2650,260,70
85392,16220,1740,190
85395,11570,2860,680
85396,6440,1340,290
85501,3230,280,30
85533,960,110,0
85534,860,90,0
85539,980,80,0
85540,1580,230,20
85541,8610,790,180
85542,830,0,0
85543,1280,140,0
85544,1060,120,30
85545,170,0,0
85546,5940,520,60
85552,2400,300,60
85602,3810,340,40
85603,2760,190,30
85606,330,30,0
85607,6210,240,0
85610,400,30,0
85611,310,60,0
85613,1410,50,0
85614,10040,1460,290
85615,3860,580,100
85616,2100,170,0
85617,430,40,0
85618,570,20,0
85621,8650,310,110
85622,3170,600,140
85623,1840,260,60
85624,550,70,0
85625,730,60,0
85629,10380,1690,160
85630,900,100,0
85631,1200,60,0
85632,260,30,0
85634,2050,60,0
85635,14930,1680,140
85637,630,120,40
85638,850,60,0
85640,290,40,0
85641,10030,2320,370
85643,2510,170,20
85645,770,60,0
85648,7590,500,100
85650,6390,1340,210
85653,5620,540,40
85658,5020,1130,370
85701,2710,190,60
85704,15590,2240,630
85705,21030,360,60
85706,20990,250,0
85708,1220,70,0
85710,25650,1630,180
85711,17610,1030,190
85712,14250,850,220
85713,17710,430,50
85714,5560,60,0
85715,9090,1350,370
85716,13990,1020,320
85718,13530,2730,2470
85719,14790,810,300
85730,17410,1010,140
85735,4170,320,20
85736,1380,80,0
85737,10360,2490,810
85739,8010,1680,370
85741,15490,1320,130
85742,12250,1700,350
85743,12430,2130,380
85745,16150,1900,490
85746,16680,680,50
85747,10330,1960,210
85748,9140,1470,370
85749,8980,2130,930
85750,11780,2650,1740
85755,7030,1810,720
85756,11810,610,30
85757,7420,440,30
85901,5340,460,80
85920,200,40,0
85924,680,60,0
85925,1480,210,20
85928,480,50,0
85929,3180,310,50
85935,1950,250,60
85936,1290,170,0
85937,2770,250,30
85938,1000,130,0
86001,11980,1220,440
86004,16880,2040,410
86005,6540,1030,250
86022,760,20,0
86024,240,50,0
86025,2110,170,0
86030,370,0,0
86034,580,20,0
86036,140,0,0
86039,540,0,0
86042,490,0,0
86043,580,0,0
86044,1100,50,0
86045,4080,190,30
86046,2490,190,20
86047,4690,340,20
86301,10180,1180,300
86303,8090,1110,350
86305,8240,1430,530
86314,15280,830,80
86315,3210,490,80
86321,860,150,0
86322,4770,310,50
86323,7360,530,50
86324,1900,170,40
86325,2320,260,60
86326,10440,600,130
86327,4280,370,50
86332,560,40,0
86333,1860,100,0
86334,1570,100,0
86335,1680,100,0
86336,5260,720,410
86351,2890,480,200
86401,9530,840,170
86403,6740,410,70
86404,6700,630,110
86406,9470,920,240
86409,9340,460,70
86413,3240,110,0
86426,5440,400,30
86429,3010,280,50
86434,630,30,0
86436,640,40,0
86440,2460,170,0
86441,500,0,0
86442,12230,500,110
86444,360,20,0
86445,130,0,0
86514,660,30,0
