85301,22990,390,40
85302,17400,1080,90
85303,13590,650,80
85304,12440,1530,230
85305,5800,720,100
85306,11100,1090,170
85307,4130,290,30
85308,30700,5220,1230
85309,410,0,0
85310,9250,2160,620
85321,1310,90,0
85322,250,20,0
85323,17550,890,60
85324,1160,90,0
85326,24680,2040,190
85331,13600,3580,2140
85333,170,0,0
85335,14080,510,40
85337,970,30,0
85338,23680,3680,590
85339,19400,2020,280
85340,13700,2870,930
85342,550,80,0
85344,4110,250,40
85345,25990,1770,130
85347,160,0,0
85348,680,40,0
85350,7210,250,0
85351,14470,1280,190
85353,16390,780,50
85354,2600,230,0
85355,5100,1160,200
85356,1270,100,20
85361,2690,330,40
85363,2860,110,0
85364,28300,1950,450
85365,18240,2190,470
85367,7350,910,140
85373,8420,1200,140
85374,18400,2520,370
85375,13760,2390,480
85379,19060,2870,360
85381,12370,1980,380
85382,19560,3500,560
85383,26170,7620,2930
85387,5610,1130,190
85388,11680,1930,180
85390,3040,380,120
85392,16590,1890,220
85395,13570,3560,980
85396,10380,2320,540
85501,3320,290,40
85533,1040,100,0
85534,900,90,0
85539,1020,80,0
85540,1510,200,20
85541,9190,990,270
85542,930,30,0
85543,1310,170,0
85544,1220,170,40
85545,180,0,0
85546,5970,520,70
85552,2550,370,70
85602,3940,390,60
85603,2690,210,40
85606,340,40,0
85607,6590,260,0
85610,400,40,0
85611,350,60,0
85613,1370,80,0
85614,11440,1890,370
85615,3980,660,130
85616,2100,190,20
85617,400,40,0
85618,580,0,0
85621,8900,310,120
85622,3460,730,170
85623,2250,430,110
85624,550,60,30
85625,710,70,0
85629,11620,2210,250
85630,920,120,20
85631,1230,60,0
85632,300,40,0
85634,2140,80,0
85635,15150,1870,190
85637,670,140,50
85638,840,70,0
85640,330,60,0
85641,11410,2900,520
85643,2600,180,30
85645,780,60,0
85648,8200,580,110
85650,6610,1450,270
85653,6780,890,90
85658,6460,1630,580
85701,2710,250,90
85704,15970,2550,760
85705,21060,440,90
85706,20890,310,0
85708,1210,70,0
85710,26240,1890,220
85711,17690,1240,220
85712,14130,1010,250
85713,18330,530,70
85714,5760,90,0
85715,9260,1480,450
85716,14000,1190,410
85718,13710,2890,2870
85719,14880,990,360
85730,17640,1200,170
85735,4220,350,40
85736,1520,90,0
85737,11040,2700,1020
85739,8490,1920,510
85741,15720,1590,150
85742,13330,2150,540
85743,13010,2460,510
85745,16480,2130,630
85746,17590,890,60
85747,11410,2470,320
85748,9340,1670,410
85749,9170,2370,1160
85750,12040,2840,2010
85755,7860,2150,1030
85756,12810,850,70
85757,8390,600,40
85901,6210,640,140
85920,240,40,0
85924,780,80,0
85925,1550,240,0
85928,510,70,0
85929,3410,390,70
85935,2000,310,90
85936,1350,180,0
85937,3020,320,50
85938,980,130,0
86001,12470,1400,560
86004,17250,2320,540
86022,770,30,0
86024,280,70,0
86025,2170,170,0
86030,380,0,0
86034,630,0,0
86036,140,0,0
86039,560,0,0
86042,540,0,0
86043,570,0,0
86044,1100,50,0
86045,4150,220,40
86046,2720,230,40
86047,4810,370,30
86301,11200,1640,470
86303,8460,1400,480
86305,8840,1720,700
86314,16520,1230,170
86315,4130,750,160
86321,820,130,0
86322,5030,400,70
86323,8150,760,120
86324,2030,240,50
86325,2510,320,70
86326,11210,870,180
86327,5020,570,90
86332,610,50,0
86333,2180,150,0
86334,1760,140,0
86335,1860,120,0
86336,5560,820,500
86351,3010,600,250
86401,10390,1040,240
86403,7390,590,140
86404,7380,860,220
86406,10400,1240,350
86409,9860,570,100
86413,3370,160,0
86426,5990,480,90
86429,3050,320,70
86434,570,40,0
86436,660,60,0
86440,2530,200,30
86441,540,20,0
86442,12610,650,140
86444,420,30,0
86445,110,0,0
86514,830,30,0
86547,260,0,0
