72201,520,70,60
72202,4480,300,180
72204,12380,380,50
72205,10630,1210,420
72206,9250,570,80
72207,5430,920,970
72209,12350,210,0
72210,7000,840,170
72211,10740,1800,700
72212,5820,1320,970
72223,11000,2220,1970
72227,5440,830,410
72301,9880,420,110
72315,7860,640,90
72324,770,50,0
72326,890,70,0
72327,620,70,0
72330,190,0,0
72331,900,30,0
72333,300,20,0
72335,4970,190,50
72342,1490,100,30
72346,190,0,0
72347,250,0,0
72348,830,50,0
72350,320,0,0
72354,860,60,0
72355,860,70,0
72358,450,0,0
72360,2060,80,30
72364,6870,890,180
72365,1060,70,0
72366,740,60,0
72368,380,50,0
72370,2920,150,40
72372,690,50,0
72373,450,0,0
72374,260,20,0
72376,670,60,0
72384,320,0,0
72386,620,50,0
72390,3070,100,20
72392,170,0,0
72394,200,0,0
72395,420,50,0
72396,5350,470,80
72401,21100,1720,520
72404,11420,1580,640
72410,180,0,0
72411,870,50,0
72412,230,20,0
72413,200,0,0
72414,150,0,0
72415,520,30,0
72416,2210,180,0
72417,1960,170,0
72419,550,30,0
72421,190,0,0
72422,1690,90,20
72425,160,0,0
72429,140,0,0
72430,160,0,0
72432,2300,130,30
72433,950,40,0
72434,770,40,0
72435,150,0,0
72436,390,30,0
72437,1300,100,0
72438,880,70,0
72440,140,0,0
72442,1770,200,30
72443,1080,60,0
72444,610,30,0
72447,700,70,0
72450,14650,1140,220
72454,1860,120,20
72455,4970,330,60
72456,180,0,0
72458,240,0,0
72459,430,0,0
72460,250,0,0
72461,1330,100,0
72466,440,30,0
72469,370,0,0
72470,100,0,0
72471,350,0,0
72472,3430,170,30
72473,920,70,0
72476,2510,160,30
72478,120,0,0
72479,490,50,0
72482,370,0,0
72501,9430,770,220
72512,760,40,0
72513,1010,70,0
72517,120,0,0
72519,950,70,0
72521,1740,110,0
72522,160,0,0
72523,340,0,0
72524,150,0,0
72527,260,0,0
72529,1530,90,0
72530,670,60,0
72531,270,20,0
72532,540,30,0
72533,110,0,0
72534,470,40,0
72536,170,0,0
72537,310,30,0
72538,150,0,0
72539,170,0,0
72542,1380,80,0
72543,5060,440,120
72544,250,20,0
72550,330,20,0
72554,1000,50,0
72556,1390,130,20
72560,3310,180,40
72561,310,20,0
72562,800,70,0
72564,160,0,0
72565,290,0,0
72566,190,0,0
72567,120,0,0
72568,650,40,0
72569,160,0,0
72571,140,0,0
72573,110,0,0
72576,1380,90,0
72577,230,0,0
72579,570,50,0
72581,420,50,0
72583,560,40,0
72584,180,0,0
72601,11390,870,190
72611,660,50,0
72616,4320,210,60
72619,780,60,0
72623,240,20,0
72624,170,0,0
72626,460,50,0
72628,240,0,0
72629,220,0,0
72631,1780,180,30
72632,2050,140,50
72633,600,30,0
72634,1910,100,20
72635,1450,90,0
72638,2840,130,20
72639,160,0,0
72640,140,0,0
72641,890,60,0
72642,790,80,0
72644,920,50,0
72645,570,20,0
72648,270,0,0
72650,1570,70,0
72651,480,30,0
72653,11610,830,270
72655,160,0,0
72658,630,60,0
72660,190,0,0
72661,220,0,0
72662,1200,100,0
72663,110,0,0
72666,110,0,0
72668,150,0,0
72675,500,20,0
72679,270,0,0
72680,290,0,0
72682,230,0,0
72683,110,0,0
72685,500,30,0
72687,2180,140,0
72701,15090,1700,810
72703,14430,1690,1090
72704,11530,1580,460
72712,23050,4450,2390
72714,5870,1050,230
72715,7860,1210,310
72717,310,20,0
72718,1560,500,190
72719,5490,770,270
72721,140,0,0
72722,1190,90,0
72727,2350,190,30
72729,110,0,0
72730,3990,530,120
72732,1860,220,70
72734,3190,270,50
72736,2570,300,80
72738,980,90,20
72739,230,20,0
72740,3870,230,30
72742,210,0,0
72744,2000,100,30
72745,5450,620,130
72751,3110,320,60
72752,120,0,0
72753,3800,430,70
72756,17560,1550,550
72758,17560,2660,1830
72760,120,0,0
72761,9100,750,170
72762,16940,2210,820
72764,22860,1320,490
72768,430,30,0
72769,380,30,0
72773,470,40,0
72774,2730,270,50
72776,190,0,0
72801,6240,390,90
72802,8840,1180,340
72821,590,40,0
72823,2410,180,0
72824,580,20,0
72830,5900,340,70
72832,310,0,0
72833,1790,80,20
72834,3970,250,50
72835,310,30,0
72837,3120,330,60
72840,760,30,0
72842,470,30,0
72843,810,70,0
72845,460,50,0
72846,1450,110,30
72847,1030,100,20
72851,270,20,0
72853,690,30,0
72854,230,0,0
72855,2410,120,30
72856,150,0,0
72857,440,20,0
72858,1430,130,20
72860,140,0,0
72863,680,60,0
72865,480,40,0
72901,7940,330,110
72903,10700,1110,520
72904,8560,150,0
72908,6020,610,200
72916,3970,710,280
72921,5510,530,100
72923,1940,100,0
72926,160,0,0
72927,3080,200,0
72928,270,20,0
72930,190,0,0
72932,600,50,0
72933,1900,200,40
72934,290,0,0
72936,6040,720,120
72937,1410,100,20
72938,420,30,0
72940,870,70,0
72941,2100,210,30
72943,910,50,0
72944,1030,90,0
72946,1290,90,0
72947,1430,90,0
72948,170,0,0
72949,3700,260,40
72950,120,0,0
72951,410,30,0
72952,940,80,0
72955,180,0,0
72956,13160,1000,180
72958,2640,110,0
72959,1020,80,0
