72395,450,50,0
72396,5490,370,80
72401,20960,1330,450
72404,10330,1260,510
72410,170,0,0
72411,960,40,0
72412,240,0,0
72413,210,0,0
72414,150,0,0
72415,490,0,0
72416,2280,120,0
72417,1590,90,0
72419,620,30,0
72421,220,0,0
72422,1850,90,30
72425,170,0,0
72429,140,0,0
72430,160,0,0
72432,2320,120,30
72433,1000,30,0
72434,760,40,0
72435,160,0,0
72436,400,0,0
72437,1320,80,0
72438,920,70,0
72440,120,0,0
72442,1840,190,0
72443,1110,40,0
72444,640,20,0
72447,730,80,0
72450,14110,820,190
72454,1900,100,0
72455,4840,260,70
72456,220,0,0
72458,250,0,0
72459,420,0,0
72460,250,0,0
72461,1370,80,0
72466,470,20,0
72469,360,0,0
72470,110,0,0
72471,390,0,0
72472,3410,130,30
72473,990,60,0
72476,2500,130,30
72478,120,0,0
72479,520,60,0
72482,380,0,0
72501,9320,610,180
72512,750,40,0
72513,990,70,0
72517,140,0,0
72519,940,70,0
72520,110,0,0
72521,1720,80,0
72522,160,0,0
72523,370,0,0
72524,170,0,0
72527,300,0,0
72528,110,0,0
72529,1520,70,0
72530,720,50,0
72531,250,0,0
72532,570,30,0
72533,130,0,0
72534,460,30,0
72536,180,0,0
72537,300,0,0
72538,170,0,0
72539,150,0,0
72542,1380,70,0
72543,5390,400,130
72544,240,0,0
72550,330,20,0
72554,1070,40,0
72556,1340,70,30
72560,3260,140,40
72561,340,20,0
72562,850,60,0
72564,190,0,0
72565,280,0,0
72566,210,0,0
72567,120,0,0
72568,700,40,0
72569,150,0,0
72571,140,20,0
72573,130,0,0
72576,1370,70,0
72577,220,0,0
72579,530,30,0
72581,430,50,0
72583,570,30,0
72584,190,0,0
72601,11160,700,160
72611,690,40,0
72616,4340,180,40
72619,800,40,0
72623,260,0,0
72624,180,0,0
72626,500,40,0
72628,270,0,0
72629,200,0,0
72631,1800,140,20
72632,2080,100,30
72633,600,30,0
72634,1910,100,0
72635,1420,50,0
72638,2820,140,0
72639,160,0,0
72640,150,0,0
72641,920,30,0
72642,850,60,0
72644,910,40,0
72645,560,20,0
72648,260,0,0
72650,1730,60,0
72651,500,20,0
72653,11470,670,220
72655,170,0,0
72658,620,40,0
72660,200,0,0
72661,230,0,0
72662,1180,60,0
72663,100,0,0
72666,130,0,0
72668,150,0,0
72675,480,0,0
72679,180,0,0
72680,280,0,0
72682,230,0,0
72683,120,0,0
72685,540,0,0
72687,2260,110,0
72701,13970,1450,580
72703,13060,1420,760
72704,9830,1130,290
72712,20630,3420,1590
72714,5520,940,160
72715,7280,1000,190
72717,300,20,0
72718,850,190,50
72719,4010,450,80
72721,150,0,0
72722,1150,60,0
72727,2180,140,0
72729,100,0,0
72730,3680,350,60
72732,1690,150,60
72734,2850,160,20
72736,2380,220,50
72738,960,60,20
72739,190,0,0
72740,3720,160,20
72742,220,0,0
72744,1890,90,0
72745,4860,430,90
72747,110,0,0
72751,2700,180,40
72752,140,0,0
72753,3380,270,50
72756,16420,1340,410
72758,15090,2180,1330
72760,120,0,0
72761,8560,560,100
72762,14720,1730,570
72764,20360,1030,380
72768,390,0,0
72769,330,20,0
72773,430,30,0
72774,2630,190,20
72776,200,0,0
72801,6490,460,60
72802,8640,940,260
72821,650,30,0
72823,2470,130,0
72824,550,20,0
72830,5860,260,70
72832,340,0,0
72833,1800,90,0
72834,3860,200,40
72835,300,0,0
72837,3140,250,40
72839,100,0,0
72840,720,30,0
72842,500,0,0
72843,800,40,0
72845,480,40,0
72846,1440,90,0
72847,1050,90,0
72851,310,0,0
72853,730,30,0
72854,230,0,0
72855,2430,120,30
72856,160,0,0
72857,490,0,0
72858,1410,100,0
72860,150,0,0
72863,660,40,0
72865,520,30,0
72901,8140,300,80
72903,10900,1060,490
72904,8280,140,0
72908,5790,590,180
72916,3500,550,210
72921,5320,440,70
72923,1950,80,0
72926,190,0,0
72927,3100,160,0
72928,270,0,0
72930,190,0,0
72932,620,30,0
72933,1900,160,30
72934,290,0,0
72936,5930,570,100
72937,1430,90,0
72938,430,30,0
72940,890,60,0
72941,2070,180,30
72943,900,50,0
72944,1080,60,0
72946,1300,80,0
72947,1500,90,0
72948,170,0,0
72949,3770,220,30
72950,120,0,0
72951,410,30,0
72952,980,80,0
72955,200,0,0
72956,13000,810,140
72958,2770,100,0
72959,970,50,0
