72616,4380,220,40
72619,780,50,0
72623,260,0,0
72624,180,0,0
72626,500,40,0
72628,240,0,0
72629,200,0,0
72631,1830,170,40
72632,2110,120,40
72633,590,30,0
72634,1970,120,0
72635,1460,60,20
72638,2850,150,0
72639,170,0,0
72640,140,0,0
72641,880,40,0
72642,840,80,0
72644,870,50,0
72645,590,20,0
72648,260,0,0
72650,1550,60,0
72651,490,30,0
72653,11540,790,240
72655,160,0,0
72658,630,50,0
72660,190,0,0
72661,210,0,0
72662,1140,70,0
72663,120,0,0
72666,110,0,0
72668,160,0,0
72675,460,0,0
72679,220,0,0
72680,290,0,0
72682,200,0,0
72683,100,0,0
72685,510,30,0
72687,2230,110,20
72701,14850,1600,700
72703,13930,1580,910
72704,10750,1400,380
72712,21560,3870,2070
72714,5580,1010,230
72715,7460,1190,260
72717,310,0,0
72718,1070,300,100
72719,4570,650,140
72721,140,0,0
72722,1190,80,0
72727,2260,170,30
72729,120,0,0
72730,3850,440,90
72732,1760,170,60
72734,2970,220,40
72736,2350,250,70
72738,950,90,20
72739,200,0,0
72740,3700,200,40
72742,220,0,0
72744,1880,130,0
72745,5070,490,110
72751,2860,260,40
72752,120,0,0
72753,3390,330,50
72756,17160,1460,490
72758,16460,2410,1660
72760,130,0,0
72761,8840,680,160
72762,15760,1920,690
72764,22070,1190,460
72768,400,0,0
72769,360,30,0
72773,420,30,0
72774,2660,250,30
72776,200,0,0
72801,6470,370,70
72802,8780,1050,310
72821,640,40,0
72823,2390,140,20
72824,570,0,0
72830,5880,320,70
72832,330,0,0
72833,1790,80,20
72834,3860,250,50
72835,290,20,0
72837,3090,290,50
72840,720,40,0
72842,500,30,0
72843,780,60,0
72845,480,50,0
72846,1440,110,0
72847,1060,110,0
72851,310,30,0
72852,100,0,0
72853,720,30,0
72854,240,0,0
72855,2410,130,40
72856,160,0,0
72857,460,0,0
72858,1400,130,0
72860,150,0,0
72863,680,60,0
72865,480,40,0
72901,8330,320,110
72903,11120,1140,520
72904,8580,150,0
72908,5980,600,180
72916,3780,650,260
72921,5310,500,90
72923,1960,100,0
72926,170,0,0
72927,3080,200,0
72928,270,0,0
72930,160,0,0
72932,600,40,0
72933,1890,200,30
72934,290,0,0
72936,5990,690,120
72937,1370,110,0
72938,420,30,0
72940,890,70,0
72941,2130,210,30
72943,920,60,0
72944,1070,80,0
72946,1280,90,0
72947,1420,90,0
72948,170,0,0
72949,3710,280,40
72950,120,0,0
72951,410,40,0
72952,940,70,20
72955,190,0,0
72956,13110,960,180
72958,2740,110,0
72959,1030,60,0
