33131,10150,2080,1670
33132,5460,920,540
33133,16460,2000,2430
33134,20540,2540,2360
33135,16610,280,70
33136,6310,150,40
33137,10650,1060,660
33138,13950,1460,1010
33139,19240,2070,2150
33140,9700,1340,1780
33141,18570,1280,930
33142,24320,190,50
33143,14640,1790,2180
33144,14080,560,150
33145,15280,1130,370
33146,5060,860,1560
33147,23490,220,30
33149,5150,870,1590
33150,13020,300,70
33154,6570,940,1020
33155,23590,2190,830
33156,14930,2080,3600
33157,31460,3230,1430
33158,2950,690,790
33160,18970,1790,1620
33161,26090,850,190
33162,21850,550,170
33165,29120,1910,540
33166,12520,1260,390
33167,9650,190,20
33168,13980,280,40
33169,20680,740,90
33170,6270,300,70
33172,22190,750,200
33173,16740,1940,660
33174,15950,650,150
33175,28300,2260,690
33176,25320,3270,2130
33177,27560,1510,170
33178,19750,2660,1180
33179,20520,1210,630
33180,14080,2170,1690
33181,9180,590,490
33182,7190,700,190
33183,18960,1410,320
33184,11290,700,200
33185,13200,1920,380
33186,34020,3960,840
33187,8650,1030,200
33189,11980,910,140
33190,6500,510,60
33192,300,30,30
33193,23900,1610,250
33194,2690,350,80
33195,420,30,50
33196,23310,2660,470
33301,9330,1730,1840
33304,10430,1240,860
33305,6510,930,710
33306,2050,280,260
33308,15810,2610,2010
33309,19710,980,190
33311,32470,700,120
33312,25320,1910,690
33313,28680,570,50
33314,11850,680,180
33315,6890,830,320
33316,6510,870,1070
33317,18310,2250,740
33319,24020,1150,160
33321,25110,1750,200
33322,20090,2160,520
33323,10810,1710,490
33324,23240,2830,1270
33325,14300,2010,830
33326,15590,2600,1250
33327,8810,1880,1650
33328,13050,2510,1100
33330,6820,1250,1220
33331,10520,2310,1410
33332,4550,960,840
33334,15710,1320,350
33351,18200,1330,140
33401,13510,1290,910
33403,6890,280,40
33404,13890,820,590
33405,9740,660,480
33406,13110,780,180
33407,14830,590,170
33408,9900,1610,1390
33409,15450,670,210
33410,18300,2540,1740
33411,34280,4700,1230
33412,7360,1450,880
33413,8040,680,100
33414,26790,4730,2130
33415,22660,580,50
33417,14600,540,70
33418,19840,3800,3300
33426,12110,1000,160
33428,19090,2480,980
33430,8880,240,60
33431,8580,1300,1130
33432,10710,1520,1830
33433,22000,3260,1530
33434,9810,1590,1210
33435,18270,1170,600
33436,21270,2520,990
33437,19360,3620,990
33438,420,0,0
33440,8290,660,110
33441,13750,980,390
33442,14050,1280,320
33444,11730,840,470
33445,16870,1730,740
33446,12110,2170,1770
33449,4450,1070,730
33455,9530,1430,800
33458,25850,4360,2600
33460,16220,610,170
33461,19810,540,70
33462,15950,1150,550
33463,27810,2040,370
33467,24480,4580,1340
33469,7790,1460,1080
33470,13030,2050,380
33471,1870,120,20
33472,8750,1720,580
33473,3810,1170,900
33476,2710,60,0
33477,6500,1330,1370
33478,6430,1440,550
33480,5490,890,1950
33483,7050,1060,1430
33484,12070,1230,500
33486,10740,1950,1160
33487,9410,1620,1390
33493,1280,20,0
33496,10850,1690,2370
33498,6800,1500,870
33510,13410,1220,170
33511,26310,2670,520
33513,4110,300,40
33514,740,50,0
33523,6730,500,130
33525,7390,780,250
33527,6740,770,150
33534,6110,360,40
33538,1750,130,0
33540,3290,200,20
33541,7760,530,50
33542,7970,310,30
33543,11560,1970,420
33544,11480,2090,560
33545,7570,1030,140
33547,10480,2490,1110
33548,3290,650,410
33549,8110,1320,430
33556,10610,2450,1450
33558,10450,2150,980
33559,7260,740,200
33563,11410,550,60
33565,7260,810,150
33566,9410,1040,220
33567,4460,430,70
33569,11600,1810,280
33570,10970,790,100
33572,8870,1880,760
33573,11800,1640,280
33576,2550,360,70
33578,21180,2180,290
33579,12230,1840,260
33584,11820,1070,180
33585,520,60,0
33592,4340,310,140
33594,15320,2200,360
33596,13360,3030,830
33597,3060,170,30
33598,7660,700,130
33602,7580,1280,770
33603,9310,570,120
33604,17160,710,100
33605,7460,140,40
33606,8900,1370,1440
33607,12320,680,200
33609,9070,1240,1140
33610,18420,360,50
33611,15750,2000,1180
33612,19880,670,180
33613,14280,600,450
33614,24160,670,120
33615,23340,1320,470
33616,7650,680,240
33617,19980,1260,370
33618,13490,1930,970
33619,16210,550,60
33621,920,90,0
33624,19970,2240,440
33625,12950,1490,290
33626,13450,3260,1750
33629,11970,2600,2650
33634,11190,580,190
33635,8800,1020,180
33637,7860,390,70
33647,28830,5480,2440
33701,8720,1100,780
33702,14960,1420,500
33703,11900,1670,890
33704,8320,1400,1030
33705,12660,900,260
33706,8280,1350,1020
33707,12230,1270,660
33708,8090,1190,660
33709,11800,580,90
33710,17060,1630,320
33711,8260,540,250
33712,12230,590,130
33713,15320,880,110
33714,8280,240,30
33715,3970,880,700
33716,9470,710,180
33755,12310,700,200
33756,14480,1140,600
33759,9210,900,360
33760,7920,460,100
33761,8830,1310,400
33762,3280,550,250
33763,9160,680,90
33764,12550,1470,390
33765,6720,440,160
33767,4420,880,860
33770,11960,850,330
33771,13710,670,70
33772,11540,1340,300
33773,8290,810,130
33774,8520,980,250
33776,6230,1220,330
33777,8380,1000,380
33778,6670,570,120
33781,12250,610,60
33782,10380,800,200
33785,2970,510,340
33786,830,190,200
33801,12780,370,60
33803,12890,1110,590
33805,9820,400,80
33809,13260,1190,190
33810,20930,1790,240
33811,10300,1230,190
33812,5630,890,200
33813,15920,2740,1030
33815,5150,80,40
33823,13490,1120,180
33825,8790,450,80
33827,1180,150,30
33830,11240,830,140
33834,1990,110,0
33837,11270,890,160
33838,1720,60,0
33839,1800,110,0
33841,3180,200,20
33843,3540,170,20
33844,14400,590,100
33849,680,70,0
33850,3350,230,30
33852,8180,570,160
33853,4550,190,40
33857,540,40,0
33859,4590,340,120
33860,9680,700,90
33865,380,30,0
33868,4230,340,70
33870,8580,330,110
33872,5470,470,130
33873,5310,330,70
33875,4440,460,100
33876,2020,160,0
33880,16330,760,140
33881,13310,740,190
33884,14450,1680,530
33890,2130,130,0
33896,5960,450,100
33897,8430,450,40
33898,6180,450,90
33901,10310,610,400
33903,9950,820,240
33904,15740,1710,530
33905,14340,1040,350
33907,12090,720,220
33908,19300,3250,1880
33909,13090,760,100
33912,8780,1710,940
33913,9440,2190,940
33914,18650,2510,800
33916,10110,340,80
33917,12880,1090,250
33919,15150,1960,860
33920,2500,370,150
33922,1730,220,80
33928,11320,2460,1130
33931,4430,720,440
33935,6390,310,90
33936,9310,310,40
33946,1180,220,190
33947,4350,550,120
33948,7640,580,120
33950,10450,1970,820
33952,14020,700,190
33953,2740,420,150
33954,4800,410,70
33955,4310,650,220
33956,1770,250,90
33957,3310,730,950
33960,320,30,0
33966,4830,800,300
33967,12040,1170,300
33971,10820,420,30
33972,5240,320,30
33973,4880,110,20
33974,6200,210,0
33976,6570,120,0
33980,4930,440,110
33981,5080,600,110
33982,3710,360,110
33983,7020,730,130
33990,14860,1240,170
33991,9900,1210,270
33993,11640,1030,170
34102,5100,740,1500
34103,6400,1050,1540
34104,12690,1400,350
34105,8110,1340,1420
34108,9420,1520,2210
34109,12710,2020,1490
34110,11300,2230,1840
34112,12860,1440,520
34113,10700,1200,800
34114,8170,1160,600
34116,16470,590,140
34117,7190,720,130
34119,14770,2990,1980
34120,15030,2020,660
34134,7570,1560,1930
34135,18940,2990,1520
34141,360,240,20
34142,8720,380,90
34145,7800,1660,1580
34201,2050,580,380
34202,11250,2700,1800
34203,16700,1780,310
34205,14710,680,140
34207,13630,300,60
34208,15630,890,360
34209,16140,2110,760
34210,7790,730,290
34211,3870,1020,470
34212,8570,2120,820
34215,450,80,70
34217,2170,360,280
34219,10780,2220,430
34221,17820,1650,400
34222,5900,610,110
34223,8290,1050,430
34224,7130,580,130
34228,3490,810,1250
34229,3700,780,640
34231,16170,1640,860
34232,17250,1550,360
34233,9020,1190,340
34234,9520,340,130
34235,7250,820,240
34236,6460,1120,1320
34237,8140,240,50
34238,10050,2080,1130
34239,7860,880,580
34240,5630,1220,710
34241,6920,1260,700
34242,3910,760,1040
34243,14380,2110,510
34251,3100,400,80
34266,8870,360,80
34269,1510,170,40
34275,8360,1380,670
34285,8470,1190,510
34286,8920,650,60
34287,10820,750,120
34288,5620,510,90
34289,1190,140,30
34291,3240,300,50
34292,7340,1570,460
34293,18670,2470,630
34420,6780,340,40
34428,3680,300,90
34429,3760,350,110
34431,3280,190,20
34432,5250,430,80
34433,2790,220,20
34434,3670,220,30
34436,3080,210,30
34442,6390,900,270
34446,7350,680,130
34448,3960,250,60
34449,1170,90,20
34450,4370,360,90
34452,5040,300,30
34453,4300,290,50
34461,3990,410,170
34465,7470,710,140
34470,8480,410,60
34471,11790,1350,630
34472,12270,520,60
34473,8180,340,40
34474,7150,470,120
34475,4450,130,40
34476,10320,970,200
34479,5860,330,40
34480,8510,900,460
34481,9430,920,140
34482,8030,560,210
34484,2220,260,100
34488,3930,180,30
34491,12950,1130,170
34498,230,30,0
34601,8470,620,150
34602,3120,310,60
34604,4260,440,70
34606,11740,650,90
34607,3580,410,140
34608,13550,660,60
34609,17630,1540,260
34610,5660,470,70
34613,7670,640,130
34614,3000,200,30
34637,2670,640,180
34638,10690,2100,440
34639,12710,2260,450
34652,10730,680,250
34653,13640,620,50
34654,9770,1020,190
34655,20030,3370,720
34667,13800,960,150
34668,18920,530,90
34669,5900,420,50
34677,11130,1620,650
34683,15700,2630,870
34684,13720,1570,430
34685,8720,1700,850
34688,4150,820,550
34689,11980,1420,420
34690,5820,160,0
34691,9400,450,60
34695,8940,1520,560
34698,18310,2120,670
34705,1190,80,0
34711,28000,3980,810
34714,9250,510,60
34715,7310,890,150
34731,4860,410,80
34734,2160,330,150
34736,8130,740,120
34737,1320,220,80
34739,310,20,0
34741,22990,520,80
34743,18290,380,30
34744,23290,1430,260
34746,21230,1110,230
34747,10460,1130,670
34748,18230,1500,290
34753,2490,80,0
34756,1690,270,130
34758,16720,400,30
34759,15590,870,160
34761,20140,2180,480
34762,380,40,0
34769,11290,560,60
34771,7810,1200,260
34772,11820,1170,160
34773,1520,190,30
34785,5020,260,60
34786,17160,3080,2830
34787,26160,4100,1450
34788,7530,540,120
34797,630,90,40
34945,1800,230,50
34946,2630,80,30
34947,5070,120,0
34949,3580,710,320
34950,6280,110,40
34951,6500,500,70
34952,19060,1270,240
34953,30360,2500,200
34956,3320,130,20
34957,10870,1620,560
34972,6460,350,70
34974,9370,920,180
34981,1850,180,30
34982,11300,630,110
34983,18520,1270,140
34984,7080,570,150
34986,12570,1940,600
34987,4230,850,190
34990,14350,3090,1740
34994,7890,690,300
34996,5050,780,880
34997,20580,2820,1040
