33127,14550,110,0
33128,2960,0,0
33129,7090,1040,680
33130,12480,640,210
33131,9460,1650,1350
33132,5540,720,390
33133,16370,1830,2090
33134,19890,2290,1950
33135,16080,190,40
33136,6460,100,30
33137,11030,840,470
33138,15300,1300,820
33139,19770,1890,1840
33140,10160,1270,1540
33141,18400,1080,790
33142,24590,150,20
33143,14280,1680,1850
33144,13660,450,120
33145,14780,950,250
33146,4930,880,1350
33147,24300,160,30
33149,5130,870,1430
33150,15560,240,40
33154,6960,860,880
33155,22910,1830,640
33156,14800,2060,3280
33157,30530,2980,1160
33158,2980,680,670
33160,19070,1680,1340
33161,27380,650,150
33162,22980,450,130
33165,28450,1640,380
33166,12490,1140,380
33167,10450,180,0
33168,15830,230,30
33169,21620,600,80
33170,5800,230,50
33172,21210,610,180
33173,16490,1670,540
33174,15420,570,100
33175,27360,1940,500
33176,24690,3050,1800
33177,25880,1230,110
33178,18360,2310,950
33179,21000,980,510
33180,14090,1990,1370
33181,9120,530,390
33182,6920,610,150
33183,18310,1270,250
33184,10690,650,140
33185,12620,1650,270
33186,33090,3500,610
33187,7990,820,160
33189,11190,790,90
33190,5760,410,40
33193,22850,1320,170
33194,2670,280,60
33196,21270,2210,340
33301,8540,1400,1500
33304,10590,1060,670
33305,6640,810,590
33306,2080,280,200
33308,15690,2370,1700
33309,19650,830,160
33311,33210,580,80
33312,25530,1560,600
33313,28390,450,40
33314,11390,580,130
33315,6950,690,250
33316,6520,810,920
33317,18320,1970,560
33319,23520,890,150
33321,24580,1440,180
33322,19660,1870,410
33323,10480,1460,400
33324,22700,2420,1050
33325,14000,1750,690
33326,15390,2460,1040
33327,8520,1800,1450
33328,12800,2230,880
33330,6750,1240,980
33331,10410,2200,1160
33332,4470,970,730
33334,15790,1140,280
33351,17840,1110,90
33401,12860,1060,740
33403,6610,210,30
33404,13390,730,480
33405,9610,560,410
33406,12360,650,150
33407,14410,490,130
33408,9730,1510,1140
33409,14560,550,180
33410,17980,2300,1500
33411,32450,4070,950
33412,7010,1290,710
33413,7540,580,90
33414,25850,4330,1740
33415,21430,460,40
33417,13930,430,50
33418,19360,3490,2730
33426,11530,840,100
33428,18260,2090,810
33430,9670,230,50
33431,8600,1180,1020
33432,10210,1360,1620
33433,21930,2970,1320
33434,9700,1460,1070
33435,17670,1000,500
33436,20750,2150,840
33437,19160,3280,770
33438,440,0,0
33440,8230,550,110
33441,13660,830,300
33442,13690,1120,220
33444,11690,750,350
33445,16410,1550,570
33446,11270,1800,1390
33449,4190,1010,610
33455,9220,1310,660
33458,24260,3800,2110
33460,17310,500,140
33461,18900,410,60
33462,15120,990,460
33463,26000,1600,260
33467,23620,4080,1060
33469,7560,1260,920
33470,12500,1680,280
33471,1930,120,0
33472,8600,1570,470
33473,3160,980,600
33476,2610,60,0
33477,6480,1200,1160
33478,6140,1250,360
33480,5570,810,1760
33483,7110,1070,1220
33484,11670,1010,440
33486,10600,1790,910
33487,9380,1540,1160
33493,1290,20,0
33496,10710,1590,2110
33498,6930,1400,710
33510,13070,1050,130
33511,25160,2280,420
33513,3970,240,40
33514,760,30,0
33523,6540,450,90
33525,7200,700,210
33527,6790,660,110
33534,5730,260,30
33538,1720,120,0
33540,3160,190,0
33541,7390,420,50
33542,7710,240,30
33543,10440,1570,230
33544,10570,1730,410
33545,6930,830,70
33547,9510,2230,840
33548,3230,640,310
33549,7920,1220,340
33556,10460,2280,1220
33558,9670,1920,800
33559,6900,640,160
33563,11190,420,60
33565,7220,680,120
33566,8710,910,200
33567,4320,320,50
33569,10980,1510,230
33570,9930,620,60
33572,8290,1600,610
33573,11120,1390,200
33576,2450,320,60
33578,18920,1710,220
33579,10890,1430,160
33584,11290,960,140
33585,500,50,0
33592,4240,270,100
33594,14620,1880,290
33596,13080,2970,680
33597,2950,170,0
33598,6800,510,90
33602,7200,1100,670
33603,9220,440,70
33604,16420,510,90
33605,7330,110,30
33606,8090,1200,1150
33607,11710,510,170
33609,8820,1120,960
33610,17860,310,30
33611,15370,1690,980
33612,18740,570,150
33613,13650,560,390
33614,22960,560,110
33615,22010,1210,360
33616,7220,540,160
33617,19350,1110,320
33618,13190,1760,810
33619,15150,440,70
33621,920,80,0
33624,19620,1960,380
33625,12240,1230,220
33626,12710,3000,1490
33629,11890,2480,2120
33634,10470,490,150
33635,8240,880,140
33637,7340,330,60
33647,27360,4880,2140
33701,8140,860,590
33702,14610,1290,410
33703,11690,1540,730
33704,8240,1200,830
33705,12270,790,190
33706,8320,1240,880
33707,12100,1090,560
33708,7930,1070,490
33709,11350,520,50
33710,16690,1360,250
33711,8150,510,210
33712,11850,490,100
33713,15110,700,70
33714,7990,210,0
33715,3850,810,590
33716,8810,540,150
33755,11970,550,160
33756,14090,1020,500
33759,8680,810,290
33760,7470,350,70
33761,8670,1100,330
33762,3260,490,220
33763,8940,540,60
33764,11930,1240,300
33765,6650,400,120
33767,4540,870,760
33770,11760,760,280
33771,13080,530,50
33772,11190,1100,260
33773,8020,740,100
33774,8320,840,210
33776,6180,1110,270
33777,8290,840,340
33778,6550,460,110
33781,11840,450,50
33782,9840,580,150
33785,2990,460,250
33786,800,160,160
33801,12380,340,50
33803,12590,990,510
33805,9550,300,60
33809,12880,1070,130
33810,19810,1440,190
33811,9900,1030,160
33812,5310,800,160
33813,15470,2470,850
33815,5060,80,30
33823,12800,930,140
33825,8460,380,70
33827,1200,100,30
33830,10620,680,130
33834,1960,100,0
33837,9760,640,90
33838,1700,60,0
33839,1910,100,0
33841,3200,160,30
33843,3570,130,30
33844,13460,490,100
33849,710,70,0
33850,3070,200,0
33852,7860,490,120
33853,4400,160,30
33857,530,20,0
33859,4440,310,110
33860,9420,560,70
33865,390,20,0
33868,4110,260,50
33870,8300,290,100
33872,5370,400,90
33873,5150,320,60
33875,4310,360,90
33876,2020,140,0
33880,15780,660,100
33881,12860,630,150
33884,13780,1450,460
33890,2180,90,30
33896,5230,350,60
33897,7520,320,40
33898,6020,390,80
33901,9650,510,330
33903,9420,640,160
33904,14920,1490,420
33905,13620,850,250
33907,11410,540,210
33908,18300,2820,1540
33909,11790,570,70
33912,8250,1440,830
33913,8360,1750,700
33914,17650,2050,610
33916,9070,220,60
33917,12190,960,180
33919,14600,1660,710
33920,2420,320,120
33922,1660,180,60
33928,10360,2080,870
33931,4360,620,350
33935,6110,250,80
33936,8520,270,30
33946,1150,220,150
33947,4130,480,80
33948,7270,480,100
33950,9830,1640,630
33952,13110,590,160
33953,2540,360,130
33954,4560,320,50
33955,4100,570,190
33956,1680,200,80
33957,3240,730,810
33960,300,20,0
33966,4340,640,240
33967,11160,920,210
33971,9710,290,20
33972,4760,290,20
33973,4410,100,20
33974,5510,170,0
33976,6070,90,0
33980,4660,340,80
33981,4640,430,100
33982,3540,300,80
33983,6660,590,100
33990,13880,980,130
33991,9060,960,190
33993,10650,750,120
34102,5250,710,1280
34103,6300,950,1350
34104,11940,1200,260
34105,7670,1250,1120
34108,9450,1380,1960
34109,12290,1860,1120
34110,10780,2060,1420
34112,12270,1220,380
34113,9180,890,510
34114,7070,900,420
34116,15810,460,90
34117,6740,570,100
34119,13440,2520,1560
34120,13690,1580,410
34134,7290,1440,1610
34135,17210,2340,1190
34141,180,40,0
34142,7820,250,80
34145,7620,1570,1260
34201,1970,540,310
34202,10270,2460,1490
34203,15700,1450,260
34205,14010,580,110
34207,12690,260,60
34208,14330,730,240
34209,15820,1760,670
34210,7510,630,200
34211,2800,650,280
34212,7660,1750,630
34215,460,70,60
34217,2260,320,240
34219,9680,1760,340
34221,16560,1290,320
34222,5620,490,80
34223,7680,840,320
34224,6790,500,100
34228,3450,810,1090
34229,3610,730,540
34231,15830,1450,680
34232,16970,1260,280
34233,8900,1050,260
34234,9120,280,120
34235,7020,730,190
34236,6390,1050,1080
34237,7970,180,40
34238,9700,1830,850
34239,7740,730,430
34240,5370,1070,530
34241,6630,1180,550
34242,3980,740,900
34243,13600,1750,380
34251,2950,320,60
34266,8170,290,60
34269,1390,140,30
34275,7770,1170,520
34285,8350,1040,410
34286,8280,510,40
34287,10220,610,100
34288,5210,400,70
34289,1010,120,20
34291,3030,230,40
34292,7290,1400,380
34293,17180,1880,400
34420,6460,270,40
34428,3610,280,60
34429,3700,310,100
34431,3190,180,20
34432,5100,370,60
34433,2760,220,0
34434,3500,220,0
34436,3010,150,20
34442,6160,780,220
34446,7110,620,90
34448,3890,230,40
34449,1150,90,0
34450,4350,330,80
34452,4940,220,30
34453,4090,250,40
34461,3890,370,150
34465,7110,600,120
34470,8180,330,60
34471,11430,1160,600
34472,11510,390,50
34473,7630,280,40
34474,6890,410,110
34475,4270,110,30
34476,9830,790,160
34479,5640,270,40
34480,8270,790,400
34481,8910,740,90
34482,7750,490,150
34484,2020,230,80
34488,3820,170,30
34491,12540,920,150
34498,220,20,0
34601,8260,530,120
34602,2980,240,40
34604,3980,370,40
34606,11370,600,70
34607,3450,360,130
34608,13110,520,50
34609,16850,1250,220
34610,5370,340,60
34613,7360,510,100
34614,2840,200,0
34637,2440,560,140
34638,9960,1790,280
34639,12190,1970,320
34652,10390,580,200
34653,13000,500,30
34654,9540,890,150
34655,18800,2790,540
34667,13570,800,130
34668,17880,410,70
34669,5570,310,30
34677,10910,1480,530
34683,15480,2260,710
34684,13520,1370,330
34685,8570,1610,770
34688,4250,760,480
34689,11710,1230,350
34690,5470,150,0
34691,8980,380,30
34695,8990,1390,490
34698,17910,1820,530
34705,1130,70,0
34711,25730,3300,600
34714,8190,370,40
34715,6750,650,90
34731,4830,350,80
34734,2070,290,120
34736,7180,520,90
34737,1290,200,70
34739,300,20,0
34741,20970,360,60
34743,16830,280,0
34744,21500,1220,190
34746,19130,880,170
34747,9340,980,550
34748,17610,1280,270
34753,2380,50,0
34756,1550,240,90
34758,15260,320,0
34759,14280,710,130
34761,19060,1870,350
34762,400,30,0
34769,10460,460,30
34771,6950,910,170
34772,10520,890,100
34773,1270,120,20
34785,4960,230,50
34786,15410,2720,2350
34787,23190,3100,870
34788,7310,470,110
34797,620,90,30
34945,1730,190,40
34946,2540,80,0
34947,4810,110,0
34949,3480,650,250
34950,6070,100,30
34951,6330,400,50
34952,18310,1080,190
34953,28410,1960,140
34956,3250,110,0
34957,10410,1380,460
34972,6320,290,40
34974,9040,770,130
34981,1800,160,30
34982,10900,520,90
34983,17670,1070,120
34984,6760,470,110
34986,11810,1670,450
34987,3440,610,120
34990,13690,2860,1420
34994,7450,590,260
34996,4890,700,730
34997,19720,2460,870
