32606,11580,2120,730
32607,13200,1130,630
32608,21160,2660,1550
32609,7910,360,50
32615,6770,960,260
32617,1870,140,30
32618,3160,290,80
32619,2050,170,0
32621,2180,90,0
32622,590,60,0
32625,710,70,30
32626,2940,210,30
32628,1430,120,0
32631,220,50,0
32640,4380,320,60
32641,5660,150,20
32643,4930,700,110
32648,140,0,0
32653,6810,1200,440
32656,6070,540,70
32666,2610,330,50
32667,1740,230,70
32668,2190,180,60
32669,6850,1130,490
32680,3170,150,30
32686,1840,120,80
32693,4580,370,50
32694,830,80,0
32696,5320,400,90
32701,11970,950,240
32702,1430,120,30
32703,23810,1830,390
32707,18600,1700,280
32708,22830,3650,1310
32709,1120,90,20
32712,21680,3390,780
32713,10180,1580,340
32714,19330,1440,440
32720,13880,1330,340
32724,17030,2060,560
32725,22690,1300,150
32726,9330,660,150
32730,2930,180,30
32732,2640,400,210
32735,2420,260,30
32736,4860,780,220
32738,20860,1190,120
32744,1770,180,30
32746,21530,4130,2130
32750,12220,1680,410
32751,10590,1820,1240
32754,5360,700,130
32757,12610,1760,590
32759,1280,120,30
32763,10310,730,120
32764,1600,190,50
32765,28250,5640,1860
32766,7300,1840,760
32767,1120,50,0
32771,25660,2940,1270
32773,14600,810,130
32776,5700,840,270
32778,10220,1010,270
32779,14680,2990,2030
32780,17870,2030,400
32784,4950,420,100
32789,12650,1890,2820
32792,24050,2400,740
32796,9320,920,190
32798,1560,90,30
32801,9140,1190,710
32803,12170,1740,820
32804,9810,1620,1210
32805,9880,170,50
32806,14050,1960,1070
32807,16510,500,50
32808,24110,320,40
32809,14450,500,340
32810,16840,720,130
32811,19780,230,50
32812,17830,1880,550
32814,4660,1000,900
32817,16630,1550,420
32818,23630,700,90
32819,15000,2020,1380
32820,4250,680,230
32821,14000,580,100
32822,29660,670,100
32824,25710,1820,230
32825,29530,2570,440
32826,10790,720,120
32827,6830,1440,980
32828,29930,4880,1150
32829,10070,1060,160
32832,12890,2370,900
32833,4640,700,140
32835,21650,1620,730
32836,10280,1550,1560
32837,26350,2360,560
32839,27130,570,160
32901,10740,740,160
32903,7240,1530,940
32904,15490,2680,530
32905,11840,590,120
32907,20290,1550,160
32908,6000,400,30
32909,15790,1220,210
32920,5480,690,200
32922,6270,250,120
32925,630,80,0
32926,10610,1110,170
32927,12680,1250,130
32931,7510,1400,710
32934,9020,1770,640
32935,20730,1390,250
32937,13620,2540,1170
32940,20780,5150,1850
32948,2980,130,30
32949,1190,240,80
32950,2260,430,130
32951,5550,1250,720
32952,10710,1900,880
32953,11440,1950,620
32955,19440,3120,920
32958,13630,1480,280
32960,9920,780,310
32962,11940,950,230
32963,8110,1780,3060
32966,9240,1220,350
32967,11090,1520,690
32968,7140,1270,340
32976,3980,230,40
33004,8140,600,170
33009,20080,1280,630
33010,23450,290,40
33012,38240,920,130
33013,18010,390,50
33014,21440,1340,530
33015,32780,2150,300
33016,24840,1110,650
33018,27610,1930,430
33019,7590,1310,1290
33020,21800,1090,280
33021,23810,2910,1210
33023,34760,1270,120
33024,37590,3410,710
33025,35460,2740,310
33026,15590,2480,780
33027,29830,5070,1580
33028,13040,2750,990
33029,21860,4910,1790
33030,14470,730,170
33031,3140,530,190
33032,23890,1290,120
33033,27990,1460,140
33034,8680,140,20
33035,7060,500,70
33036,1970,270,310
33037,7480,1000,950
33040,18400,1950,1140
33042,3300,690,310
33043,2210,310,110
33050,5470,620,320
33054,14590,210,0
33055,24280,610,60
33056,18840,540,40
33060,17420,1480,620
33062,13470,2300,1620
33063,28070,2110,240
33064,28710,1520,1270
33065,27400,2390,520
33066,9130,860,130
33067,13330,2610,1880
33068,26230,800,50
33069,13560,920,260
33070,3120,450,280
33071,19220,3410,1230
33073,15510,2370,520
33076,17300,4100,3560
33109,280,20,170
33122,1050,120,90
33125,25590,500,90
33126,26460,680,180
33127,13360,170,50
33128,2830,30,0
33129,7610,1290,1010
33130,14990,1220,580
33131,12440,2470,2300
33132,6390,1020,650
33133,17590,2190,3090
33134,21600,2720,2970
33135,17310,350,80
33136,6770,160,50
33137,11680,1380,960
33138,14250,1610,1270
33139,19530,2200,2500
33140,9950,1510,2110
33141,18800,1400,1200
33142,25030,220,70
33143,15860,2020,2770
33144,14870,680,190
33145,15620,1340,470
33146,5610,970,1890
33147,24590,260,40
33149,5740,940,1950
33150,13570,350,100
33154,6870,1000,1260
33155,24300,2460,1060
33156,16440,2340,4460
33157,33100,3590,1730
33158,3200,690,960
33160,20100,2060,2020
33161,26200,970,240
33162,22680,690,200
33165,30030,2130,680
33166,13480,1370,590
33167,10170,200,30
33168,14460,350,70
33169,21480,900,110
33170,7120,360,80
33172,22900,880,240
33173,17470,2180,910
33174,16340,770,160
33175,29500,2560,870
33176,26690,3600,2640
33177,29260,1670,210
33178,24060,3080,1410
33179,22170,1340,740
33180,15290,2430,1920
33181,9600,660,600
33182,7360,780,240
33183,19460,1580,370
33184,11670,790,250
33185,14100,2100,520
33186,35410,4400,1030
33187,9500,1200,270
33189,12470,1090,170
33190,6920,600,70
33193,24860,1730,330
33194,2880,410,110
33196,25130,2970,570
33301,9880,1800,2270
33304,10830,1400,1140
33305,6750,1070,890
33306,2130,340,310
33308,16750,2890,2480
33309,20260,1160,220
33311,33590,810,160
33312,25940,2160,930
33313,29840,650,80
33314,12530,840,250
33315,7040,890,400
33316,7080,1080,1350
33317,18740,2510,840
33319,25490,1420,210
33321,26260,1980,250
33322,21040,2400,620
33323,11520,2020,620
33324,23940,3080,1440
33325,14870,2220,1000
33326,16070,2810,1530
33327,9360,1930,1860
33328,13770,2710,1360
33330,7290,1440,1430
33331,10920,2380,1670
33332,4710,1050,980
33334,16310,1570,510
33351,18380,1480,150
33401,14570,1450,1170
33403,7110,340,60
33404,14470,890,730
33405,9970,720,610
33406,13650,910,220
33407,15320,680,220
33408,10410,1800,1730
33409,15830,730,230
33410,18940,2820,2040
33411,35780,5250,1470
33412,7780,1590,1030
33413,8420,780,130
33414,27390,5070,2420
33415,23700,640,80
33417,15580,630,120
33418,21520,4250,3990
33426,13030,1160,150
33428,19380,2600,1200
33430,8860,250,60
33431,9100,1430,1390
33432,11610,1670,2300
33433,22760,3650,1830
33434,10220,1720,1380
33435,19010,1320,760
33436,22130,2720,1140
33437,19810,3910,1190
33438,450,30,0
33440,8480,690,140
33441,14130,1140,500
33442,14570,1510,370
33444,12190,940,630
33445,17220,1900,890
33446,14160,2600,2450
33449,4640,1120,860
33455,10120,1630,1010
33458,26620,4700,3170
33460,15980,720,230
33461,20830,620,80
33462,16450,1300,690
33463,30080,2270,460
33467,26300,5040,1690
33469,8130,1630,1280
33470,13970,2410,480
33471,1960,150,30
33472,9210,1840,710
33473,4670,1460,1200
33476,2630,60,0
33477,6840,1410,1630
33478,6960,1630,810
33480,5880,940,2290
33483,7520,1220,1740
33484,12890,1350,580
33486,11070,2120,1450
33487,10380,1990,1670
33493,1290,30,0
33496,11970,1910,2890
33498,7130,1680,950
33510,14170,1310,190
33511,26790,2800,650
33513,4630,430,70
33514,750,60,0
33523,7120,570,170
33525,7780,930,300
33527,6830,870,190
33534,7050,440,60
33538,1870,150,0
33540,3660,240,30
33541,8480,590,70
33542,8620,360,40
33543,13710,2690,750
33544,12250,2280,650
33545,8760,1370,200
33547,11540,2970,1350
33548,3810,780,570
33549,8370,1400,520
33556,12450,2980,1950
33558,11710,2640,1290
33559,7340,840,290
33563,12660,630,80
33565,8030,920,200
33566,10020,1170,250
33567,4720,480,80
33569,12150,1900,380
33570,12620,990,140
33572,10430,2350,1000
33573,13560,2090,370
33576,2730,430,90
33578,24790,2800,410
33579,15640,2560,430
33584,12250,1190,220
33585,550,80,0
33592,4660,360,170
33594,15980,2300,400
33596,13590,3180,900
33597,3130,230,30
33598,9480,1070,240
33602,8990,1610,1110
33603,9800,770,170
33604,17790,850,170
33605,7840,200,60
33606,9230,1530,1760
33607,12930,780,250
33609,9370,1400,1520
33610,19180,450,70
33611,16260,2300,1520
33612,19980,700,220
33613,14350,690,530
33614,25320,730,140
33615,24390,1440,530
33616,7720,800,310
33617,20680,1330,420
33618,13660,2040,1160
33619,17110,590,100
33621,890,100,0
33624,20300,2450,600
33625,13730,1670,390
33626,14080,3560,2080
33629,12650,2700,3420
33634,11620,630,240
33635,9090,1150,220
33637,8380,460,80
33647,30550,5820,2890
33701,9660,1380,1130
33702,15520,1650,630
33703,12370,1990,1150
33704,8770,1540,1350
33705,13160,1080,360
33706,8480,1540,1240
33707,12820,1500,840
33708,8450,1370,850
33709,12440,700,110
33710,17260,1910,430
33711,8850,630,340
33712,12560,720,180
33713,15880,1160,170
33714,8780,270,40
33715,4210,990,830
33716,9340,670,200
33755,12850,810,260
33756,14880,1340,770
33759,9420,1030,430
33760,8040,530,110
33761,9390,1470,490
33762,3320,550,270
33763,9660,810,120
33764,13080,1610,490
33765,6900,470,190
33767,4640,990,960
33770,12320,1070,410
33771,14190,750,110
33772,12210,1560,400
33773,8650,980,180
33774,8670,1080,300
33776,6460,1340,430
33777,8750,1090,450
33778,7160,690,130
33781,12700,710,90
33782,10500,850,230
33785,3030,590,420
33786,870,190,250
33801,13210,440,90
33803,13310,1220,710
33805,10690,470,80
33809,13750,1430,200
33810,22330,2110,320
33811,11100,1430,260
33812,6240,1040,230
33813,16670,3110,1180
33815,5330,100,60
33823,14190,1340,240
33825,9090,530,110
33827,1230,160,40
33830,11850,1030,180
33834,2000,140,0
33837,13940,1250,210
33838,2200,90,0
33839,1980,130,30
33841,3230,240,40
33843,3680,230,30
33844,16370,820,140
33849,690,80,0
33850,3690,250,30
33852,8600,690,180
33853,4820,210,50
33857,570,60,0
33859,4830,410,140
33860,10240,810,100
33865,370,40,0
33868,4790,420,100
33870,8960,420,120
33872,5850,530,140
33873,5490,400,80
33875,4700,500,120
33876,2100,160,30
33880,17350,900,190
33881,15060,930,260
33884,15410,1890,640
33890,2130,140,30
33896,7810,680,140
33897,10610,580,80
33898,6550,550,110
33901,10300,740,480
33903,10400,990,270
33904,16080,1990,630
33905,14970,1320,490
33907,11960,760,270
33908,20450,3670,2290
33909,14020,1010,140
33912,9760,1950,1120
33913,11620,2880,1310
33914,20330,3130,1070
33916,10580,480,130
33917,13430,1310,290
33919,15630,2200,1000
33920,2970,480,190
33922,1910,280,110
33928,12760,2920,1410
33931,4370,820,500
33935,6910,410,110
33936,10210,390,50
33946,1330,280,230
33947,4930,750,140
33948,8140,700,160
33950,11460,2280,1050
33952,14470,810,240
33953,3030,540,180
33954,5060,470,90
33955,4650,770,270
33956,1840,270,140
33957,3410,730,1060
33960,370,40,0
33966,5570,950,380
33967,12700,1350,340
33971,11170,510,40
33972,5800,410,30
33973,4950,110,30
33974,7060,260,0
33976,7090,170,0
33980,5150,560,130
33981,5920,850,210
33982,4180,430,150
33983,7540,930,160
33990,15650,1490,230
33991,11770,1610,380
33993,12660,1310,260
34102,5320,750,1700
34103,6460,1020,1790
34104,12730,1570,460
34105,8570,1410,1610
34108,9370,1510,2560
34109,13540,2280,1790
34110,12200,2510,2360
34112,13030,1520,590
34113,11580,1410,1060
34114,9460,1580,810
34116,16880,680,170
34117,7930,900,190
34119,16130,3460,2590
34120,17500,2720,970
34134,7730,1610,2160
34135,20240,3500,1820
34141,510,360,40
34142,10180,560,130
34145,8050,1770,1860
34201,2130,590,440
34202,12560,3080,2300
34203,17510,2000,400
34205,15120,820,200
34207,13760,380,90
34208,16590,1130,480
34209,16740,2430,1030
34210,7820,780,330
34211,6450,1780,890
34212,10450,2670,1080
34215,460,90,80
34217,2130,390,340
34219,12200,2690,570
34221,19340,1990,550
34222,6310,720,160
34223,8720,1300,510
34224,7420,710,150
34228,3560,800,1400
34229,4040,930,770
34231,16210,1860,1020
34232,17790,1790,470
34233,9750,1340,430
34234,9690,380,160
34235,7470,910,300
34236,7130,1220,1770
34237,7990,290,80
34238,10850,2450,1440
34239,7760,970,720
34240,6320,1390,900
34241,7250,1380,810
34242,3890,770,1160
34243,15340,2420,660
34251,3300,490,110
34266,9300,430,100
34269,1730,240,50
34275,9390,1780,880
34285,8670,1370,650
34286,9750,860,100
34287,11340,890,150
34288,6080,600,100
34289,1430,190,40
34291,3520,390,60
34292,7970,1780,570
34293,21260,3530,940
34420,7230,400,50
34428,3860,360,100
34429,3890,400,140
34431,3540,240,20
34432,5530,510,100
34433,3110,290,30
34434,3940,290,30
34436,3230,240,40
34442,6980,1110,370
34446,7910,830,160
34448,4160,290,80
34449,1230,100,0
34450,4610,440,110
34452,5320,330,60
34453,4520,350,70
34461,4310,490,210
34465,7810,840,180
34470,8840,440,70
34471,12130,1460,770
34472,13100,570,70
34473,8770,380,50
34474,7350,550,150
34475,4840,180,50
34476,11470,1200,260
34479,5900,400,60
34480,9110,980,540
34481,10730,1310,210
34482,8620,680,290
34484,2640,360,130
34488,4130,210,30
34491,13680,1330,180
34498,220,30,0
34601,9290,760,210
34602,3490,370,80
34604,4820,500,80
34606,12410,830,120
34607,3840,490,180
34608,14340,780,70
34609,19260,1870,330
34610,6350,570,100
34613,8100,700,160
34614,3380,270,40
34637,3330,840,240
34638,12310,2590,600
34639,13450,2460,510
34652,11500,870,320
34653,14210,700,70
34654,10380,1140,220
34655,21180,3750,910
34667,14840,1230,220
34668,20210,650,120
34669,6510,540,60
34677,11600,1780,820
34683,16280,2950,1170
34684,14140,1820,490
34685,8890,1840,990
34688,4540,890,680
34689,12630,1650,550
34690,6090,210,0
34691,10130,570,90
34695,9210,1750,720
34698,19130,2560,900
34705,1270,90,30
34711,30290,4670,1030
34714,10550,720,80
34715,8780,1360,230
34731,5060,440,90
34734,2170,350,170
34736,9750,1090,210
34737,1550,280,110
34739,340,40,0
34741,24410,640,120
34743,19310,470,30
34744,26030,1750,330
34746,23620,1330,260
34747,11910,1330,830
34748,19480,1800,390
34753,2660,110,0
34756,1760,300,170
34758,18800,520,30
34759,17540,1070,240
34761,21740,2510,560
34762,360,40,0
34769,11900,650,60
34771,10030,1630,410
34772,13760,1510,240
34773,1880,290,50
34785,5370,320,80
34786,19540,3400,3400
34787,33540,6310,2370
34788,7970,600,130
34797,710,110,40
34945,2010,290,70
34946,2820,110,40
34947,5220,160,0
34949,3920,850,450
34950,6720,120,40
34951,6920,580,90
34952,20070,1490,320
34953,33200,2940,270
34956,3430,130,30
34957,11390,1850,720
34972,6710,420,80
34974,9770,1050,220
34981,1950,210,40
34982,11940,710,150
34983,19660,1540,170
34984,7710,750,200
34986,13970,2400,770
34987,5420,1170,310
34990,15190,3410,2120
34994,8050,730,380
34996,5320,850,980
34997,21420,3240,1270
