32440,2120,130,30
32442,1520,110,0
32443,1250,50,0
32444,10030,1490,290
32445,580,30,0
32446,3960,370,100
32448,3310,150,20
32449,190,0,0
32455,1590,70,0
32456,3430,320,110
32459,8350,1150,730
32460,1680,110,0
32462,1380,70,0
32464,1380,90,0
32465,2240,150,0
32466,2650,180,0
32501,4270,270,120
32502,1680,120,110
32503,14930,1340,540
32504,11140,1110,410
32505,11360,320,80
32506,15500,1010,100
32507,13940,1420,480
32508,1210,40,0
32514,18290,1480,300
32526,17610,1530,230
32531,2590,270,30
32533,12650,1730,230
32534,7210,460,60
32535,1760,110,20
32536,11540,1320,160
32539,10880,950,80
32541,9520,1280,730
32542,1420,40,0
32544,1140,30,0
32547,16930,1360,270
32548,11290,840,220
32550,4080,690,520
32561,4390,880,630
32563,11020,1640,600
32564,1220,120,0
32565,2260,280,50
32566,16960,2470,370
32567,1510,120,20
32568,1270,130,20
32569,6070,620,100
32570,12860,1090,140
32571,14160,1970,360
32577,2130,250,50
32578,15740,3130,820
32579,5500,880,240
32580,2050,230,50
32583,9460,840,160
32601,6830,270,120
32603,1100,80,30
32605,11810,1730,590
32606,10830,1780,530
32607,12760,1070,520
32608,19970,2220,1200
32609,7360,240,30
32615,6260,790,170
32617,1740,150,0
32618,2970,240,50
32619,1940,120,0
32621,2050,70,0
32622,570,50,0
32625,650,60,20
32626,2640,170,0
32628,1480,110,0
32631,240,50,0
32640,4060,260,40
32641,5510,150,0
32643,4410,530,70
32648,130,0,0
32653,6460,1010,370
32656,5670,430,50
32666,2520,240,60
32667,1690,200,70
32668,2050,140,30
32669,5910,850,300
32680,3010,90,20
32686,1770,100,60
32693,4260,270,50
32694,700,40,0
32696,5090,290,60
32701,11450,790,160
32702,1330,100,0
32703,21950,1330,270
32707,17270,1360,200
32708,21230,3100,1060
32709,1080,100,0
32712,20000,2730,590
32713,9270,1220,260
32714,18310,1110,320
32720,12580,1010,220
32724,14520,1420,370
32725,20520,1040,100
32726,8540,570,110
32730,2760,150,0
32732,2500,350,130
32735,2040,200,20
32736,4340,570,150
32738,19020,900,80
32744,1670,120,20
32746,19970,3510,1590
32750,11170,1380,270
32751,10260,1620,950
32754,4790,540,100
32757,11060,1270,450
32759,1180,90,0
32763,9530,510,90
32764,1460,140,30
32765,26210,4620,1210
32766,6700,1620,510
32767,970,20,0
32771,23320,2270,930
32773,13750,630,80
32776,5070,590,190
32778,8630,760,200
32779,13670,2660,1630
32780,16070,1640,300
32784,4630,310,60
32789,11960,1640,2160
32792,23090,1950,500
32796,8690,780,140
32798,1630,90,0
32801,7900,860,460
32803,11450,1360,560
32804,9220,1300,840
32805,9660,140,30
32806,13570,1610,790
32807,16020,380,30
32808,22590,270,30
32809,14340,420,240
32810,15900,630,70
32811,19650,180,50
32812,17330,1610,400
32814,4010,880,680
32817,15960,1320,270
32818,22550,670,60
32819,13850,1790,1090
32820,3840,570,150
32821,11990,450,60
32822,28010,470,50
32824,20390,890,100
32825,27460,2140,320
32826,10280,620,90
32827,4730,910,470
32828,27720,4260,850
32829,9440,870,130
32832,8680,1560,460
32833,4190,580,80
32835,21370,1560,620
32836,8900,1360,1120
32837,25670,2050,480
32839,25750,430,120
32901,9900,610,110
32903,6760,1290,600
32904,14000,1890,340
32905,11030,490,80
32907,18780,1230,130
32908,5090,290,0
32909,14150,970,130
32920,5230,510,150
32922,6030,230,80
32925,610,60,0
32926,9780,900,120
32927,12050,980,70
32931,7260,1180,450
32934,8290,1430,440
32935,19780,1160,170
32937,13200,2120,860
32940,18180,3970,1190
32948,2750,120,0
32949,1040,190,40
32950,2080,340,100
32951,5160,1040,520
32952,10210,1590,650
32953,10770,1620,430
32955,18010,2560,680
32958,12330,1070,190
32960,9420,620,210
32962,10800,710,170
32963,7460,1610,2580
32966,7890,900,260
32967,9790,1060,500
32968,6190,900,240
32976,3700,180,30
33004,7750,520,120
33009,18990,1010,500
33010,21980,210,30
33012,35820,670,100
33013,16890,270,50
33014,22280,1120,370
33015,31140,1760,240
33016,23300,890,440
33018,24130,1280,210
33019,7400,1220,980
33020,21050,860,190
33021,22890,2420,940
33023,33150,990,70
33024,35380,2800,540
33025,32150,2130,190
33026,15070,2100,600
33027,27620,4460,1180
33028,12520,2460,720
33029,20810,4500,1350
33030,13600,580,100
33031,2790,430,140
33032,18100,790,60
33033,23960,1110,90
33034,8080,140,0
33035,6160,460,50
33036,2040,260,240
33037,7100,830,710
33040,18380,1620,840
33042,3240,610,220
33043,2430,310,90
33050,5420,490,260
33054,13270,160,0
33055,22310,490,30
33056,17410,400,40
33060,16540,1160,430
33062,13020,1910,1260
33063,26170,1670,200
33064,26570,1290,950
33065,25870,1970,400
33066,8670,710,100
33067,12900,2360,1510
33068,25570,610,30
33069,12400,720,190
33070,3000,350,190
33071,18950,3080,1000
33073,14710,1960,420
33076,14670,3330,2530
33109,240,20,150
33125,24880,390,50
33126,24840,500,120
33127,13320,120,30
33128,2820,0,0
33129,7070,1080,780
33130,12750,800,270
33131,9860,1870,1590
33132,5460,800,500
33133,16330,1920,2300
33134,20050,2390,2110
33135,16180,220,50
33136,6030,130,40
33137,10530,940,570
33138,14020,1350,930
33139,19340,2060,2000
33140,9970,1330,1680
33141,18160,1160,870
33142,23760,160,40
33143,14320,1700,2000
33144,13710,500,140
33145,15110,1060,310
33146,4930,870,1500
33147,22490,200,30
33149,5090,880,1520
33150,12920,240,60
33154,6700,900,960
33155,23130,1970,720
33156,14940,2040,3440
33157,30880,3130,1310
33158,2900,640,710
33160,18950,1760,1520
33161,25890,740,150
33162,21930,520,160
33165,28640,1810,460
33166,12540,1150,400
33167,9570,210,0
33168,13960,280,30
33169,20390,680,90
33170,5910,240,60
33172,21680,690,210
33173,16630,1800,640
33174,15620,580,130
33175,27740,2080,600
33176,24950,3130,1970
33177,26670,1370,140
33178,18990,2470,1080
33179,20290,1090,580
33180,14020,2010,1590
33181,9070,550,450
33182,7070,650,180
33183,18570,1340,280
33184,10890,700,180
33185,12940,1800,340
33186,33590,3740,750
33187,8200,890,160
33189,11380,840,100
33190,6100,460,50
33193,23120,1480,220
33194,2600,330,60
33196,21890,2330,390
33301,8800,1510,1650
33304,10420,1150,800
33305,6660,870,680
33306,2010,260,230
33308,15590,2430,1910
33309,19460,880,160
33311,31930,620,110
33312,25000,1720,650
33313,28080,490,50
33314,11450,630,150
33315,6880,750,290
33316,6400,860,1010
33317,18360,2120,640
33319,23340,1060,150
33321,24530,1620,190
33322,19520,1980,470
33323,10620,1580,460
33324,22970,2650,1200
33325,14110,1810,730
33326,15440,2520,1130
33327,8530,1830,1560
33328,12770,2370,980
33330,6740,1280,1040
33331,10300,2220,1270
33332,4430,980,760
33334,15660,1190,320
33351,17880,1200,120
33401,13030,1150,840
33403,6680,240,40
33404,13400,740,570
33405,9630,640,420
33406,12800,750,170
33407,14490,540,180
33408,9750,1590,1270
33409,14840,600,210
33410,18070,2420,1690
33411,33220,4300,1090
33412,7070,1320,780
33413,7780,660,90
33414,26190,4540,1940
33415,21980,540,60
33417,14180,490,60
33418,19580,3670,3060
33426,11930,910,120
33428,18700,2230,920
33430,9180,220,50
33431,8430,1260,1090
33432,10340,1400,1790
33433,21820,3140,1520
33434,9530,1560,1130
33435,17870,1090,560
33436,21110,2410,1000
33437,19180,3490,1010
33438,420,0,0
33440,8270,580,90
33441,13740,870,350
33442,13990,1270,280
33444,11560,770,420
33445,16600,1690,660
33446,11560,1970,1640
33449,4440,1060,700
33455,9280,1360,760
33458,25070,4010,2370
33460,16120,570,160
33461,19010,450,70
33462,15570,1080,530
33463,26780,1840,330
33467,23940,4310,1300
33469,7630,1360,1030
33470,12460,1800,320
33471,1870,120,0
33472,8600,1590,550
33473,3450,1080,730
33476,2670,50,0
33477,6500,1270,1330
33478,6220,1330,450
33480,5510,800,1920
33483,7050,1060,1390
33484,11810,1130,480
33486,10570,1860,1020
33487,9310,1560,1330
33493,1290,30,0
33496,10770,1640,2320
33498,6870,1480,820
33510,13230,1140,150
33511,25610,2490,490
33513,3980,270,40
33514,720,40,0
33523,6610,490,120
33525,7340,720,240
33527,6720,690,130
33534,5940,290,30
33538,1620,100,0
33540,3220,220,0
33541,7460,480,60
33542,7720,270,30
33543,10800,1730,300
33544,10800,1900,480
33545,7170,910,100
33547,9870,2390,960
33548,3290,660,360
33549,8090,1240,380
33556,10400,2330,1310
33558,10010,2000,880
33559,6960,670,180
33563,11190,480,60
33565,7210,720,140
33566,8880,990,200
33567,4300,380,70
33569,11200,1620,250
33570,10290,710,90
33572,8490,1740,670
33573,11280,1580,290
33576,2450,330,60
33578,19800,1930,270
33579,11300,1580,180
33584,11630,1040,160
33585,490,50,0
33592,4220,310,110
33594,14770,2020,330
33596,13230,3050,750
33597,3050,150,20
33598,7090,570,100
33602,7260,1200,740
33603,9150,480,80
33604,16600,590,100
33605,7260,140,40
33606,8590,1300,1280
33607,12070,610,180
33609,8940,1170,1040
33610,17830,330,30
33611,15650,1840,1080
33612,19130,620,180
33613,14030,590,410
33614,23490,620,100
33615,22690,1270,410
33616,7520,620,210
33617,19750,1210,350
33618,13330,1840,900
33619,15580,480,60
33621,950,100,0
33624,20020,2100,410
33625,12340,1320,250
33626,13030,3050,1660
33629,11970,2540,2330
33634,10960,490,150
33635,8630,950,160
33637,7690,350,70
33647,28010,5160,2290
33701,8450,970,670
33702,14820,1350,440
33703,11770,1590,800
33704,8360,1290,940
33705,12170,820,230
33706,8320,1280,980
33707,12030,1160,600
33708,8020,1220,550
33709,11470,560,60
33710,16790,1450,290
33711,8190,520,240
33712,11940,520,110
33713,15200,760,90
33714,8110,210,20
33715,3860,870,650
33716,9350,640,170
33755,11740,630,170
33756,14090,1100,560
33759,8860,820,320
33760,7510,390,80
33761,8700,1200,360
33762,3270,540,250
33763,8970,600,70
33764,12240,1370,340
33765,6740,400,150
33767,4520,890,820
33770,11800,830,310
33771,13350,590,70
33772,11380,1210,280
33773,8230,810,110
33774,8390,920,250
33776,6190,1140,300
33777,8260,900,370
33778,6570,480,120
33781,12060,520,60
33782,9990,650,180
33785,3010,520,270
33786,800,180,190
33801,12570,360,60
33803,12650,1010,550
33805,9480,360,50
33809,13050,1160,160
33810,20160,1620,200
33811,10050,1130,180
33812,5460,860,180
33813,15670,2610,950
33815,4950,70,40
33823,12980,1030,170
33825,8490,410,70
33827,1200,130,30
33830,10890,730,140
33834,2010,120,0
33837,10230,750,110
33838,1640,60,0
33839,1860,100,0
33841,3160,180,30
33843,3520,140,30
33844,13750,510,100
33849,650,70,0
33850,3200,210,30
33852,8080,560,140
33853,4350,180,40
33857,560,40,0
33859,4450,300,130
33860,9520,640,80
33865,370,30,0
33868,4160,280,70
33870,8350,310,100
33872,5370,440,100
33873,5320,330,80
33875,4400,410,100
33876,2010,130,0
33880,15850,710,130
33881,13000,700,170
33884,14020,1600,490
33890,2160,100,30
33896,5600,380,80
33897,8000,390,40
33898,5980,420,90
33901,9900,570,380
33903,9470,700,210
33904,15160,1570,460
33905,13800,910,310
33907,11910,620,230
33908,18620,3070,1840
33909,12300,650,80
33912,8500,1560,920
33913,8650,1940,840
33914,18040,2230,720
33916,9500,250,70
33917,12560,1040,220
33919,14940,1850,800
33920,2460,360,130
33922,1690,190,80
33928,10750,2260,1030
33931,4410,660,440
33935,6400,290,70
33936,8840,290,30
33946,1170,230,170
33947,4210,520,100
33948,7570,540,110
33950,10040,1790,750
33952,13490,640,170
33953,2630,400,150
33954,4650,350,60
33955,4180,620,210
33956,1730,240,90
33957,3310,720,940
33960,310,30,0
33966,4460,710,270
33967,11750,1040,260
33971,10300,350,30
33972,5070,280,30
33973,4610,110,20
33974,5640,170,0
33976,6290,110,0
33980,4690,390,100
33981,4850,500,120
33982,3640,320,100
33983,6870,650,130
33990,14240,1070,150
33991,9290,1080,210
33993,11060,870,150
34102,5110,710,1440
34103,6400,980,1520
34104,12340,1340,330
34105,7800,1270,1280
34108,9450,1480,2190
34109,12400,1940,1320
34110,10950,2080,1670
34112,12640,1320,480
34113,9950,1010,670
34114,7640,1020,520
34116,15970,530,110
34117,6960,660,110
34119,14050,2740,1820
34120,14170,1760,550
34134,7490,1490,1870
34135,18050,2680,1420
34141,380,290,0
34142,8230,260,90
34145,7680,1620,1490
34201,1970,530,380
34202,10720,2530,1650
34203,16170,1560,290
34205,14150,630,140
34207,13150,270,60
34208,14840,800,280
34209,15910,1950,730
34210,7670,670,250
34211,3180,820,360
34212,7970,1870,730
34215,430,70,60
34217,2220,360,260
34219,10070,1930,380
34221,17170,1440,350
34222,5650,510,110
34223,7930,930,380
34224,6890,550,130
34228,3410,780,1240
34229,3630,770,580
34231,16000,1500,820
34232,17100,1410,320
34233,9000,1130,310
34234,9370,320,120
34235,7170,780,230
34236,6410,1050,1280
34237,8100,200,40
34238,9780,1980,1000
34239,7800,810,500
34240,5360,1100,620
34241,6810,1180,660
34242,3890,770,990
34243,13890,1880,460
34251,3070,370,80
34266,8570,300,80
34269,1410,160,40
34275,7910,1240,620
34285,8370,1140,500
34286,8620,550,50
34287,10430,660,130
34288,5420,440,70
34289,1050,120,20
34291,3130,280,60
34292,7320,1500,450
34293,17750,2190,500
34420,6600,290,40
34428,3590,300,60
34429,3680,330,110
34431,3230,180,20
34432,5110,430,70
34433,2800,200,30
34434,3560,200,30
34436,3050,180,30
34442,6250,860,260
34446,7150,640,110
34448,3940,250,60
34449,1150,90,0
34450,4300,350,70
34452,4930,250,30
34453,4170,280,40
34461,3930,380,160
34465,7140,660,130
34470,8300,390,60
34471,11480,1250,620
34472,11660,460,60
34473,7860,310,40
34474,6970,440,100
34475,4390,130,30
34476,9940,860,180
34479,5660,280,40
34480,8410,900,410
34481,9110,830,120
34482,7770,570,180
34484,2110,240,90
34488,3810,170,40
34491,12810,1060,160
34498,230,30,0
34601,8360,620,140
34602,3020,290,60
34604,4050,390,60
34606,11370,660,90
34607,3470,410,130
34608,13100,590,60
34609,16980,1370,230
34610,5560,420,60
34613,7480,580,110
34614,2840,190,30
34637,2500,600,140
34638,10210,1930,360
34639,12350,2070,400
34652,10540,610,220
34653,13220,540,50
34654,9590,980,160
34655,19000,3010,640
34667,13420,890,140
34668,18190,470,90
34669,5600,340,30
34677,10930,1520,590
34683,15500,2420,790
34684,13750,1470,400
34685,8640,1630,820
34688,4140,790,520
34689,11620,1280,380
34690,5560,150,0
34691,9140,450,40
34695,8810,1440,510
34698,18120,2040,600
34705,1170,90,0
34711,26560,3550,710
34714,8630,440,50
34715,6990,750,120
34731,4800,370,90
34734,2080,310,140
34736,7660,640,100
34737,1310,230,70
34739,300,30,0
34741,22080,440,70
34743,17530,320,0
34744,22200,1320,240
34746,19980,990,190
34747,9680,1050,600
34748,17790,1420,310
34753,2360,80,0
34756,1630,280,100
34758,15860,370,0
34759,14820,770,140
34761,19270,2060,400
34762,370,30,0
34769,10750,500,50
34771,7280,1010,200
34772,11040,1020,140
34773,1390,160,30
34785,4950,240,60
34786,16120,2840,2580
34787,24290,3470,1100
34788,7430,510,110
34797,610,80,30
34945,1770,240,40
34946,2500,80,20
34947,4900,110,0
34949,3500,670,300
34950,6230,90,40
34951,6360,480,60
34952,18640,1150,260
34953,29430,2170,190
34956,3280,130,0
34957,10580,1480,540
34972,6370,320,60
34974,9060,850,160
34981,1810,170,30
34982,11070,570,100
34983,18070,1130,140
34984,6830,490,130
34986,12030,1770,550
34987,3700,690,160
34990,13930,2970,1620
34994,7640,670,270
34996,5050,770,810
34997,20140,2690,970
