90814,9740,1270,470
90815,18770,3860,970
91001,16900,2890,1400
91006,14510,2490,1400
91007,14090,2250,1080
91008,530,100,100
91010,11700,1130,200
91011,9410,1810,2690
91016,18690,2590,660
91020,3500,440,90
91024,5410,1080,670
91030,12130,2180,1390
91040,9610,1380,270
91042,12370,1340,230
91101,9500,1310,480
91103,11550,980,680
91104,16330,2320,800
91105,6270,1350,1450
91106,11430,1600,990
91107,16050,2770,1520
91108,6180,1130,1790
91201,10100,990,280
91202,10290,1340,580
91203,6430,450,120
91204,6700,320,50
91205,15790,890,120
91206,14820,1980,740
91207,4790,830,630
91208,7540,1590,900
91210,200,50,40
91214,13790,2850,980
91301,12300,2530,1710
91302,11900,2150,2740
91303,11710,580,80
91304,21910,2490,740
91306,20150,1850,200
91307,11370,2350,940
91311,18100,2780,1020
91316,13450,1820,1340
91320,20640,4550,2330
91321,14800,1660,470
91324,12340,1480,480
91325,14430,1770,660
91326,15840,3550,1700
91331,40460,960,50
91335,32560,2070,250
91340,13980,450,40
91342,38140,3030,300
91343,24570,2270,280
91344,23780,3950,980
91345,8390,660,50
91350,15400,3610,690
91351,14870,1970,240
91352,19980,960,170
91354,12780,3660,1030
91355,15080,3280,1000
91356,13660,1770,1620
91360,20020,3880,1400
91361,10320,1990,1970
91362,17430,3340,2740
91364,12960,2530,1660
91367,20080,3580,1540
91377,6710,1550,1010
91381,8300,1960,1210
91384,10030,2260,440
91387,18320,3150,840
91390,8420,2160,690
91401,17620,1610,590
91402,26810,810,60
91403,13350,2010,1660
91405,21150,860,120
91406,22990,1790,290
91411,10190,820,220
91423,16710,2460,1690
91436,9180,1690,2810
91501,9630,1290,400
91502,5290,390,70
91504,12090,1810,620
91505,16440,2690,650
91506,9640,1580,410
91601,18460,1210,270
91602,10740,1440,710
91604,15710,2640,2050
91605,23450,940,120
91606,19580,900,120
91607,14650,1640,730
91701,18430,3470,600
91702,24380,1520,210
91706,31890,960,70
91708,3190,660,90
91709,33200,7240,1930
91710,31980,3670,480
91711,15490,3180,1390
91722,16080,1420,90
91723,8550,800,80
91724,11910,1830,390
91730,28980,3130,330
91731,11570,290,30
91732,24360,740,60
91733,17290,370,50
91737,11080,2140,770
91739,14890,3270,1020
91740,11850,1680,210
91741,12050,2420,870
91744,35100,1160,60
91745,24850,3130,700
91746,12960,490,50
91748,20610,1900,580
91750,15570,2960,810
91752,12290,1180,120
91754,16570,1610,440
91755,12810,1080,190
91761,24940,1910,180
91762,24060,1240,120
91763,15350,700,50
91764,22100,720,50
91765,21480,3910,1160
91766,27160,1410,230
91767,19560,1040,90
91768,12370,460,70
91770,27540,1360,150
91773,16090,2780,740
91775,10700,1790,660
91776,17920,1010,170
91780,15970,2060,380
91784,12380,2990,1120
91786,22320,2070,290
91789,19850,3510,1190
91790,19590,2010,150
91791,14670,2020,520
91792,13270,1320,110
91801,24110,1890,360
91803,13850,1170,160
91901,7070,1420,440
91902,8520,1660,490
91905,600,70,0
91906,1330,140,0
91910,34960,3450,540
91911,37780,2350,180
91913,18350,3900,500
91914,6530,1710,580
91915,10860,2620,390
91916,840,140,20
91917,410,30,0
91932,11640,660,50
91934,250,0,0
91935,4070,780,320
91941,15230,2570,840
91942,18740,2100,230
91945,11650,820,60
91950,24240,710,40
91962,880,200,20
91963,550,0,0
91977,25920,2280,210
91978,4350,540,80
91980,910,0,0
92003,2560,370,170
92004,1300,110,30
92007,6070,1110,610
92008,13780,2180,950
92009,19430,4510,3250
92010,7010,1610,500
92011,10770,2470,1540
92014,7440,1480,1760
92019,19280,3010,890
92020,23870,2300,630
92021,28290,2510,430
92024,24400,4480,3070
92025,19720,1840,650
92026,22060,2800,580
92027,23220,2240,420
92028,20060,2770,900
92029,8690,1650,760
92036,1530,180,40
92037,18600,3490,3910
92040,18960,2650,400
92054,18290,1560,350
92056,25280,3560,590
92057,25200,3210,560
92058,15790,930,90
92059,820,340,70
92061,1380,150,60
92064,22010,4440,2300
92065,15910,2840,640
92066,130,0,0
92069,19340,2510,470
92070,540,40,0
92071,24830,3970,420
92075,6790,1260,1110
92078,19350,3640,1260
92081,12990,1920,390
92082,8610,1510,430
92083,15550,780,70
92084,20650,1970,540
92086,560,50,0
92091,560,110,150
92101,18400,2860,1250
92102,18630,630,130
92103,19130,2520,1340
92104,23940,1860,450
92105,27280,610,40
92106,9250,1670,1160
92107,15000,1860,780
92108,11430,1350,310
92109,25330,2750,1140
92110,12530,1480,480
92111,21390,2280,350
92113,19080,200,20
92114,28950,1760,80
92115,24020,1860,360
92116,18070,1790,510
92117,26040,3470,710
92118,8030,1590,1030
92119,11330,2190,390
92120,13620,2650,750
92121,2370,550,370
92122,18590,3650,1420
92123,13500,1810,330
92124,13090,2240,660
92126,33980,5090,720
92127,16640,4410,3060
92128,22790,5570,1800
92129,23520,5860,2360
92130,21290,5110,5380
92131,15730,4390,2750
92139,16130,1190,70
92154,37430,2370,200
92173,19900,340,30
92201,22950,1180,190
92203,10510,1640,310
92210,1800,380,340
92211,11240,1840,580
92220,12600,720,470
92223,18820,2700,280
92225,5390,390,40
92227,9930,780,210
92230,910,20,0
92231,24130,550,80
92233,1360,90,0
92234,20670,1130,180
92236,16870,180,0
92240,13420,390,40
92241,2430,120,0
92242,410,20,0
92243,18240,1320,250
92249,3060,130,0
92250,3190,220,70
92251,7130,1000,70
92252,3410,190,20
92253,14850,2320,970
92254,7160,0,0
92256,1410,100,0
92257,530,0,0
92260,13050,1360,560
92262,11530,1030,380
92264,9110,870,380
92270,7640,1290,990
92274,7090,90,0
92276,3060,130,0
92277,8480,500,30
92281,880,40,0
92282,330,0,0
92283,1040,0,0
92284,8740,670,70
92285,660,20,0
92301,10440,230,20
92305,270,40,0
92307,15490,1680,240
92308,14630,1420,210
92309,310,0,0
92310,2860,110,0
92311,11150,750,60
92313,5520,690,90
92314,3410,300,30
92315,3350,320,110
92316,12220,350,0
92320,3530,370,40
92324,22740,950,140
92327,210,0,0
92328,210,0,0
92335,36620,690,50
92336,36930,4970,360
92337,15420,1070,60
92339,450,80,0
92342,2650,380,40
92344,7720,930,90
92345,28050,1560,110
92346,22770,2830,510
92347,330,0,0
92354,9100,1150,360
92356,1810,80,0
92358,350,40,0
92359,3540,360,40
92363,1790,170,0
92365,700,50,0
92368,270,0,0
92371,3540,310,30
92372,1920,230,0
92373,15140,2620,1210
92374,16600,2060,430
92376,31850,810,40
92377,9370,850,60
92392,20480,1480,80
92394,11200,540,30
92395,15160,940,140
92397,2280,390,70
92399,21620,3100,610
92401,580,0,0
92404,21520,770,120
92405,10890,300,20
92407,21670,1560,120
92408,4820,200,0
92410,16510,150,0
92411,9450,80,0
92501,8200,420,80
92503,34370,2980,530
92504,21650,1600,340
92505,18770,1260,110
92506,20040,3390,1270
92507,18670,1110,210
92508,13930,2970,480
92509,29280,1670,150
92518,580,130,20
92530,18790,1330,110
92532,7830,1190,120
92536,1370,140,0
92539,1470,100,0
92543,11140,310,50
92544,16330,1230,250
92545,15050,970,80
92548,2240,70,0
92551,12120,520,20
92553,27190,710,40
92555,15310,1850,160
92557,20760,1710,140
92561,550,90,30
92562,25340,4360,1110
92563,23630,3870,440
92567,3610,270,30
92570,18070,890,110
92571,19370,630,20
92582,5880,430,0
92583,10590,460,30
92584,16990,2410,200
92585,7820,800,70
92586,9120,510,40
92587,6870,1070,240
92590,1760,220,140
92591,16290,2590,520
92592,29910,6150,1540
92595,13010,1480,150
92596,8890,1490,150
92602,9300,2220,1060
92603,8500,1880,1910
92604,12430,2600,830
92606,8990,1870,810
92610,4910,1360,560
92612,11010,2040,920
92614,11480,2290,930
92617,2890,500,300
92618,11080,2600,1340
92620,19660,4500,2430
92624,3690,580,270
92625,6730,1300,1800
92626,23320,3380,990
92627,28820,2630,900
92629,13990,2490,1460
92630,29230,5020,1370
92637,9630,1000,190
92646,27770,5930,1870
92647,26810,4090,930
92648,22770,4040,2540
92649,17250,3370,1630
92651,12040,2160,2390
92653,14600,2380,1440
92655,3570,150,0
92656,23600,5360,1860
92657,4520,820,1670
92660,16890,3140,3800
92661,1880,280,270
92662,1570,290,240
92663,11110,1670,1450
92672,17830,2620,1360
92673,12780,3190,2300
92675,16030,2060,1530
92676,1000,180,90
92677,30490,6100,3870
92679,14200,3420,3190
92683,40180,3790,600
92688,20170,4800,1450
92691,23170,4810,1190
92692,22520,5140,2250
92694,8860,2570,1760
92701,19880,380,40
92703,26050,410,40
92704,37430,1340,180
92705,20320,3030,2210
92706,15610,1240,340
92707,26380,860,110
92708,26570,4770,1370
92780,25390,2480,610
92782,11300,2600,1490
92801,27310,1250,120
92802,17470,920,110
92804,35440,2250,230
92805,29150,1270,110
92806,17320,1580,200
92807,17440,3760,1300
92808,9160,2340,1020
92821,17790,3340,860
92823,1580,430,180
92831,14520,1750,630
92832,10330,850,150
92833,22060,2780,760
92835,11340,2320,1240
92840,23390,1620,160
92841,14450,1060,140
92843,19110,740,70
92844,10020,460,50
92845,7960,1800,240
92860,10680,1770,370
92861,2840,550,710
92865,9300,1560,270
92866,7060,770,160
92867,19790,3030,1380
92868,10510,760,100
92869,17110,3080,1220
92870,23560,4100,910
92879,19390,1870,230
92880,25410,5630,700
92881,12220,2530,640
92882,27980,3830,690
92883,12230,2730,590
92886,21990,5030,2680
92887,9660,2260,1460
93001,15220,1500,590
93003,23660,3620,910
93004,13390,2500,390
93010,20010,3630,1180
93012,16080,3500,1390
93013,7700,940,330
93015,7090,670,80
93021,16770,3220,1270
93022,2950,440,110
93023,9180,1340,570
93030,26170,1730,170
93033,37170,880,60
93035,13020,1830,470
93036,18460,1740,270
93041,9530,630,60
93060,14310,890,180
93063,25800,4870,1040
93065,33190,6060,2010
93066,1680,240,190
93101,14650,1150,460
93103,8990,860,530
93105,12280,2150,1250
93108,4740,830,1280
93109,5110,830,540
93110,7630,1090,720
93111,8790,1600,730
93117,16620,2280,710
93202,1540,30,0
93203,8230,100,0
93204,3870,50,0
93205,680,30,0
93206,870,30,20
93210,4990,420,60
93212,4980,160,40
93215,17150,470,70
93219,3700,20,0
93221,5640,570,160
93223,3550,40,0
93224,180,20,0
93225,1980,220,0
93226,100,0,0
93230,24060,2110,390
93235,1610,0,0
93238,700,90,0
93239,660,0,0
93240,2030,160,20
93241,6770,60,0
93242,1340,80,0
93243,610,50,0
93244,200,30,0
93245,13970,1190,200
93247,6080,180,40
93249,1150,0,0
93250,4730,80,0
93252,510,50,0
93254,310,20,0
93255,200,0,0
93256,1810,30,0
93257,25340,1340,200
93263,7340,370,80
93265,1600,260,70
93266,620,30,0
93267,2350,110,0
93268,6000,660,80
93270,2460,110,0
93271,1080,150,30
93272,1220,40,0
93274,24900,1540,290
93277,20110,1960,370
93280,8100,270,40
93283,600,40,0
93285,820,70,0
93286,3380,110,30
93291,19190,1890,650
93292,14880,1420,270
93301,4800,330,140
93304,17740,440,60
93305,12090,370,60
93306,26000,2440,510
93307,28880,640,70
93308,19450,2120,420
93309,24530,2030,540
93311,17620,3380,1270
93312,23030,5360,1010
93313,18020,1870,170
93314,10330,2660,880
93401,13140,1850,740
93402,6660,850,170
93405,7390,1010,380
93420,12980,2230,750
93422,13140,2000,380
93426,450,60,0
93427,2880,450,80
93428,3280,430,150
93430,1490,200,90
93432,650,90,30
93433,5640,520,80
93434,2880,70,0
93436,20830,2240,300
93437,1310,80,0
93442,4980,570,130
93444,9010,1360,340
93445,2620,160,0
93446,18560,2370,480
93449,3870,690,260
93450,240,30,0
93451,1720,140,40
93452,210,0,0
93453,1340,180,40
93454,15400,950,150
93455,18580,3070,570
93458,22960,480,30
93460,2840,450,330
93461,660,40,0
93463,3380,590,310
93465,4520,800,260
93501,1610,90,0
93505,4000,370,30
93510,3580,850,180
93513,760,100,0
93514,5910,760,110
93516,620,40,0
93517,370,50,0
93518,420,60,0
93523,1190,170,0
93526,340,40,0
93527,850,170,0
93531,250,60,30
93532,1150,170,20
93534,14460,710,90
93535,26170,1210,70
93536,26540,4300,650
93543,4870,320,20
93544,420,50,0
93545,850,90,0
93546,4190,370,130
93550,27030,1050,70
93551,21710,4070,730
93552,14600,820,40
93553,770,100,0
93555,13020,1970,240
93560,7450,900,70
93561,11080,1910,230
93562,540,50,0
93591,2260,90,0
93601,810,120,0
93602,1370,220,30
93604,350,70,0
93608,510,0,0
93609,2260,110,30
93610,6010,420,90
93611,19320,3400,610
93612,13990,710,70
93614,4760,640,100
93615,2240,20,0
93616,1000,30,0
93618,11030,370,60
93619,13510,3560,1230
93620,3370,130,50
93621,180,20,0
93622,3870,70,50
93625,3100,240,60
93626,620,80,100
93628,100,0,0
93630,7200,350,110
93631,6820,830,220
93635,15150,970,130
93636,5020,810,150
93637,14300,900,220
93638,17830,420,40
93640,5400,30,0
93641,150,0,0
93643,1260,120,30
93644,4000,370,80
93645,150,30,0
93646,3380,50,0
93647,4060,60,0
93648,6010,50,0
93650,1720,60,0
93651,850,160,20
93652,340,0,0
93653,430,50,0
93654,12160,720,150
93656,2280,90,30
93657,13710,960,170
93660,1500,0,0
93662,12370,500,90
93664,390,80,40
93667,950,130,0
93668,450,40,0
93669,110,0,0
93675,1240,130,0
93701,3220,30,0
93702,15110,110,0
93703,11030,160,0
93704,11850,1090,280
93705,13160,340,20
93706,12600,280,90
93710,11400,840,90
93711,17380,2820,1490
93720,20370,3760,1050
93721,1360,60,0
93722,31080,2300,240
93723,3680,550,80
93725,9350,240,60
93726,15130,410,30
93727,26930,1620,220
93728,6000,150,30
93730,4640,1140,710
93901,11690,1380,280
93905,28250,500,40
93906,24420,1800,200
93907,9340,1320,250
93908,5950,1410,910
93920,730,50,0
93923,5030,1030,830
93924,3100,560,360
93925,800,40,0
93926,4180,200,40
93927,7490,200,30
93930,7060,370,60
93933,9970,930,80
93940,14000,2100,820
93950,7680,1290,390
93953,2150,500,450
93955,14230,900,130
93960,7070,380,60
94002,13100,2910,2370
94005,2560,570,360
94010,20310,3550,5210
94014,23100,2340,320
94015,30480,4360,700
94019,7600,1350,950
94020,790,170,90
94021,110,0,0
94022,9360,1680,3610
94024,10630,1980,4100
94025,19060,3490,4820
94027,3220,420,1430
94028,3450,570,1380
94030,11160,2290,1160
94038,1460,290,170
94040,15540,3100,2780
94041,7290,1500,1200
94043,14470,3320,1940
94044,19600,4320,1270
94060,790,60,50
94061,17320,2960,1670
94062,12990,2490,3250
94063,13720,1070,310
94065,5810,1620,1500
94066,22040,3630,950
94070,15140,3360,3600
94074,100,20,0
94080,32520,5050,1300
94085,10540,2210,780
94086,22070,5000,2390
94087,24800,5890,5130
94089,10520,2100,690
94102,13720,1320,490
94103,13350,1920,860
94104,1370,230,340
94105,5110,1410,1440
94107,15450,3870,2760
94108,6740,760,410
94109,31830,5270,2760
94110,39250,5500,2910
94111,2670,550,670
94112,40810,3700,820
94114,20740,4650,3410
94115,18600,3300,2420
94116,22710,3640,1670
94117,22750,4000,2520
94118,20700,3170,2550
94121,22090,3230,1670
94122,30810,4800,1830
94123,14950,3660,2920
94124,16280,850,160
94127,10200,2210,2160
94129,1800,330,290
94130,990,60,0
94131,15930,3530,2460
94132,12610,1790,670
94133,14170,1960,1150
94134,20650,1670,300
94158,2580,670,520
94301,8490,1670,2730
94303,20600,2260,2760
94304,1950,520,590
94305,2800,340,690
94306,13040,2680,3130
94401,16640,2320,790
94402,12750,2620,2610
94403,20290,4100,2210
94404,16730,4610,2800
94501,30290,4850,1680
94502,6740,1820,990
94503,8890,1560,310
94505,5920,1590,450
94506,10380,2410,3430
94507,7390,1440,2540
94508,1310,180,90
94509,26460,2480,250
94510,13730,3120,1040
94513,24230,5900,1250
94514,530,70,20
94515,3300,360,150
94517,6060,1780,840
94518,12970,2310,590
94519,8790,1400,170
94520,16320,980,110
94521,19960,4260,990
94523,16660,3770,1240
94525,1690,260,40
94526,15610,3820,3580
94530,12790,2450,900
94531,17960,3150,490
94533,30520,2980,360
94534,17080,4070,1200
94535,2180,90,0
94536,30610,6470,2450
94538,28210,5430,1190
94539,21870,5490,5390
94541,27830,2440,330
94542,5710,1100,550
94544,33060,2500,310
94545,14700,1800,290
94546,21330,3890,810
94547,11780,2500,500
94549,13520,2880,3530
94550,22220,5670,2660
94551,19080,4160,980
94552,6770,1960,1020
94553,23480,4580,1110
94555,14450,3690,1770
94556,7030,1660,1810
94558,31440,4640,1840
94559,12920,1450,470
94560,20310,3210,740
94561,16290,2730,300
94563,8840,1860,2880
94564,9390,1520,230
94565,37480,3330,320
94566,19830,4630,3980
94567,320,50,0
94568,21870,6140,2780
94571,4170,650,90
94572,3900,510,60
94574,4160,610,500
94576,110,20,0
94577,22730,2820,540
94578,17700,1340,170
94579,10090,1240,190
94580,13220,1570,120
94582,15830,4440,4180
94583,21140,5230,5520
94585,12860,1540,100
94586,520,110,70
94587,32310,5130,1600
94588,14870,4060,2220
94589,13220,870,70
94590,15750,980,120
94591,25720,4020,690
94592,350,80,30
94595,9910,1940,1000
94596,11390,2110,1390
94597,11290,2420,960
94598,13190,3410,2300
94599,1590,210,120
94601,19780,680,70
94602,13980,2450,960
94603,12970,350,40
94605,18560,2270,500
94606,17040,770,140
94607,11210,1080,240
94608,14700,1850,440
94609,11440,1170,320
94610,17360,2510,1580
94611,20180,3910,3850
94612,7380,760,190
94618,8650,1880,1840
94619,11960,1830,680
94621,11500,200,0
94702,8370,1220,310
94703,9750,1280,430
94704,5440,450,180
94705,7230,1240,1260
94706,8850,1810,660
94707,6840,1620,1470
94708,5820,1500,1330
94709,4940,680,300
94710,3540,430,120
94801,11530,570,180
94803,11740,1900,340
94804,17820,1370,220
94805,6710,770,130
94806,25740,1740,150
94901,19170,2810,2270
94903,14560,3070,1670
94904,5980,1040,1520
94920,6060,1100,2050
94922,200,30,0
94923,700,120,60
94924,660,80,50
94925,4460,950,950
94928,18640,2140,230
94930,4180,860,370
94931,4420,600,100
94937,480,70,50
94939,3570,710,800
94941,14720,2850,3650
94945,8490,1710,810
94946,280,40,70
94947,11720,2250,920
94949,8520,1540,920
94951,2280,370,140
94952,15410,2520,920
94954,17750,3170,710
94956,860,100,50
94960,7140,1480,1340
94965,6000,1180,930
95003,11090,2220,1060
95004,1830,280,70
95005,2950,580,150
95006,4280,890,240
95008,22480,4370,2410
95010,5190,680,230
95012,4870,170,30
95014,25290,6480,6490
95017,410,50,0
95018,3750,640,170
95019,3720,120,30
95020,24600,4010,1390
95023,20570,2840,550
95030,6410,1130,2120
95032,12710,2680,3130
95033,4170,960,890
95035,30880,5890,2280
95037,20510,4190,2420
95039,760,70,0
95043,270,40,0
95045,1830,270,80
95046,3190,430,230
95050,17500,3220,1190
95051,26280,5910,2560
95054,11550,3130,2160
95060,19420,2890,1400
95062,17020,2170,690
95064,550,110,0
95065,3810,730,300
95066,6780,1480,810
95070,15200,2940,5120
95073,5520,900,400
95075,310,60,20
95076,35350,2350,620
95110,8400,1030,350
95111,26220,1800,290
95112,22910,2250,690
95113,1160,200,120
95116,21580,940,120
95117,13440,1700,780
95118,14860,3160,1260
95119,4630,1140,330
95120,16810,4130,4570
95121,17200,2040,580
95122,24770,900,80
95123,29540,5700,1630
95124,21910,5200,3080
95125,24710,4900,3910
95126,16260,2740,1270
95127,27510,2620,700
95128,16400,2700,1040
95129,17230,3870,3070
95130,6150,1190,730
95131,13780,2770,1240
95132,18800,3470,1080
95133,12000,1650,440
95134,8520,2690,950
95135,8990,2140,1830
95136,20380,3900,1150
95138,8090,1630,1830
95139,3130,810,240
95140,160,30,30
95148,20670,3490,1400
95202,1580,30,0
95203,5660,230,30
95204,11560,830,200
95205,13550,190,0
95206,24650,820,60
95207,18190,1180,250
95209,16390,2140,270
95210,14130,380,30
95212,10410,1060,280
95215,8150,440,120
95219,11970,2120,830
95220,2890,410,120
95222,1690,240,70
95223,1730,200,60
95228,1770,250,50
95230,330,40,0
95231,1590,90,0
95232,140,0,0
95236,2480,350,140
95237,1700,180,30
95240,17080,1180,300
95242,11200,1780,450
95245,730,100,0
95246,760,90,0
95247,2000,250,60
95249,1590,140,20
95251,290,40,0
95252,5410,770,90
95255,650,60,0
95257,150,0,0
95258,2420,370,130
95301,13910,1130,180
95303,390,50,0
95304,4980,980,320
95306,390,70,0
95307,16680,840,90
95310,1050,120,20
95311,700,70,0
95313,610,30,20
95315,4600,130,0
95316,2840,350,70
95317,360,20,0
95320,5300,770,110
95321,1550,170,50
95322,3620,210,40
95323,560,70,0
95324,2940,260,50
95326,4230,490,120
95327,2530,210,40
95328,1270,40,0
95329,940,160,0
95330,8010,750,70
95333,1050,50,20
95334,6110,160,20
95335,120,0,0
95336,18840,2020,230
95337,13620,1870,250
95338,4410,460,70
95340,12750,1350,360
95341,10480,220,40
95345,370,20,0
95346,560,60,0
95348,10470,740,90
95350,20680,1550,280
95351,15380,360,50
95354,9540,490,140
95355,23860,3030,620
95356,13210,1710,710
95357,5400,570,140
95358,11710,640,150
95360,4560,280,40
95361,13200,1840,430
95363,10170,880,120
95365,1790,20,0
95366,7320,1380,380
95367,9480,820,110
95368,5820,580,50
95369,370,30,0
95370,11230,1220,270
95372,1170,110,0
95374,660,30,0
95376,21540,2460,290
95377,12110,2660,390
95379,1620,180,0
95380,15050,880,160
95382,14350,2010,380
95383,1950,220,60
95385,110,0,0
95386,3840,300,40
95388,4640,110,20
95389,770,40,0
95391,4640,1430,240
95401,16230,1360,270
95403,20000,2560,660
95404,18250,2660,1340
95405,11120,1740,560
95407,16580,870,80
95409,13300,2300,760
95410,420,50,0
95415,670,50,0
95420,100,0,0
95421,600,70,0
95422,4340,110,0
95423,1260,80,0
95425,4910,580,110
95427,190,0,0
95428,740,20,0
95432,160,20,0
95436,2730,340,90
95437,6060,380,90
95439,440,60,0
95441,1150,110,50
95442,1660,230,140
95444,720,80,30
95445,1360,170,60
95446,2280,200,30
95448,8700,1120,590
95449,680,50,0
95450,180,30,0
95451,4280,410,80
95452,910,160,80
95453,4460,400,80
95454,910,40,0
95456,300,40,0
95457,1470,120,0
95458,930,40,0
95459,190,30,0
95460,1440,160,60
95461,1710,170,20
95462,520,60,0
95464,840,20,0
95465,1100,120,60
95466,590,40,0
95467,2100,330,50
95468,630,50,0
95469,720,80,0
95470,2570,300,50
95472,12850,1950,680
95476,15340,2220,1000
95482,12420,1090,270
95485,1020,60,0
95490,5260,350,40
95492,13090,2360,510
95494,100,20,0
95501,8730,500,90
95503,9380,870,190
95519,7150,700,120
95521,6990,480,120
95524,970,120,60
95525,810,80,0
95526,180,0,0
95527,150,0,0
95528,360,30,0
95531,7490,630,90
95536,1290,140,20
95540,5360,440,90
95542,860,40,20
95543,310,40,0
95546,850,30,0
95547,560,90,0
95548,350,0,0
95549,300,70,0
95551,570,70,0
95552,150,0,0
95554,160,0,0
95558,150,0,0
95560,1020,40,0
95562,1130,40,0
95564,160,0,0
95565,420,0,0
95567,850,70,0
95570,1120,110,30
95573,740,70,0
95585,130,0,0
95589,450,30,0
95602,7750,1320,410
95603,12120,1740,520
95605,5220,220,60
95606,120,0,30
95607,110,20,0
95608,26860,4000,1240
95610,19940,1680,130
95612,630,90,40
95614,1820,370,60
95615,410,50,0
95616,14970,2650,1270
95618,10230,2170,1230
95619,2510,220,40
95620,9240,1250,200
95621,19160,1320,70
95623,2170,320,50
95624,26230,4660,750
95626,2560,290,20
95627,1600,120,30
95628,19890,3480,1070
95629,390,80,0
95630,29490,7790,2570
95631,2690,400,60
95632,11930,1410,130
95633,1350,180,0
95634,1260,150,20
95635,480,80,0
95636,370,50,0
95637,160,20,0
95638,950,190,30
95640,3350,420,50
95641,780,90,0
95642,3360,400,100
95645,680,50,0
95648,22180,4110,790
95650,5990,1050,530
95651,370,70,0
95652,210,0,0
95655,1700,330,20
95658,3080,590,210
95659,320,60,0
95660,12530,300,0
95661,14060,2630,880
95662,14990,2240,340
95663,1310,260,80
95664,620,130,30
95665,2060,270,50
95666,2120,230,30
95667,15970,2330,490
95668,360,50,20
95669,1140,120,50
95670,23510,2520,590
95672,2070,480,150
95673,6420,430,30
95674,370,60,0
95677,11510,1970,480
95678,19480,2670,450
95681,520,50,0
95682,13690,2750,720
95683,3030,880,280
95684,1150,130,20
95685,2130,320,80
95687,26630,4290,530
95688,15940,3220,730
95689,600,120,0
95690,1090,90,40
95691,15420,2260,290
95692,2030,230,40
95693,3120,690,200
95694,4300,520,150
95695,15800,1690,440
95703,790,120,30
95709,2220,320,80
95713,3400,480,90
95722,2310,440,180
95726,3600,500,50
95742,4500,1110,160
95746,10080,2320,1990
