91502,5470,490,100
91504,12350,1990,740
91505,16750,3010,850
91506,9770,1720,550
91601,19580,1440,370
91602,11070,1600,880
91604,16030,2740,2420
91605,24380,1120,160
91606,20100,1030,180
91607,15250,1890,900
91701,18640,3740,750
91702,25550,1860,310
91706,33180,1150,90
91708,3530,770,140
91709,33690,7340,2330
91710,33860,4390,670
91711,15660,3390,1690
91722,16880,1710,120
91723,8930,920,120
91724,12410,2020,460
91730,30130,3520,440
91731,11710,350,50
91732,25420,850,100
91733,17870,460,50
91737,11150,2280,910
91739,15670,3540,1300
91740,11940,1830,270
91741,12230,2580,1040
91744,36740,1410,80
91745,25360,3340,890
91746,13490,580,60
91748,20890,1940,700
91750,15940,3110,990
91752,12860,1400,170
91754,17280,1790,560
91755,13730,1150,260
91761,25880,2230,220
91762,25240,1420,170
91763,16260,830,80
91764,23260,920,70
91765,21710,3910,1420
91766,28450,1630,270
91767,20480,1220,140
91768,13010,590,80
91770,28550,1570,230
91773,16360,3050,860
91775,10930,1930,790
91776,18750,1160,230
91780,16250,2160,540
91784,12620,3170,1380
91786,23070,2260,380
91789,20350,3640,1400
91790,20240,2220,200
91791,15150,2150,650
91792,13870,1460,140
91801,25200,2230,480
91803,14570,1400,210
91901,7270,1520,510
91902,8650,1730,590
91905,610,60,0
91906,1430,150,0
91910,36800,3820,650
91911,39610,2730,230
91913,19710,4430,700
91914,6930,1870,700
91915,11650,2900,530
91916,850,140,30
91917,430,30,0
91932,12130,740,90
91934,240,0,0
91935,4160,830,360
91941,15480,2760,1060
91942,19450,2590,280
91945,12280,950,70
91950,25430,800,70
91962,900,200,30
91963,550,20,0
91977,26810,2580,270
91978,4480,600,90
91980,960,0,0
92003,2590,370,220
92004,1310,110,40
92007,5970,1190,790
92008,14180,2370,1140
92009,19890,4690,3700
92010,7340,1790,720
92011,10930,2480,1810
92014,7380,1540,1940
92019,19510,3180,1050
92020,24850,2520,730
92021,29310,2820,470
92024,24950,4750,3630
92025,20870,2040,750
92026,22920,3130,710
92027,24100,2490,540
92028,20760,3070,1030
92029,8880,1740,810
92036,1550,200,50
92037,18440,3540,4300
92040,19590,2910,520
92054,18560,1790,440
92056,25990,3920,740
92057,26320,3700,700
92058,16930,1030,130
92059,790,340,50
92061,1390,190,60
92064,22310,4520,2650
92065,16440,3100,770
92066,130,0,0
92069,20540,2770,620
92070,520,60,0
92071,25370,4420,550
92075,6850,1350,1260
92078,20210,3970,1600
92081,13320,2110,510
92082,8740,1660,530
92083,16510,970,100
92084,21290,2230,630
92086,540,60,0
92091,600,130,150
92101,19770,3380,1600
92102,19590,790,170
92103,19100,2900,1550
92104,24800,2390,610
92105,29020,730,60
92106,9400,1800,1350
92107,15570,2110,970
92108,11950,1680,420
92109,26300,3160,1390
92110,12960,1740,610
92111,22010,2640,480
92113,20800,270,20
92114,30430,1990,100
92115,25210,2140,500
92116,18560,2080,730
92117,26630,3970,950
92118,8000,1670,1190
92119,11640,2430,520
92120,13660,2880,940
92121,2530,590,450
92122,19110,4210,1700
92123,14120,2140,420
92124,12880,2480,800
92126,35820,6040,1040
92127,17610,4410,3820
92128,23300,5950,2200
92129,23920,5850,2820
92130,22080,5050,6140
92131,16210,4440,3240
92139,16900,1340,70
92154,40120,2650,240
92173,21310,390,40
92201,24120,1340,250
92203,11170,2010,400
92210,1760,390,390
92211,11220,2060,680
92220,13050,780,470
92223,20370,3320,420
92225,5360,470,50
92227,10060,840,220
92230,900,20,0
92231,24860,680,80
92233,1370,100,0
92234,21310,1370,240
92236,17750,260,0
92240,14090,460,60
92241,2510,110,20
92242,370,20,0
92243,18950,1480,300
92249,3030,180,0
92250,3280,240,70
92251,7660,1220,110
92252,3320,220,20
92253,15560,2500,1070
92254,7640,20,0
92256,1430,110,0
92257,480,0,0
92260,13340,1500,680
92262,11390,1220,540
92264,8720,1050,560
92270,7430,1340,1130
92274,7420,110,0
92276,3200,160,0
92277,8390,540,40
92281,880,40,0
92282,350,0,0
92283,1020,0,0
92284,8820,720,90
92285,610,30,0
92301,11240,270,20
92305,280,40,0
92307,15700,1890,290
92308,15100,1580,250
92309,260,0,0
92310,2980,160,0
92311,11600,830,60
92313,5610,780,90
92314,3500,340,50
92315,3360,350,120
92316,12920,440,30
92320,3690,450,60
92324,23970,1140,180
92327,190,0,0
92328,210,0,0
92335,38690,860,60
92336,39100,5700,580
92337,16430,1260,80
92339,470,90,0
92342,2630,410,50
92344,8150,1050,130
92345,29580,1820,130
92346,23600,3110,620
92347,260,0,0
92354,9340,1320,410
92356,1830,90,0
92358,340,40,0
92359,3630,400,60
92363,1740,150,20
92365,650,50,0
92368,280,0,0
92371,3620,330,40
92372,1930,230,20
92373,15580,2820,1410
92374,17110,2240,510
92376,33800,1010,50
92377,9610,1020,70
92392,21520,1670,110
92394,11860,630,40
92395,15800,1030,190
92397,2340,440,90
92399,22410,3400,790
92401,640,0,0
92404,22650,880,140
92405,11460,350,20
92407,23110,1950,170
92408,5110,200,30
92410,17550,180,0
92411,9870,100,0
92501,8550,500,90
92503,35830,3380,680
92504,22660,1850,420
92505,20100,1420,160
92506,20270,3680,1440
92507,20010,1310,210
92508,14440,3180,660
92509,30190,1960,220
92518,470,120,30
92530,20360,1590,150
92532,8820,1590,180
92536,1380,140,20
92539,1520,110,0
92543,11980,350,80
92544,17020,1360,260
92545,15650,1120,120
92548,2380,100,0
92551,12830,560,30
92553,29050,850,40
92555,16170,2010,210
92557,21510,1960,170
92561,560,100,30
92562,26240,4780,1340
92563,25120,4460,620
92567,3780,340,40
92570,19550,1040,160
92571,20710,890,40
92582,6230,500,40
92583,11410,550,40
92584,18280,2990,300
92585,8320,1020,100
92586,9380,650,40
92587,7230,1240,300
92590,1920,210,170
92591,16960,2880,680
92592,31260,6640,2050
92595,13560,1660,220
92596,9520,1710,210
92602,9780,2370,1330
92603,8620,1940,2070
92604,12610,2650,1030
92606,9300,1990,910
92610,5120,1420,640
92612,11500,2280,1090
92614,11810,2390,1080
92617,3150,490,380
92618,13200,3380,1840
92620,21740,5050,3080
92624,3740,600,320
92625,6560,1320,2010
92626,24460,3750,1300
92627,29820,3140,1200
92629,14060,2640,1660
92630,30280,5470,1700
92637,9490,1160,270
92646,28650,6310,2380
92647,27880,4470,1170
92648,23560,4320,2890
92649,17620,3570,1980
92651,11970,2180,2680
92653,14920,2580,1640
92655,3870,170,0
92656,24280,5740,2240
92657,4500,770,1740
92660,17030,3150,4190
92661,1900,310,300
92662,1470,270,290
92663,11190,1760,1610
92672,18060,2860,1580
92673,13060,3140,2680
92675,16480,2250,1750
92676,980,170,110
92677,31100,6340,4380
92679,14530,3340,3530
92683,41750,4110,810
92688,20900,5040,1760
92691,23580,5010,1530
92692,23110,5360,2530
92694,9950,2810,2260
92701,20640,450,80
92703,27300,500,50
92704,39100,1650,220
92705,20760,3150,2530
92706,16000,1350,430
92707,27490,1070,190
92708,27270,5070,1670
92780,26520,2770,730
92782,12080,2730,1700
92801,27720,1400,160
92802,18060,1100,150
92804,37240,2580,290
92805,30880,1660,210
92806,18120,1830,260
92807,17590,3930,1530
92808,9450,2390,1230
92821,18480,3610,1120
92823,1860,510,250
92831,15350,1910,750
92832,10920,1010,190
92833,23060,3130,900
92835,11540,2410,1440
92840,24330,1850,220
92841,14950,1160,180
92843,19920,960,90
92844,10510,550,60
92845,8050,1910,360
92860,10840,1860,500
92861,2870,570,790
92865,9710,1710,340
92866,6950,860,200
92867,20180,3310,1590
92868,10610,960,110
92869,17860,3230,1440
92870,24500,4400,1130
92879,20160,2110,280
92880,27290,6370,1020
92881,12500,2670,810
92882,28720,4180,870
92883,12800,2990,760
92886,22280,5200,3080
92887,9820,2270,1630
93001,15530,1690,720
93003,24230,3980,1090
93004,13810,2770,500
93010,20260,3920,1330
93012,16290,3640,1650
93013,7850,1030,420
93015,7340,740,110
93021,17340,3340,1530
93022,2930,470,130
93023,9410,1410,680
93030,25820,1960,220
93033,36890,1020,80
93035,13410,2040,530
93036,19640,2040,380
93041,9910,750,100
93060,14210,1000,210
93063,26160,5250,1300
93065,34070,6320,2260
93066,1650,250,210
93101,15400,1390,580
93103,9410,980,590
93105,12630,2400,1500
93108,4800,840,1380
93109,5260,900,660
93110,7640,1180,800
93111,9020,1770,890
93117,17540,2500,900
93202,1540,40,0
93203,8270,100,0
93204,3920,50,0
93205,630,30,0
93206,870,30,30
93210,4990,510,60
93212,5040,190,50
93215,18040,560,70
93219,3720,30,0
93221,5710,600,190
93223,3720,60,0
93224,150,20,0
93225,2000,220,30
93226,110,20,0
93230,24860,2420,470
93235,1650,30,0
93238,670,90,0
93239,590,0,0
93240,2060,190,0
93241,6990,70,0
93242,1400,80,30
93243,580,60,0
93244,190,40,0
93245,14420,1440,220
93247,6350,220,50
93249,1080,0,0
93250,5090,140,0
93252,490,60,0
93254,300,20,0
93255,180,0,0
93256,1870,50,0
93257,26350,1560,250
93263,7660,450,100
93265,1600,310,80
93266,600,30,0
93267,2250,130,0
93268,6160,670,90
93270,2340,90,20
93271,1050,180,30
93272,1240,30,20
93274,25970,1860,360
93277,20810,2170,470
93280,8270,320,50
93283,570,40,0
93285,770,90,0
93286,3470,160,30
93291,20260,2220,760
93292,15520,1640,330
93301,5000,350,150
93304,18700,490,60
93305,12520,400,80
93306,27090,2750,570
93307,29950,740,80
93308,19640,2340,490
93309,24950,2120,590
93311,18560,3690,1550
93312,23620,5910,1300
93313,19410,2230,220
93314,11130,3130,1080
93401,13870,2150,960
93402,6770,1010,210
93405,7820,1150,450
93420,13430,2540,900
93422,13930,2350,500
93426,450,60,20
93427,2850,470,120
93428,3310,500,170
93430,1510,230,110
93432,640,100,30
93433,5900,650,110
93434,3030,90,0
93436,21930,2560,340
93437,1290,80,0
93442,5150,650,180
93444,9640,1580,440
93445,2820,210,0
93446,19290,2780,600
93449,4060,780,330
93450,240,30,0
93451,1790,150,30
93452,230,0,0
93453,1360,180,40
93454,16070,1080,170
93455,19330,3490,710
93458,24160,640,40
93460,2840,520,350
93461,630,30,0
93463,3540,640,370
93465,4680,840,320
93501,1640,110,0
93505,3980,390,40
93510,3520,880,230
93512,100,0,0
93513,780,110,0
93514,5840,840,160
93516,580,50,0
93517,350,40,0
93518,430,70,0
93523,1150,170,0
93526,310,40,0
93527,860,170,0
93531,250,70,30
93532,1140,180,30
93534,15270,810,100
93535,27430,1340,110
93536,27240,4810,770
93543,4930,330,30
93544,390,50,0
93545,860,120,0
93546,4390,400,170
93550,28800,1140,80
93551,21860,4320,930
93552,15380,960,50
93553,760,100,0
93555,13290,2130,300
93560,7720,960,90
93561,11640,2130,310
93562,510,50,0
93591,2280,100,0
93601,810,110,20
93602,1400,230,40
93604,360,70,0
93608,470,0,0
93609,2220,100,40
93610,6050,480,110
93611,19670,3860,710
93612,14440,810,110
93614,4820,720,130
93615,2160,20,0
93616,1020,40,0
93618,11350,450,70
93619,14750,4120,1560
93620,3460,150,60
93621,170,20,0
93622,4030,110,60
93625,3190,300,60
93626,760,140,120
93628,110,0,0
93630,7470,410,120
93631,6820,860,270
93635,15990,1170,180
93636,5110,930,190
93637,14940,1050,260
93638,18320,490,70
93640,5530,30,0
93641,140,0,0
93643,1280,150,20
93644,3910,450,110
93645,130,30,0
93646,3470,70,0
93647,4160,70,0
93648,6020,80,0
93650,1660,60,0
93651,830,180,40
93652,290,0,0
93653,410,60,0
93654,12300,810,160
93656,2310,110,40
93657,14220,1070,240
93660,1580,20,0
93662,12370,540,100
93664,350,80,30
93667,950,140,20
93668,450,40,0
93669,120,0,0
93675,1280,120,0
93701,3290,30,0
93702,15410,140,0
93703,11760,160,30
93704,11950,1210,370
93705,13860,380,40
93706,13100,320,110
93710,12090,990,140
93711,17900,3110,1650
93720,21020,4150,1290
93721,1400,70,0
93722,32640,2610,330
93723,3940,630,130
93725,9620,250,80
93726,15840,450,40
93727,27920,1950,280
93728,6220,190,30
93730,4900,1250,880
93901,12210,1540,370
93905,28290,650,50
93906,25720,2010,230
93907,9730,1450,290
93908,6110,1460,1070
93920,700,40,20
93923,5000,1080,990
93924,3080,590,430
93925,790,50,0
93926,4240,240,50
93927,7850,270,30
93930,7070,390,90
93933,10560,1110,120
93940,14320,2270,990
93950,7750,1410,520
93953,2100,500,520
93955,14730,1050,190
93960,7280,490,80
94002,13420,3040,2920
94005,2710,680,470
94010,20640,3770,5820
94014,24260,2700,450
94015,32020,4970,1000
94019,7830,1430,1190
94020,760,180,110
94021,110,30,0
94022,9540,1620,4000
94024,10920,1950,4550
94025,19530,3530,5590
94027,3150,400,1490
94028,3450,560,1480
94030,11520,2440,1510
94038,1470,300,180
94040,16210,3650,3440
94041,7710,1740,1650
94043,15270,3650,2900
94044,20070,4700,1700
94060,760,60,50
94061,17890,3220,2250
94062,13320,2520,3740
94063,14800,1450,590
94065,5900,1530,1790
94066,23050,4210,1380
94070,15480,3410,4300
94074,120,20,0
94080,33890,5670,1750
94085,11490,2600,1290
94086,23320,5800,3460
94087,25510,5940,6360
94089,11060,2300,1000
94102,14550,1940,920
94103,14750,2620,1510
94104,1340,240,370
94105,5320,1600,1690
94107,16270,4220,3630
94108,7070,1060,530
94109,33670,6850,3980
94110,39580,6430,4280
94111,2780,610,780
94112,43270,4410,1180
94114,20570,4850,4490
94115,19500,4080,3090
94116,23560,4020,2200
94117,23380,4890,3380
94118,21410,3630,3100
94121,22850,3700,2120
94122,32100,5400,2570
94123,15640,4250,3640
94124,17670,1090,220
94127,10370,2220,2550
94129,1890,360,340
94130,1080,60,0
94131,16010,3830,3060
94132,13360,1980,880
94133,14810,2380,1550
94134,21900,1990,450
94158,3270,850,830
94301,8660,1690,3090
94303,21700,2410,3130
94304,1970,500,670
94305,3310,340,720
94306,13430,2680,3680
94401,17360,2780,1160
94402,13000,2720,3110
94403,21310,4480,3030
94404,17140,4710,3610
94501,31580,5590,2360
94502,6880,1840,1190
94503,9380,1710,400
94505,6190,1720,610
94506,10770,2310,3870
94507,7480,1390,2840
94508,1330,220,110
94509,27820,2760,310
94510,14000,3330,1270
94513,25760,6450,1730
94514,510,100,0
94515,3330,380,180
94517,6130,1740,1010
94518,13150,2480,780
94519,8950,1650,230
94520,16950,1190,180
94521,20440,4600,1290
94523,17070,4080,1610
94525,1710,310,60
94526,15940,3850,4160
94530,13260,2760,1210
94531,19100,3440,580
94533,31920,3460,520
94534,17700,4390,1510
94535,2090,90,20
94536,31920,7300,3330
94538,29580,6260,1920
94539,22360,5070,6480
94541,29650,2960,550
94542,6140,1230,720
94544,35020,3090,430
94545,15260,2010,430
94546,22020,4390,1200
94547,12300,2690,630
94549,13770,2890,4070
94550,22870,5890,3240
94551,19570,4560,1390
94552,6910,1910,1250
94553,24130,5010,1390
94555,14920,3800,2420
94556,7120,1630,2080
94558,32110,5060,2300
94559,13220,1740,590
94560,21010,3670,1040
94561,16930,3250,420
94563,9010,1800,3280
94564,9680,1730,270
94565,39770,3890,450
94566,20410,4530,4770
94567,300,60,0
94568,23980,6710,4250
94571,4420,750,130
94572,4090,560,60
94574,4200,660,600
94576,100,0,0
94577,23610,3260,760
94578,18890,1610,240
94579,10600,1410,250
94580,13950,1910,190
94582,16790,4230,5060
94583,21780,5230,6660
94585,13490,1760,130
94586,520,100,100
94587,33900,5750,2090
94588,15650,4190,2860
94589,13900,1020,90
94590,16460,1140,150
94591,26530,4380,800
94592,360,90,30
94595,9980,2150,1270
94596,11700,2320,1680
94597,11680,2770,1270
94598,13460,3420,2780
94599,1510,210,150
94601,21330,820,130
94602,14420,2640,1320
94603,14310,450,40
94605,19560,2690,730
94606,18520,1100,210
94607,12440,1410,420
94608,16330,2390,740
94609,12010,1360,580
94610,18060,2960,2010
94611,20530,4110,4590
94612,7930,980,360
94618,8630,2030,2180
94619,12250,2010,910
94621,12540,220,0
94702,8880,1460,510
94703,10270,1510,610
94704,6180,530,220
94705,7440,1360,1460
94706,8990,1900,890
94707,6840,1640,1710
94708,5900,1410,1660
94709,5390,790,410
94710,3830,530,230
94801,12350,610,220
94803,12220,2050,470
94804,18810,1590,280
94805,6900,910,170
94806,27100,2100,230
94901,19650,2840,2700
94903,14750,3280,1990
94904,6060,1070,1700
94920,5970,1020,2270
94922,200,30,0
94923,700,130,70
94924,630,90,60
94925,4640,940,1160
94928,19550,2450,330
94930,4220,900,490
94931,4660,670,150
94937,530,80,60
94939,3680,740,930
94941,14770,2850,4140
94945,8690,1870,970
94946,280,50,70
94947,11960,2470,1120
94949,8650,1640,1130
94951,2160,370,170
94952,16000,2850,1170
94954,18170,3540,940
94956,810,110,70
94960,7310,1550,1620
94965,6130,1280,1140
95003,11490,2480,1290
95004,1890,340,100
95005,3060,640,200
95006,4420,980,300
95008,23340,4620,3140
95010,5310,780,300
95012,5050,200,30
95014,25800,6200,7800
95017,440,40,20
95018,3910,690,230
95019,3780,160,40
95020,26210,4510,1780
95023,21750,3220,710
95030,6460,1160,2360
95032,13040,2610,3740
95033,4250,950,1030
95035,33510,6760,3410
95037,21880,4610,3010
95039,770,80,0
95043,260,40,0
95045,1910,300,90
95046,3320,490,260
95050,18320,3670,1690
95051,27310,6390,3600
95054,11550,3080,2530
95060,20540,3060,1800
95062,17660,2520,930
95064,540,90,30
95065,3960,770,390
95066,7060,1530,1030
95070,15560,2850,5620
95073,5660,960,500
95075,340,60,30
95076,36400,2750,760
95110,8910,1220,450
95111,27520,2160,410
95112,24320,2630,950
95113,1220,230,180
95116,22910,1150,190
95117,14020,1930,1020
95118,15340,3220,1740
95119,4820,1120,480
95120,17290,3950,5320
95121,18010,2310,730
95122,26460,1200,110
95123,30890,6330,2250
95124,22500,5170,4100
95125,25290,4980,4800
95126,17160,3110,1800
95127,29050,3030,940
95128,17120,2920,1480
95129,17840,3920,3830
95130,6320,1230,930
95131,14480,3080,1550
95132,19690,3770,1550
95133,12810,1950,690
95134,11410,3880,1780
95135,9390,2150,2250
95136,21310,4200,1650
95138,8480,1630,2010
95139,3240,880,300
95140,180,30,40
95148,21950,3740,1760
95202,1630,30,0
95203,5680,240,40
95204,11900,950,210
95205,13740,230,0
95206,25410,930,90
95207,19140,1360,310
95209,17050,2430,370
95210,14530,450,40
95212,10920,1200,330
95215,8320,480,140
95219,12240,2260,970
95220,2900,430,140
95222,1710,280,80
95223,1700,250,60
95228,1760,300,80
95230,340,50,0
95231,1560,100,0
95232,130,0,0
95236,2540,380,180
95237,1690,190,50
95240,17770,1380,330
95242,11550,2020,500
95245,740,100,20
95246,710,90,30
95247,2030,300,90
95249,1580,160,30
95251,300,40,0
95252,5460,900,120
95255,640,60,0
95257,170,0,0
95258,2400,400,160
95301,14320,1340,240
95303,380,30,20
95304,5270,1030,390
95306,390,80,0
95307,17290,990,120
95310,1040,110,20
95311,730,70,0
95313,620,30,30
95315,4820,170,0
95316,2970,420,110
95317,340,30,0
95320,5420,840,180
95321,1590,210,40
95322,3870,260,50
95323,540,60,20
95324,3030,300,80
95326,4360,610,150
95327,2560,250,50
95328,1360,50,0
95329,970,130,20
95330,8540,980,90
95333,1080,70,30
95334,6310,210,40
95335,130,0,0
95336,19820,2330,350
95337,14520,2300,380
95338,4390,490,90
95340,12800,1490,430
95341,10950,250,50
95345,360,30,0
95346,520,70,0
95348,11120,830,120
95350,21530,1830,350
95351,16150,430,60
95354,9920,580,160
95355,24810,3380,720
95356,13660,1830,880
95357,5480,620,190
95358,12190,750,240
95360,4800,300,40
95361,13650,2100,570
95363,10780,1020,170
95365,1790,30,0
95366,7590,1530,500
95367,9810,1000,160
95368,6030,680,50
95369,360,40,0
95370,11330,1420,320
95372,1180,140,0
95374,660,50,0
95376,22820,2740,330
95377,12760,2900,490
95379,1690,190,20
95380,15810,1030,220
95382,15020,2310,490
95383,1920,270,70
95385,130,0,0
95386,4030,320,50
95388,4730,140,30
95389,780,40,0
95391,5340,1790,420
95401,17080,1610,350
95403,20960,2980,840
95404,19090,3050,1600
95405,11240,1920,680
95407,17510,1070,100
95409,13670,2620,1030
95410,430,50,0
95412,110,0,0
95415,700,60,0
95421,610,80,0
95422,4360,110,20
95423,1210,80,0
95425,5040,670,150
95427,170,20,0
95428,760,30,0
95432,160,20,0
95436,2770,410,110
95437,6310,430,120
95439,450,50,20
95441,1200,140,70
95442,1650,250,150
95444,710,80,40
95445,1380,180,70
95446,2380,250,50
95448,8790,1290,730
95449,700,80,0
95450,180,30,0
95451,4380,450,80
95452,850,160,110
95453,4560,460,100
95454,920,50,0
95456,330,50,0
95457,1410,110,20
95458,880,40,0
95459,210,30,0
95460,1420,170,60
95461,1710,170,30
95462,510,70,0
95464,790,30,0
95465,1020,140,70
95466,590,50,0
95467,2160,370,60
95468,630,50,0
95469,720,70,20
95470,2550,340,60
95472,13220,2200,920
95476,15720,2470,1210
95482,12890,1290,310
95485,980,60,0
95490,5250,400,50
95492,13620,2580,720
95494,110,20,0
95501,8900,570,100
95503,9520,1000,200
95519,7470,860,170
95521,7470,560,140
95524,960,140,70
95525,830,90,0
95526,160,0,0
95527,120,0,0
95528,360,30,0
95531,7510,710,100
95536,1260,160,30
95540,5470,500,120
95542,890,50,20
95543,290,40,0
95546,930,30,0
95547,560,110,0
95548,340,0,0
95549,320,70,0
95551,620,80,0
95552,130,0,0
95554,160,0,0
95558,150,0,0
95560,1100,60,0
95562,1130,60,0
95564,190,0,0
95565,420,0,0
95567,880,80,0
95570,1130,120,50
95573,740,80,0
95585,130,0,0
95589,460,40,0
95602,8000,1470,490
95603,12280,2010,630
95605,5380,260,80
95606,110,0,30
95607,120,30,0
95608,27580,4470,1470
95610,20830,1940,170
95612,650,100,50
95614,1860,400,90
95615,420,50,0
95616,15910,2800,1610
95618,10910,2330,1460
95619,2470,260,50
95620,9460,1380,280
95621,19700,1610,100
95623,2160,360,70
95624,27080,5150,970
95626,2610,340,30
95627,1650,160,30
95628,20120,3940,1270
95629,420,80,0
95630,30630,8500,3220
95631,2670,470,80
95632,12510,1730,200
95633,1350,200,30
95634,1310,160,20
95635,490,100,0
95636,380,50,0
95637,140,20,0
95638,930,200,50
95640,3480,480,60
95641,780,100,0
95642,3430,440,120
95645,700,50,0
95648,22980,4960,1070
95650,6060,1160,650
95651,370,70,20
95652,220,0,0
95655,1780,390,30
95658,3090,610,270
95659,310,40,20
95660,12960,360,0
95661,14470,2850,1110
95662,15120,2540,470
95663,1340,340,110
95664,600,130,30
95665,2110,290,60
95666,2100,260,50
95667,16270,2600,600
95668,360,80,0
95669,1140,160,40
95670,24590,2950,690
95672,2140,520,190
95673,6510,490,50
95674,360,80,0
95677,11800,2170,580
95678,20030,2980,600
95681,530,60,0
95682,13940,2900,830
95683,3090,950,320
95684,1150,150,30
95685,2200,350,90
95687,27820,4820,700
95688,16730,3590,1000
95689,570,120,20
