90301,16700,440,50
90302,13710,670,80
90303,11570,450,50
90304,11450,230,30
90305,8040,970,110
90401,4610,820,590
90402,5460,820,1980
90403,14560,3080,2260
90404,11600,1730,890
90405,15440,2920,2350
90501,20260,2800,780
90502,8800,1250,180
90503,21490,4840,1910
90504,16750,3030,610
90505,17930,3870,1900
90601,15250,2060,550
90602,10840,1070,250
90603,9880,2120,540
90604,18140,2490,210
90605,18510,1910,430
90606,14930,1240,90
90620,22330,3280,450
90621,16210,1280,350
90623,7630,1530,460
90630,23830,4730,1390
90631,31780,4110,1310
90638,22150,3950,780
90640,29220,2240,390
90650,46920,3590,220
90660,28950,1980,150
90670,8100,900,140
90680,13960,950,80
90701,7540,630,130
90703,24490,5100,1810
90706,34720,2790,330
90710,11970,1470,260
90712,15610,3270,520
90713,14010,3430,500
90715,9700,1110,110
90716,6100,140,0
90717,10610,1540,310
90720,10990,2300,1460
90723,23620,750,80
90731,26230,3240,700
90732,10420,2430,830
90740,13610,2540,1360
90744,21990,1210,130
90745,27560,3000,330
90746,13600,1900,300
90755,5870,860,300
90802,20090,1940,510
90803,18100,3500,2220
90804,18300,1130,220
90805,40970,1890,130
90806,18540,1180,160
90807,16500,2810,980
90808,19580,5170,1460
90810,16720,1060,80
90813,22120,370,50
90814,10270,1500,650
90815,19100,4390,1420
91001,17510,3270,1840
91006,14470,2580,1660
91007,14390,2270,1330
91008,490,90,110
91010,12230,1430,260
91011,9490,1740,3060
91016,19300,2920,900
91020,3670,540,130
91024,5500,1170,830
91030,12650,2330,1780
91040,9890,1600,380
91042,12480,1640,350
91101,9730,1640,670
91103,12010,1150,860
91104,16810,2600,1100
91105,6600,1490,1700
91106,11870,1810,1220
91107,16530,2960,1970
91108,6160,1090,1890
91201,10260,1150,400
91202,10580,1560,780
91203,6760,670,170
91204,7190,460,80
91205,16470,1170,220
91206,15020,2150,930
91207,4860,850,780
91208,7810,1730,1180
91210,170,50,30
91214,14230,3120,1440
91301,12510,2660,2130
91302,12200,2150,3120
91303,12630,850,140
91304,23360,2870,980
91306,21630,2290,320
91307,11860,2620,1200
91311,18420,3160,1270
91316,14160,2120,1660
91320,21280,4820,2910
91321,15780,1860,680
91324,13100,1760,630
91325,15530,2070,870
91326,16510,3810,2200
91331,43600,1470,90
91335,34450,2750,380
91340,15040,600,60
91342,41330,3860,450
91343,26020,2720,430
91344,24980,4540,1360
91345,8870,870,70
91350,17050,4460,1140
91351,15880,2370,330
91352,20910,1210,240
91354,14300,4230,1560
91355,15680,3590,1340
91356,14150,1960,1920
91360,20350,4130,1850
91361,10420,2060,2330
91362,17940,3540,3150
91364,13470,2750,2130
91367,21080,4070,2060
91377,6750,1530,1260
91381,8770,2020,1490
91384,10500,2490,590
91387,19790,3530,1130
91390,8700,2280,900
91401,18420,1860,820
91402,28840,1120,100
91403,13710,2310,1990
91405,22790,1120,190
91406,24380,2220,460
91411,10830,1000,360
91423,17340,2760,2130
91436,9170,1640,3210
91501,10060,1500,550
91502,5560,510,130
91504,12630,2110,820
91505,16880,3180,980
91506,10020,1870,600
91601,19940,1560,440
91602,11240,1670,960
91604,16140,2900,2490
91605,24690,1200,200
91606,20550,1190,200
91607,15590,2000,1010
91701,18800,3880,830
91702,26370,2040,380
91706,34040,1260,130
91708,3760,850,180
91709,34320,7520,2610
91710,34980,4780,830
91711,16000,3460,1820
91722,17140,1810,140
91723,9050,1010,140
91724,12720,2130,580
91730,30830,3860,550
91731,12010,400,60
91732,25610,960,110
91733,18270,500,60
91737,11190,2350,1000
91739,16010,3590,1490
91740,12360,2000,330
91741,12300,2680,1140
91744,37530,1610,110
91745,25940,3520,990
91746,13730,660,80
91748,21330,2060,750
91750,16170,3260,1100
91752,13530,1680,210
91754,17540,1950,630
91755,13950,1160,290
91761,26380,2490,260
91762,25910,1610,200
91763,16790,950,100
91764,23450,1090,90
91765,22000,4030,1510
91766,29410,1790,330
91767,21320,1420,150
91768,13290,680,80
91770,28990,1640,290
91773,16570,3220,960
91775,11000,1940,880
91776,19160,1250,250
91780,16530,2320,590
91784,12860,3200,1500
91786,23680,2470,410
91789,20550,3720,1560
91790,20780,2370,260
91791,15520,2290,710
91792,14100,1550,160
91801,25570,2370,560
91803,14560,1500,270
91901,7410,1550,590
91902,8680,1830,630
91905,660,70,0
91906,1480,170,0
91910,37570,4140,730
91911,40650,3010,280
91913,20530,4810,830
91914,7040,1890,800
91915,12250,3130,580
91916,860,150,30
91917,450,30,0
91932,12520,830,100
91934,250,0,0
91935,4240,890,400
91941,15690,2840,1120
91942,19690,2760,340
91945,12460,1080,70
91950,26220,950,80
91962,880,200,30
91963,550,20,0
91977,27280,2800,280
91978,4580,620,110
91980,950,0,0
92003,2580,380,220
92004,1330,130,40
92007,5940,1180,860
92008,14190,2500,1280
92009,20220,4810,3990
92010,7330,1850,750
92011,11160,2630,1930
92014,7400,1520,2010
92019,19990,3390,1130
92020,25530,2730,750
92021,30040,3010,570
92024,25090,4890,3900
92025,21250,2160,800
92026,23420,3390,810
92027,24700,2650,630
92028,21080,3250,1050
92029,8850,1770,900
92036,1630,200,50
92037,18360,3580,4510
92040,19870,3140,570
92054,18670,1880,530
92056,26560,4200,830
92057,26720,3840,790
92058,17320,1200,140
92059,870,400,50
92061,1440,190,70
92064,22350,4720,2770
92065,16760,3270,840
92066,130,0,0
92069,21230,3000,690
92070,550,70,0
92071,25780,4750,650
92075,6720,1290,1320
92078,20480,4120,1840
92081,13630,2320,570
92082,9000,1690,560
92083,17230,1100,140
92084,21700,2390,740
92086,530,60,0
92091,650,130,170
92101,20370,3680,1740
92102,19930,890,220
92103,19280,3060,1680
92104,25020,2620,710
92105,29630,850,70
92106,9520,1810,1460
92107,15630,2300,1070
92108,12480,1920,480
92109,26220,3380,1560
92110,13300,1810,680
92111,22300,2760,580
92113,21260,290,30
92114,30950,2210,140
92115,26040,2360,540
92116,18760,2230,790
92117,26670,4200,1120
92118,8060,1720,1320
92119,11770,2600,560
92120,13990,3070,1040
92121,2450,570,450
92122,18980,4210,1800
92123,14760,2360,490
92124,13300,2650,870
92126,36570,6430,1120
92127,18110,4570,4100
92128,23550,6200,2400
92129,24170,6030,3030
92130,22990,5190,6680
92131,16250,4430,3440
92139,17070,1500,90
92154,41210,3010,290
92173,22300,480,50
92201,24600,1490,260
92203,11630,2210,460
92210,1730,390,410
92211,11650,2160,760
92220,13360,890,500
92223,21340,3720,510
92225,5540,500,70
92227,10070,860,240
92230,960,20,0
92231,25230,730,90
92233,1390,100,0
92234,21700,1450,260
92236,17700,280,30
92240,14700,500,50
92241,2660,120,20
92242,380,0,0
92243,18900,1500,330
92249,2960,210,0
92250,3300,260,80
92251,7990,1400,120
92252,3360,240,30
92253,15930,2600,1170
92254,7210,20,0
92256,1420,130,0
92257,490,0,0
92260,13450,1580,700
92262,11530,1300,630
92264,8740,1110,540
92270,7560,1440,1160
92274,7360,90,20
92276,3380,140,30
92277,8440,580,50
92281,890,40,0
92282,380,0,0
92283,1000,0,0
92284,9050,810,110
92285,630,30,0
92301,11720,360,0
92305,270,40,0
92307,15940,1990,340
92308,15500,1680,270
92309,250,0,0
92310,2940,160,0
92311,11710,860,70
92313,5740,810,120
92314,3630,340,80
92315,3370,370,140
92316,13460,510,40
92320,3910,530,70
92324,24900,1240,210
92327,200,0,0
92328,220,0,0
92335,39600,1020,70
92336,40660,6330,750
92337,16730,1400,110
92339,480,110,0
92342,2630,420,40
92344,8300,1130,160
92345,30290,1980,170
92346,24310,3220,730
92347,240,0,0
92354,9610,1390,480
92356,1800,90,0
92358,350,40,0
92359,3730,460,50
92363,1780,190,0
92365,660,50,0
92368,290,0,0
92371,3700,360,40
92372,2000,250,20
92373,15880,2860,1510
92374,17730,2410,600
92376,35130,1190,60
92377,9860,1140,100
92392,22230,1770,130
92394,12160,720,50
92395,16080,1090,210
92397,2360,460,100
92399,22820,3560,850
92401,630,0,0
92404,23780,920,150
92405,11950,380,20
92407,24460,2270,220
92408,5180,210,40
92410,18140,240,0
92411,10290,130,0
92501,8820,590,90
92503,36850,3630,790
92504,23120,2010,510
92505,20730,1560,200
92506,20620,3780,1630
92507,21100,1440,300
92508,14760,3360,740
92509,31450,2290,230
92518,490,120,20
92530,21150,1850,180
92532,9380,1800,220
92536,1380,140,20
92539,1520,130,0
92543,12580,390,80
92544,17840,1440,260
92545,16180,1190,140
92548,2440,100,0
92551,13280,660,40
92553,29920,1000,50
92555,16920,2240,270
92557,22430,2060,210
92561,560,90,40
92562,26810,5060,1480
92563,26160,4900,730
92567,3860,370,40
92570,20280,1180,180
92571,21630,1070,40
92582,6480,560,40
92583,11610,590,40
92584,19330,3420,410
92585,8630,1210,140
92586,9610,640,70
92587,7290,1290,340
92590,1910,240,180
92591,17560,3040,800
92592,32250,7190,2290
92595,14030,1870,260
92596,10030,2020,290
92602,10520,2480,1600
92603,8760,1920,2170
92604,12780,2700,1140
92606,9630,2110,1000
92610,5380,1530,740
92612,11830,2360,1180
92614,11950,2600,1160
92617,3290,530,440
92618,14930,3800,2100
92620,22790,5220,3510
92624,3790,650,380
92625,6620,1320,2100
92626,24720,3990,1450
92627,30210,3400,1420
92629,14070,2750,1820
92630,31190,5920,2070
92637,9630,1220,320
92646,28870,6430,2690
92647,28630,4700,1320
92648,24000,4470,3140
92649,17830,3710,2140
92651,12080,2220,2780
92653,14950,2640,1730
92655,3880,180,20
92656,24530,5850,2480
92657,4550,780,1780
92660,17290,3290,4390
92661,1900,340,320
92662,1490,310,290
92663,11120,1800,1720
92672,18350,2930,1680
92673,13160,3040,2900
92675,16620,2290,1950
92676,960,180,120
92677,31580,6430,4780
92679,14750,3370,3680
92683,42840,4460,890
92688,21250,5150,1950
92691,23800,5160,1800
92692,23470,5410,2810
92694,10620,2980,2560
92701,20870,520,90
92703,28130,590,50
92704,39500,1800,270
92705,21200,3180,2710
92706,16140,1500,470
92707,27790,1220,200
92708,27640,5290,1830
92780,27000,3000,860
92782,12660,2870,1900
92801,28600,1620,170
92802,18370,1190,170
92804,38290,2800,340
92805,31740,1880,250
92806,18360,2000,320
92807,17940,4070,1700
92808,9590,2420,1360
92821,18830,3880,1250
92823,1990,540,290
92831,15640,2030,810
92832,11430,1090,210
92833,23680,3300,1020
92835,11730,2440,1590
92840,24970,2050,240
92841,15290,1300,200
92843,20370,1030,110
92844,10780,620,70
92845,8160,1980,410
92860,10820,2000,590
92861,2870,590,830
92865,9920,1810,380
92866,7020,900,230
92867,20260,3350,1760
92868,10760,1060,150
92869,18160,3350,1570
92870,24820,4590,1310
92879,20630,2280,340
92880,28270,6760,1310
92881,12800,2750,920
92882,29450,4430,970
92883,13300,3210,910
92886,22770,5320,3360
92887,9890,2290,1750
93001,15610,1740,780
93003,24390,4140,1210
93004,13980,2970,590
93010,20740,4170,1460
93012,16610,3800,1830
93013,7800,1110,420
93015,7530,810,140
93021,17650,3410,1710
93022,3020,480,130
93023,9360,1430,720
93030,26110,2100,250
93033,37030,1160,90
93035,13500,2140,630
93036,20030,2260,400
93041,10020,790,100
93060,14630,1060,240
93063,26530,5420,1450
93065,34550,6470,2540
93066,1640,250,220
93101,15610,1500,640
93103,9360,1090,620
93105,12560,2330,1580
93108,4770,830,1410
93109,5270,930,670
93110,7780,1210,840
93111,9030,1810,940
93117,18030,2660,960
93202,1580,40,0
93203,7810,90,0
93204,3880,60,0
93205,660,30,0
93206,830,30,30
93210,5030,500,70
93212,5020,190,40
93215,18030,620,80
93219,3820,30,0
93221,5800,640,200
93223,3760,60,0
93224,170,0,0
93225,1990,230,30
93226,100,0,0
93230,25460,2540,530
93235,1630,30,0
93238,670,120,0
93239,560,0,0
93240,2070,180,30
93241,7110,60,0
93242,1360,60,30
93243,620,60,0
93244,200,40,0
93245,14570,1520,240
93247,6470,210,50
93249,1050,0,0
93250,5220,120,0
93252,500,40,0
93254,280,0,0
93255,190,0,0
93256,1890,50,0
93257,26990,1590,260
93263,7660,410,90
93265,1620,310,90
93266,610,30,0
93267,2260,100,20
93268,6040,680,80
93270,2370,120,0
93271,1080,190,50
93272,1270,30,20
93274,26520,1960,380
93277,21220,2320,490
93280,8450,310,50
93283,560,40,0
93285,790,80,0
93286,3460,170,30
93291,21160,2450,860
93292,15800,1710,320
93301,5000,350,150
93304,18470,480,50
93305,12540,380,80
93306,27360,2730,580
93307,30340,700,70
93308,19860,2270,490
93309,25150,2100,580
93311,18960,3810,1550
93312,23650,5830,1300
93313,20360,2200,250
93314,11620,3330,1170
93401,14120,2290,1070
93402,6810,1090,230
93405,7930,1200,510
93420,13460,2690,970
93422,14240,2510,580
93426,460,70,20
93427,2900,490,130
93428,3280,520,170
93430,1540,250,110
93432,670,110,30
93433,5980,730,130
93434,3100,100,0
93436,22490,2650,390
93437,1290,120,0
93442,5180,720,190
93444,9960,1740,490
93445,2900,240,0
93446,19500,2900,700
93449,4030,790,410
93450,260,30,0
93451,1870,170,40
93452,220,0,0
93453,1300,190,40
93454,16750,1240,210
93455,19840,3630,840
93458,24880,750,50
93460,2850,510,350
93461,630,40,0
93463,3620,670,400
93465,4790,930,340
93501,1700,110,0
93505,4020,390,40
93510,3560,910,230
93513,770,110,0
93514,5880,870,180
93516,580,50,0
93517,330,40,0
93518,420,70,0
93523,1190,200,0
93526,290,40,0
93527,910,170,0
93531,250,80,30
93532,1160,170,30
93534,15610,870,110
93535,28240,1400,100
93536,27790,5150,840
93543,5030,340,40
93544,400,60,0
93545,870,120,0
93546,4360,440,160
93550,29630,1250,100
93551,22490,4500,1000
93552,15920,1010,70
93553,760,120,0
93555,13480,2290,330
93560,7900,1010,100
93561,11870,2250,330
93562,490,50,0
93591,2350,90,0
93601,830,120,30
93602,1380,240,40
93604,350,40,20
93608,470,0,0
93609,2240,110,30
93610,6100,500,130
93611,20030,4070,830
93612,14710,910,100
93614,4760,760,140
93615,2180,30,0
93616,1060,40,0
93618,11450,490,80
93619,15650,4380,1840
93620,3560,170,60
93621,180,0,0
93622,4000,110,70
93625,3310,320,60
93626,840,190,120
93628,120,0,0
93630,7540,420,120
93631,6960,930,280
93635,16790,1320,200
93636,5040,980,220
93637,15270,1160,270
93638,18830,560,70
93640,5490,40,0
93641,150,0,0
93643,1220,150,30
93644,3920,460,110
93645,140,30,0
93646,3560,60,0
93647,4250,70,0
93648,6110,90,0
93650,1720,50,20
93651,840,190,40
93652,300,0,0
93653,440,70,0
93654,12540,880,180
93656,2280,110,40
93657,14540,1160,270
93660,1630,0,0
93662,12510,570,110
93664,320,80,30
93667,940,150,20
93668,470,40,0
93669,110,0,0
93675,1300,150,0
93701,3380,30,0
93702,15550,150,0
93703,11940,160,30
93704,12080,1290,390
93705,13980,420,40
93706,13260,330,120
93710,12180,1020,150
93711,18030,3130,1770
93720,21210,4150,1390
93721,1510,50,20
93722,33530,2790,380
93723,4130,690,140
93725,9580,260,100
93726,16000,490,50
93727,28830,2180,300
93728,6240,220,30
93730,5100,1280,980
93901,12530,1660,440
93905,28560,770,70
93906,26590,2270,290
93907,9850,1590,350
93908,6050,1490,1150
93920,710,40,20
93923,5020,1080,1020
93924,3140,630,440
93925,830,60,0
93926,4310,280,50
93927,7940,300,50
93930,7100,410,110
93933,10870,1290,180
93940,14540,2420,1080
93950,7770,1460,560
93953,2090,500,530
93955,14910,1180,200
93960,7580,560,80
94002,13530,3120,3140
94005,2720,670,520
94010,20990,3790,6190
94014,24820,3000,550
94015,32950,5360,1260
94019,7960,1440,1280
94020,760,180,120
94021,110,30,0
94022,9810,1740,4160
94024,10980,1940,4660
94025,19660,3610,5900
94027,3250,410,1540
94028,3470,560,1560
94030,11610,2490,1740
94038,1500,280,220
94040,16430,3630,3880
94041,7710,1800,1830
94043,15670,3830,3390
94044,20180,4850,2010
94060,780,70,50
94061,17900,3290,2500
94062,13440,2590,3920
94063,15510,1690,820
94065,6000,1560,1890
94066,23600,4470,1680
94070,15560,3340,4610
94074,120,30,0
94080,34580,6200,2160
94085,11490,2690,1490
94086,23590,5910,4010
94087,25790,5920,6940
94089,11350,2440,1240
94102,15310,2440,1180
94103,15230,3070,1670
94104,1310,240,390
94105,5790,1710,1870
94107,16600,4390,3950
94108,7390,1210,590
94109,34250,7600,4490
94110,39590,7000,4820
94111,2800,620,830
94112,44190,4750,1420
94114,20580,5180,4800
94115,19830,4350,3540
94116,23880,4210,2460
94117,23710,5560,3650
94118,21880,3980,3390
94121,23420,3910,2380
94122,32580,5920,2870
94123,15730,4510,3970
94124,18400,1290,340
94127,10500,2170,2740
94129,1960,400,340
94130,1110,60,0
94131,16220,3800,3480
94132,13610,2160,1030
94133,15030,2620,1690
94134,22610,2190,550
94158,3960,1080,1030
94301,8760,1750,3180
94303,22080,2590,3210
94304,1950,500,690
94305,3570,360,740
94306,13500,2770,3800
94401,17560,2990,1400
94402,13310,2720,3380
94403,22040,4760,3530
94404,17180,4750,3900
94501,32210,5970,2780
94502,6980,1890,1300
94503,9780,1710,510
94505,6460,1860,690
94506,10950,2250,4130
94507,7470,1380,2910
94508,1340,220,120
94509,29160,2980,340
94510,14110,3470,1430
94513,26990,6850,2230
94514,540,80,20
94515,3440,390,210
94517,6290,1740,1120
94518,13340,2640,910
94519,9250,1820,300
94520,17330,1380,210
94521,20740,4780,1480
94523,17280,4220,1860
94525,1740,330,70
94526,16230,3900,4420
94530,13360,2850,1340
94531,19970,3790,650
94533,33250,3820,610
94534,18180,4610,1700
94535,2140,130,0
94536,32050,7550,3970
94538,29950,6510,2390
94539,22770,4970,6970
94541,30710,3480,640
94542,6400,1350,800
94544,36710,3670,580
94545,15950,2240,550
94546,22480,4700,1410
94547,12530,2820,730
94549,13850,2870,4390
94550,23610,6090,3700
94551,19920,4720,1720
94552,7110,1930,1420
94553,24760,5420,1630
94555,15060,3800,2820
94556,7080,1620,2160
94558,32640,5290,2560
94559,13340,1830,720
94560,21660,3990,1290
94561,17810,3650,540
94563,9170,1820,3450
94564,9870,1850,330
94565,41700,4470,590
94566,20600,4500,5160
94567,300,50,0
94568,24920,7000,5130
94571,4620,820,140
94572,4200,610,80
94574,4240,650,600
94576,110,30,0
94577,24190,3530,940
94578,19480,1820,290
94579,10890,1570,320
94580,14450,2130,220
94582,17200,4170,5610
94583,22260,5360,7060
94585,13910,1950,170
94586,550,120,90
94587,34630,6110,2480
94588,15860,4280,3220
94589,14440,1130,100
94590,17220,1250,160
94591,27280,4640,930
94592,350,80,40
94595,10070,2190,1390
94596,11960,2560,1860
94597,11880,2870,1460
94598,13530,3510,3030
94599,1500,220,140
94601,22110,1060,140
94602,14730,2770,1510
94603,14880,590,50
94605,20080,2870,890
94606,18940,1370,270
94607,13020,1620,550
94608,17010,2780,900
94609,12310,1610,690
94610,18250,3300,2220
94611,20760,4240,4860
94612,8370,1200,450
94618,8730,1970,2310
94619,12590,2200,1060
94621,13240,310,30
94702,8960,1570,660
94703,10550,1600,760
94704,6700,630,250
94705,7510,1380,1580
94706,9190,1980,1020
94707,6870,1620,1810
94708,5920,1380,1730
94709,5530,870,440
94710,3960,570,250
94801,12910,710,240
94803,12460,2170,520
94804,19430,1780,320
94805,7100,1020,210
94806,28270,2410,280
94901,19940,2920,2830
94903,14810,3320,2230
94904,6250,1100,1800
94920,6090,1060,2340
94922,210,40,0
94923,710,130,80
94924,650,90,50
94925,4670,920,1280
94928,20330,2710,400
94930,4260,920,530
94931,4840,740,190
94937,520,80,60
94939,3670,730,1020
94941,14890,2940,4380
94945,8740,1860,1110
94946,300,50,70
94947,12090,2620,1300
94949,8770,1690,1220
94951,2260,440,200
94952,16020,2980,1340
94954,18540,3790,1090
94956,800,120,60
94960,7290,1490,1770
94965,6170,1320,1240
95003,11620,2600,1450
95004,1960,380,120
95005,3090,670,240
95006,4450,1000,350
95008,23920,4930,3600
95010,5320,810,340
95012,5260,200,40
95014,26040,6060,8530
95017,450,50,30
95018,3850,790,230
95019,3830,190,40
95020,27330,4940,2130
95023,22500,3510,830
95030,6580,1170,2520
95032,13100,2590,4060
95033,4250,950,1100
95035,34720,7150,4160
95037,22810,4810,3470
95039,770,70,20
95043,250,50,0
95045,1890,330,110
95046,3420,500,300
95050,18520,3820,2010
95051,28020,6780,4300
95054,11630,3010,2800
95060,20850,3190,2020
95062,17950,2670,1070
95064,590,100,30
95065,3980,800,430
95066,7130,1580,1130
95070,15660,2900,5850
95073,5680,990,560
95075,370,70,40
95076,37210,2980,840
95110,9190,1360,590
95111,28580,2500,520
95112,24980,3010,1160
95113,1470,310,220
95116,23410,1410,210
95117,14250,2050,1200
95118,15450,3280,2000
95119,4920,1160,570
95120,17500,3770,5750
95121,18420,2440,850
95122,26820,1500,180
95123,31930,6700,2720
95124,22780,5090,4630
95125,25680,5080,5320
95126,17630,3410,2050
95127,29840,3440,1070
95128,17310,3080,1710
95129,17980,3970,4200
95130,6390,1200,1060
95131,14770,3210,1740
95132,20140,3950,1800
95133,13120,2110,800
95134,12850,4620,2280
95135,9390,2060,2430
95136,21710,4420,1930
95138,8690,1660,2130
95139,3280,880,360
95140,190,30,40
95148,22400,3860,2030
95202,1700,50,0
95203,5860,290,40
95204,12240,1040,240
95205,14260,250,0
95206,26320,1130,80
95207,19900,1460,340
95209,17590,2620,410
95210,15030,500,50
95212,11320,1340,360
95215,8610,530,160
95219,12420,2400,1050
95220,2970,430,160
95222,1740,310,70
95223,1750,250,80
95228,1810,300,90
95230,320,60,0
95231,1610,110,20
95232,120,0,0
95236,2540,420,180
95237,1730,230,60
95240,18040,1500,370
95242,11700,2140,570
95245,740,110,0
95246,640,90,0
95247,2070,310,110
95249,1620,170,30
95251,300,50,0
95252,5730,980,140
95255,640,60,0
95257,160,0,0
95258,2420,430,180
95301,14860,1530,270
95303,390,40,20
95304,5380,1070,450
95306,390,80,0
95307,17820,1150,140
95310,1060,120,30
95311,720,80,0
95313,640,40,20
95315,4930,200,20
95316,2970,440,140
95317,320,30,0
95320,5500,930,230
95321,1580,200,60
95322,3930,280,60
95323,550,70,30
95324,3020,340,80
95326,4430,650,160
95327,2640,280,60
95328,1460,60,0
95329,960,150,20
95330,9380,1250,160
95333,1080,60,30
95334,6450,250,50
95335,140,0,0
95336,20270,2660,470
95337,15550,2580,500
95338,4350,550,90
95340,13150,1530,450
95341,11120,260,60
95345,360,30,0
95346,520,80,0
95348,11420,930,130
95350,22310,1940,370
95351,16890,480,70
95354,10220,650,180
95355,25470,3640,840
95356,13830,1940,910
95357,5730,720,210
95358,12550,860,260
95360,5030,370,50
95361,14000,2220,640
95363,11330,1170,180
95365,1820,30,0
95366,7680,1580,580
95367,10060,1100,180
95368,6260,750,100
95369,370,50,0
95370,11500,1510,360
95372,1180,140,20
95374,700,60,0
95376,23390,3090,450
95377,13490,3080,650
95379,1730,220,30
95380,16220,1110,250
95382,15450,2500,590
95383,1950,290,70
95385,130,20,0
95386,4100,370,60
95388,4780,150,40
95389,710,40,0
95391,5680,2060,540
95401,17390,1840,410
95403,21460,3220,1000
95404,19590,3180,1800
95405,11380,2080,760
95407,17930,1290,140
95409,13890,2680,1170
95410,420,60,0
95412,110,0,0
95415,680,60,0
95421,590,80,0
95422,4470,120,30
95423,1310,90,0
95425,5050,720,180
95427,170,20,0
95428,760,20,0
95432,180,0,0
95436,2770,450,120
95437,6390,490,120
95439,450,60,20
95441,1210,150,70
95442,1570,270,150
95444,700,90,30
95445,1330,170,90
95446,2360,250,60
95448,8880,1320,810
95449,680,80,0
95450,200,40,0
95451,4530,480,110
95452,840,160,110
95453,4730,500,120
95454,970,40,0
95456,340,40,20
95457,1450,130,0
95458,900,50,0
95459,210,30,0
95460,1410,190,60
95461,1550,190,40
95462,510,70,0
95464,800,40,0
95465,1070,140,80
95466,590,50,0
95467,2180,400,60
95468,610,50,0
95469,760,80,30
95470,2560,350,80
95472,13360,2300,990
95476,15970,2540,1340
95482,13100,1330,350
95485,1030,80,0
95490,5390,440,70
95492,13890,2770,830
95494,140,30,0
95501,9220,600,130
95503,9670,1060,230
95519,7660,960,180
95521,7700,580,150
95524,980,180,70
95525,830,90,0
95526,160,0,0
95527,130,0,0
95528,380,40,0
95531,7700,770,100
95536,1240,160,40
95540,5560,590,140
95542,950,70,30
95543,290,50,0
95546,940,40,0
95547,560,90,20
95548,340,0,0
95549,310,80,0
95551,680,90,0
95552,130,0,0
95554,140,0,0
95558,140,0,0
95560,1080,70,0
95562,1140,60,0
95564,160,0,0
95565,380,0,0
95567,860,90,0
95570,1130,140,60
95573,760,90,0
95585,150,0,0
95589,460,50,0
95602,8110,1540,560
95603,12520,2170,700
95605,5690,320,90
95606,130,0,30
95607,120,30,0
95608,28080,4740,1630
95610,20930,2190,200
95612,650,100,50
95614,1900,450,100
95615,400,50,0
95616,16140,2930,1680
95618,10970,2350,1580
95619,2560,280,50
95620,9770,1500,330
95621,20080,1820,130
95623,2210,390,80
95624,27530,5480,1140
95626,2610,370,50
95627,1720,170,30
95628,20420,4050,1390
95629,380,60,20
95630,31290,8760,3700
95631,2740,490,90
95632,12980,1940,250
95633,1350,220,30
95634,1340,180,30
95635,500,100,0
95636,390,50,0
95637,150,20,0
95638,1010,190,60
95640,3570,510,70
95641,760,100,0
95642,3490,470,130
95645,700,60,0
95648,23750,5350,1280
95650,6200,1240,750
95651,370,70,30
95652,230,0,0
95655,1820,420,50
95658,3140,640,300
95659,300,70,0
95660,13520,370,20
95661,14720,3040,1230
95662,15370,2750,520
95663,1330,330,140
95664,620,130,50
95665,2080,310,60
95666,2180,270,50
95667,16420,2740,690
95668,350,60,20
95669,1170,150,50
95670,25290,3130,800
95672,2170,520,230
95673,6670,600,50
95674,390,70,30
95677,12120,2340,720
95678,20430,3270,700
95681,550,60,0
95682,14250,3050,1000
95683,3130,980,360
