92109,25460,3770,1870
92110,13340,1950,820
92111,22630,3040,720
92113,21650,400,30
92114,31920,2500,170
92115,25830,2670,690
92116,18530,2590,960
92117,26980,4540,1450
92118,7840,1770,1440
92119,11960,2800,740
92120,14560,3290,1270
92121,2570,560,480
92122,18920,4060,2050
92123,14880,2540,600
92124,13220,2780,990
92126,37050,6870,1340
92127,19690,4830,4990
92128,23990,6340,2810
92129,24190,6260,3450
92130,24810,5480,7530
92131,16480,4440,3800
92139,17440,1740,100
92154,43100,3520,390
92173,23050,570,80
92201,24940,1680,390
92203,12670,2530,570
92210,1870,420,440
92211,12240,2430,940
92220,13920,1070,540
92223,23910,4470,650
92225,5340,460,60
92227,10450,930,250
92230,930,30,0
92231,25490,780,80
92233,1430,100,0
92234,22210,1700,370
92236,17640,380,40
92240,15120,570,70
92241,2820,140,30
92242,350,20,0
92243,19350,1630,360
92249,2960,210,0
92250,3310,300,70
92251,8570,1490,150
92252,3260,260,60
92253,16440,2780,1400
92254,5910,30,0
92256,1470,150,0
92257,480,20,0
92260,14050,1820,870
92262,11810,1510,790
92264,9120,1250,720
92270,7970,1590,1380
92274,6980,110,20
92276,3430,150,30
92277,8440,620,50
92282,410,0,0
92283,1020,0,0
92284,9330,910,130
92285,620,30,0
92301,12350,370,40
92305,300,60,0
92307,16450,2210,410
92308,16230,1820,330
92309,270,0,0
92310,2690,190,0
92311,11960,880,70
92313,5980,930,150
92314,3740,410,90
92315,3340,390,150
92316,14060,590,60
92320,4250,710,90
92324,25370,1380,240
92327,210,0,0
92328,200,0,0
92335,40540,1250,80
92336,43160,7190,950
92337,16990,1580,130
92339,540,100,0
92342,2760,470,60
92344,8800,1280,210
92345,31930,2470,220
92346,25530,3470,820
92347,210,0,0
92354,9950,1470,530
92356,1890,120,0
92358,370,50,0
92359,3890,490,70
92363,1750,170,20
92365,670,50,0
92368,280,0,0
92371,3950,420,50
92372,2010,270,30
92373,15830,3000,1770
92374,18200,2730,690
92376,36140,1450,80
92377,10310,1310,120
92392,23030,1930,160
92394,13050,800,60
92395,16840,1260,240
92397,2440,550,110
92399,23710,4040,1030
92401,650,0,0
92404,24620,1090,150
92405,12260,430,30
92407,26370,2800,320
92408,5310,230,40
92410,18670,260,0
92411,10630,160,0
92501,8980,700,130
92503,38370,4150,940
92504,23710,2290,610
92505,21500,1820,220
92506,20780,4150,1800
92507,21940,1770,360
92508,15270,3580,960
92509,32900,2690,310
92518,510,120,40
92530,22810,2260,240
92532,10730,2120,270
92536,1340,170,30
92539,1520,130,0
92543,13390,420,80
92544,18270,1520,300
92545,17070,1380,140
92548,2580,130,0
92551,13760,790,40
92553,30860,1090,60
92555,17830,2510,300
92557,22970,2280,230
92561,630,110,50
92562,27230,5300,1720
92563,28740,5750,970
92567,4070,380,60
92570,21030,1290,230
92571,23030,1390,70
92582,7350,650,60
92583,11760,590,40
92584,21290,4180,570
92585,9630,1470,200
92586,9990,790,90
92587,7640,1500,410
92590,2140,240,220
92591,17940,3430,950
92592,33560,7560,2630
92595,14940,2250,340
92596,11450,2530,400
92602,11580,2710,1950
92603,8680,1930,2250
92604,12820,2770,1300
92606,9860,2080,1040
92610,5660,1570,870
92612,11660,2360,1300
92614,12430,2660,1310
92617,3420,550,560
92618,19530,4770,3180
92620,24510,5460,3970
92624,3800,680,410
92625,6520,1210,2240
92626,24740,4190,1710
92627,30020,3750,1790
92629,14040,2750,2040
92630,32400,6580,2540
92637,9980,1460,410
92646,28850,6540,3140
92647,29080,4950,1580
92648,24190,4620,3410
92649,17940,3860,2380
92651,12140,2230,3050
92653,15010,2780,1880
92655,3970,180,30
92656,25210,6000,2790
92657,4610,800,1830
92660,17730,3320,4830
92661,1810,330,340
92662,1450,280,320
92663,10710,1830,1990
92672,18500,3160,2080
92673,13460,3080,3150
92675,16830,2500,2150
92676,970,200,130
92677,31860,6640,5150
92679,14790,3320,3860
92683,43290,4720,1080
92688,21270,5160,2240
92691,23780,5400,2080
92692,23470,5520,3090
92694,12620,3530,3210
92701,20580,650,110
92703,28330,850,70
92704,39670,2140,350
92705,21620,3410,2980
92706,16200,1630,550
92707,27570,1440,210
92708,27640,5420,2020
92780,26770,3200,1020
92782,13070,3020,2150
92801,28510,1830,250
92802,18600,1340,210
92804,38900,3220,420
92805,32550,2350,290
92806,19040,2210,360
92807,18050,4230,1930
92808,9700,2480,1440
92821,19120,4030,1490
92823,2390,660,370
92831,15960,2170,910
92832,11690,1280,250
92833,23700,3530,1200
92835,11770,2460,1780
92840,25230,2240,280
92841,15650,1390,250
92843,20640,1140,140
92844,10800,670,90
92845,8250,2120,500
92860,10910,2190,700
92861,2890,550,880
92865,9880,1890,480
92866,6860,940,280
92867,19480,3550,1970
92868,10830,1150,190
92869,18540,3550,1790
92870,24800,4730,1550
92879,20810,2360,410
92880,30050,6830,1620
92881,13540,2900,1100
92882,30060,4630,1160
92883,14260,3580,1020
92886,23210,5590,3760
92887,9890,2300,1830
93001,15410,1920,880
93003,24100,4310,1360
93004,14470,3070,700
93010,21270,4490,1640
93012,16930,3980,2030
93013,7610,1160,520
93015,7730,920,140
93021,17880,3700,1970
93022,3070,540,150
93023,9320,1530,770
93030,25670,2290,290
93033,35560,1390,90
93035,13750,2300,710
93036,20640,2560,500
93041,9820,890,110
93060,14590,1190,260
93063,26970,5620,1660
93065,35020,6870,2810
93066,1630,280,240
93101,15150,1630,740
93103,9380,1180,710
93105,12700,2430,1840
93108,4520,840,1430
93109,5280,940,770
93110,7790,1280,930
93111,9020,1920,1110
93117,18160,2910,1170
93202,1640,50,0
93203,7750,130,0
93204,3570,80,0
93205,670,40,0
93206,840,40,30
93210,5230,540,70
93212,5210,190,40
93215,17830,650,100
93219,3850,40,0
93221,5860,720,210
93223,3910,70,0
93224,140,0,0
93225,2070,250,40
93226,90,20,0
93230,26370,2750,550
93235,1650,30,0
93238,660,100,30
93239,560,0,0
93240,1990,190,20
93241,6400,70,0
93242,1340,80,30
93244,200,40,0
93245,15010,1660,230
93247,6640,230,50
93249,1000,0,0
93250,5290,120,20
93252,490,30,0
93254,290,20,0
93255,180,0,0
93256,1860,50,0
93257,27470,1700,290
93263,8020,550,80
93265,1680,350,90
93266,590,0,0
93267,2310,100,30
93268,5750,610,70
93270,2400,100,30
93271,1040,190,50
93272,1260,40,20
93274,27730,2260,430
93277,21550,2420,520
93280,8720,350,50
93283,580,40,0
93285,830,80,0
93286,3650,190,30
93291,22460,2900,1020
93292,16620,1880,370
93301,4960,350,150
93304,18040,470,50
93305,12100,410,70
93306,28200,2830,640
93307,30100,790,70
93308,19610,2160,460
93309,24190,2020,560
93311,20120,4000,1680
93312,23980,5800,1380
93313,21880,2330,250
93314,12780,3690,1270
93401,14280,2540,1330
93402,6840,1210,280
93405,7770,1260,600
93420,13660,2850,1190
93422,14530,2810,680
93426,500,70,30
93427,2980,550,150
93428,3340,580,230
93430,1490,280,120
93432,700,130,50
93433,5930,780,160
93434,3210,120,20
93436,22800,2740,440
93437,1270,120,0
93442,5390,850,250
93444,10340,1890,670
93445,2930,250,30
93446,19750,3210,890
93449,4060,890,470
93450,280,20,0
93451,1860,190,50
93452,230,30,0
93453,1300,230,40
93454,16700,1310,220
93455,20110,3920,870
93458,24070,920,70
93460,2790,550,380
93461,610,40,0
93463,3730,730,430
93465,4900,1080,410
93501,1720,130,0
93505,4080,380,40
93510,3710,930,290
93513,780,120,0
93514,6030,980,220
93516,640,70,0
93517,370,40,0
93518,410,60,0
93523,1150,190,0
93526,290,50,0
93527,900,180,20
93531,250,80,30
93532,1150,190,20
93534,15970,990,130
93535,29530,1570,140
93536,28870,5450,1030
93543,5300,370,30
93544,390,70,0
93545,850,110,20
93546,4430,520,230
93550,30680,1400,110
93551,23430,4810,1150
93552,16920,1210,90
93553,750,120,0
93555,13550,2570,430
93560,8260,1060,130
93561,12130,2330,410
93562,490,60,0
93591,2440,110,0
93601,830,120,40
93602,1470,230,60
93604,350,50,20
93608,420,0,0
93609,2220,120,30
93610,6320,570,140
93611,20670,4410,1000
93612,15040,1000,130
93614,5040,860,160
93615,2080,20,0
93616,1040,30,0
93618,11740,530,100
93619,18030,5090,2200
93620,3800,210,60
93621,200,0,0
93622,4020,140,50
93625,3390,380,70
93626,890,210,140
93628,130,0,0
93630,7700,470,100
93631,6930,1040,300
93635,18360,1770,230
93636,5490,1130,290
93637,15600,1280,290
93638,18670,650,80
93640,5580,50,0
93641,130,0,0
93643,1310,180,40
93644,3940,490,140
93645,140,40,0
93646,3680,60,20
93647,4190,90,0
93648,6150,110,0
93650,1700,50,20
93651,840,200,60
93652,270,0,0
93653,440,70,0
93654,12640,950,200
93656,2360,100,30
93657,15150,1360,300
93660,1630,20,0
93662,12470,660,100
93664,350,80,40
93667,970,160,20
93668,420,30,0
93669,110,0,0
93675,1350,160,20
93701,3500,40,0
93702,15870,150,0
93703,12280,190,20
93704,12240,1370,440
93705,14060,500,40
93706,13430,340,100
93710,12430,1130,170
93711,18070,3330,1860
93720,21400,4370,1540
93721,1510,60,30
93722,34830,3090,460
93723,4560,780,150
93725,9790,330,70
93726,16500,540,50
93727,30380,2580,340
93728,6320,230,30
93730,5470,1330,1160
93901,12670,1780,510
93905,27100,1010,90
93906,27140,2600,380
93907,10010,1660,450
93908,6050,1490,1270
93920,660,40,20
93923,5110,1120,1200
93924,3100,650,480
93925,830,40,20
93926,4290,320,50
93927,8050,380,60
93930,6880,460,100
93933,11800,1670,340
93940,14590,2620,1280
93950,7590,1560,680
93953,2100,490,640
93955,14890,1420,230
93960,8050,690,110
94002,13520,3090,3700
94005,2830,630,630
94010,20980,3870,6740
94014,25100,3470,760
94015,33130,5840,1620
94019,8110,1550,1440
94020,780,210,140
94022,10040,1670,4610
94024,11160,1950,4990
94025,19940,3660,6520
94027,3240,450,1570
94028,3480,570,1650
94030,11880,2650,2100
94038,1470,310,230
94040,16780,3640,4760
94041,7760,1720,2200
94043,16270,3890,4500
94044,20310,5090,2530
94060,760,80,60
94061,18040,3500,3110
94062,13590,2530,4420
94063,16300,2210,1370
94065,6140,1510,2090
94066,23340,4660,2160
94070,15660,3290,5230
94074,120,30,0
94080,34870,6620,2830
94085,11610,2700,2050
94086,23840,5840,5200
94087,25840,5640,8030
94089,11720,2580,1660
94102,16060,2980,1630
94103,17150,3810,2290
94104,1290,250,430
94105,7360,2120,2590
94107,18180,4950,4610
94108,7160,1260,700
94109,33710,8090,5070
94110,38950,7390,5880
94111,2820,610,840
94112,44390,5530,2080
94114,20580,5410,5490
94115,19790,4740,3870
94116,24070,4580,2990
94117,23110,6000,4320
94118,21380,4290,3770
94121,23260,4330,2810
94122,32190,6450,3590
94123,15360,4500,4120
94124,19070,1730,530
94127,10610,2270,3060
94129,1940,360,390
94130,1060,70,0
94131,15970,3830,3970
94132,13900,2270,1320
94133,14750,2800,1870
94134,22790,2540,750
94158,4820,1340,1320
94301,8550,1660,3410
94303,22390,2740,3710
94304,1920,470,660
94305,3450,360,820
94306,13610,2640,4340
94401,17550,3290,1790
94402,13430,2820,3840
94403,22480,4910,4350
94404,17570,4770,4580
94501,32290,6470,3550
94502,7030,1900,1520
94503,10090,1920,610
94505,7070,2070,880
94506,11190,2290,4410
94507,7590,1340,3160
94508,1340,240,120
94509,29970,3420,390
94510,14230,3640,1660
94513,29250,7680,2900
94514,540,80,30
94515,3490,440,260
94517,6440,1820,1220
94518,13380,2810,1070
94519,9290,2000,380
94520,17230,1710,260
94521,20840,5070,1760
94523,17290,4290,2270
94525,1770,340,80
94526,16360,3880,4980
94530,13720,3000,1680
94531,20760,4000,750
94533,34050,4290,790
94534,19310,5070,2020
94535,2050,130,0
94536,32260,7500,5150
94538,30410,6730,3250
94539,23280,4790,7880
94541,31270,4270,920
94542,6860,1450,1020
94544,37580,4590,850
94545,16620,2720,770
94546,22600,5040,1880
94547,12790,3070,900
94549,13970,2850,4850
94550,23850,6190,4500
94551,20500,5180,2180
94552,7430,1930,1630
94553,24960,5920,1960
94555,15800,3740,3720
94556,7160,1580,2480
94558,32700,5810,2990
94559,13490,2040,910
94560,22830,4540,2350
94561,19210,4320,780
94563,9150,1740,3820
94564,10130,2010,440
94565,43300,5250,810
94566,21140,4620,5750
94567,300,60,0
94568,27420,7490,6840
94571,5100,990,180
94572,4290,710,110
94574,4160,710,690
94577,24840,4030,1200
94578,19700,2240,390
94579,11010,1740,400
94580,14920,2490,340
94582,18220,4120,6460
94583,21430,5300,6700
94585,14330,2170,230
94586,550,120,130
94587,35130,6390,3180
94588,16710,4410,3780
94589,14650,1410,110
94590,17660,1520,210
94591,27730,5020,1150
94592,430,100,60
94595,10220,2380,1670
94596,12020,2660,2170
94597,11910,3060,1710
94598,13490,3420,3460
94599,1490,260,150
94601,22930,1470,260
94602,14800,2880,1890
94603,15430,890,70
94605,20840,3280,1210
94606,19100,1750,410
94607,13500,1980,800
94608,17020,3170,1210
94609,12300,1910,980
94610,18310,3820,2630
94611,20880,4400,5480
94612,8580,1490,600
94618,8870,2010,2610
94619,12500,2390,1340
94621,13690,520,40
94702,8870,1640,880
94703,10320,1770,970
94704,6730,660,340
94705,7470,1440,1700
94706,9280,2100,1320
94707,6880,1590,2050
94708,5880,1370,1870
94709,5230,910,530
94710,4070,670,310
94801,13560,920,290
94803,12600,2430,630
94804,20330,2220,490
94805,7250,1170,290
94806,28990,2870,340
94901,19700,3100,3170
94903,14870,3350,2600
94904,6230,1100,1940
94920,6130,1090,2520
94922,240,50,0
94923,730,150,90
94924,630,90,50
94925,4890,970,1480
94928,20980,3220,650
94930,4280,980,650
94931,4920,830,250
94937,500,80,60
94939,3680,770,1090
94941,15100,3020,4800
94945,8760,1930,1320
94946,310,50,80
94947,12160,2710,1520
94949,8730,1670,1380
94951,2280,460,240
94952,16280,3280,1630
94954,18820,4190,1300
94956,810,120,70
94960,7310,1550,1940
94965,6120,1370,1340
95003,11720,2680,1680
95004,1970,400,140
95005,3080,670,300
95006,4460,1080,440
95008,23800,4880,4470
95010,5400,950,390
95012,5240,260,50
95014,26630,5830,9520
95017,440,60,30
95018,3960,840,320
95019,3910,240,40
95020,28610,5380,2730
95023,24220,4320,1120
95030,6600,1140,2700
95032,13150,2580,4420
95033,4240,910,1230
95035,35930,7450,5350
95037,23550,4980,4160
95039,740,80,20
95043,270,60,0
95045,1930,370,130
95046,3430,560,320
95050,18280,3840,2510
95051,29350,7000,5760
95054,11520,2960,2930
95060,20520,3280,2350
95062,17710,2950,1250
95064,610,120,30
95065,4090,830,520
95066,7270,1620,1330
95070,16010,2830,6510
95073,5770,1050,650
95075,340,70,40
95076,37120,3520,1000
95110,9300,1600,760
95111,29040,3070,740
95112,25530,3520,1570
95113,1500,340,270
95116,22770,1830,330
95117,14040,2170,1490
95118,15390,3230,2530
95119,4900,1180,710
95120,17740,3610,6340
95121,18730,2760,1110
95122,26510,2020,280
95123,33430,7050,3790
95124,22690,4820,5570
95125,25880,5030,6120
95126,17870,3470,2470
95127,30230,4020,1380
95128,16980,3100,2110
95129,18250,3800,4840
95130,6370,1130,1340
95131,15360,3230,2200
95132,20440,4010,2350
95133,13680,2360,1160
95134,13870,4770,2950
95135,9670,2020,2780
95136,22070,4510,2520
95138,8860,1660,2310
95139,3200,860,500
95140,190,30,40
95148,22700,4130,2410
95202,1800,50,0
95203,6200,320,50
95204,12920,1190,260
95205,14990,320,30
95206,27420,1450,100
95207,20640,1640,370
95209,18680,2940,500
95210,15610,630,50
95212,12090,1620,410
95215,8940,620,170
95219,12760,2490,1160
95220,3010,480,180
95222,1830,350,80
95223,1740,290,90
95228,1930,360,130
95230,330,70,0
95231,1710,130,30
95232,110,0,0
95236,2520,410,170
95237,1720,260,60
95240,18790,1720,460
95242,12330,2300,770
95245,760,100,20
95246,580,70,20
95247,2100,350,120
95249,1600,180,40
95251,300,60,0
95252,6000,1160,180
95255,660,60,0
95257,180,0,0
95258,2560,460,190
95301,15410,1690,320
95303,350,50,0
95304,5870,1180,520
95306,400,70,30
95307,18470,1340,160
95310,1040,140,30
95311,760,90,0
95313,600,40,20
95315,5040,240,0
95316,3110,490,140
95317,350,30,0
95320,5580,1040,220
95321,1680,240,80
95322,4010,340,40
95323,560,80,30
95324,3100,360,90
95326,4580,710,170
95327,2650,320,60
95328,1640,110,0
95329,1040,170,40
95330,10680,1670,290
95333,1060,70,20
95334,6630,330,40
95335,130,0,0
95336,21550,3120,540
95337,17440,3300,610
95338,4510,570,120
95340,13470,1700,490
95341,11440,330,50
95345,340,40,0
95346,490,70,20
95348,11860,1040,160
95350,22840,2250,460
95351,17460,630,80
95354,10650,760,190
95355,25970,4060,920
95356,14200,2050,1000
95357,6070,800,240
95358,12860,960,220
95360,5230,420,60
95361,14410,2520,700
95363,11730,1460,230
95365,1850,40,0
95366,7910,1730,720
95367,10650,1280,200
95368,6470,910,110
95369,340,50,0
95370,11970,1760,430
95372,1220,170,20
95374,700,60,0
95376,24080,3550,540
95377,14270,3280,910
95379,1780,250,40
95380,16340,1220,260
95382,16020,2710,700
95383,1990,340,90
95385,130,20,0
95386,4220,400,70
95388,4930,180,30
95389,610,40,0
95391,6820,2340,860
95401,17900,2270,580
95403,18970,2990,920
95404,18050,3160,1640
95405,11610,2360,1000
95407,18540,1620,220
95409,14270,3010,1440
95410,390,40,20
95412,100,0,0
95415,660,70,0
95421,630,90,20
95422,4670,160,30
95423,1340,100,0
95425,5330,830,230
95428,750,30,0
95432,170,30,0
95436,2890,500,160
95437,6510,580,150
95439,530,90,30
95441,1240,170,90
95442,1500,260,170
95444,710,110,40
95445,1460,230,130
95446,2340,300,60
95448,9050,1510,1050
95449,720,60,20
95450,180,40,0
95451,4710,550,130
95452,830,160,130
95453,4850,550,150
95454,960,60,0
95456,380,40,20
95457,1410,140,20
95458,970,60,0
95459,210,40,0
95460,1460,210,90
95461,1450,170,40
95462,600,70,30
95464,870,40,0
95465,1140,170,80
95466,610,50,20
95467,2370,460,70
95468,610,60,0
95469,730,80,40
95470,2600,370,90
95472,13760,2550,1200
95476,16320,2890,1580
95482,13470,1500,450
95485,1050,80,0
95490,5630,540,100
95492,14400,3030,1090
95494,110,20,0
95501,9070,710,140
95503,9950,1210,300
95519,7800,1030,230
95521,7880,660,190
95524,1010,210,90
95525,860,100,20
95526,160,0,0
95527,140,0,0
95528,360,50,0
95531,8060,810,130
95536,1280,180,60
95540,5700,640,160
95542,840,60,30
95543,270,50,0
95546,960,50,0
95547,550,90,30
95548,360,0,0
95549,300,60,20
95551,650,80,0
95552,100,0,0
95554,150,0,0
95558,170,0,0
95560,990,50,30
95562,1200,80,0
95564,170,0,0
95565,330,0,0
95567,860,90,0
95570,1140,170,60
95573,680,60,20
95585,130,0,0
95589,470,40,0
95602,8400,1650,690
95603,12770,2350,880
95605,5850,410,120
95606,130,0,30
95607,110,30,0
95608,28980,5100,1960
95610,21290,2500,260
95612,650,110,50
95614,1940,480,120
95615,420,50,0
95616,16310,2970,2060
95618,10920,2340,1810
95619,2620,330,70
95620,10140,1780,380
95621,20580,2160,160
95623,2290,420,100
95624,28560,5830,1450
95626,2690,400,70
95627,1740,210,30
95628,21250,4520,1650
95629,450,70,20
95630,32640,9130,4410
95631,2900,600,120
95632,13730,2270,360
95633,1380,240,30
95634,1400,210,40
95635,530,110,0
95636,410,60,0
95637,150,30,0
95638,1080,240,40
95640,3800,590,90
95641,810,100,20
95642,3580,540,160
95645,680,50,0
95648,24790,6110,1610
95650,6460,1390,910
95651,400,80,30
95652,250,0,0
95655,1850,450,70
95658,3260,690,380
95659,300,80,0
95660,14110,500,40
95661,15270,3350,1460
95662,15960,3060,670
95663,1400,360,170
95664,660,160,50
95665,2120,350,70
95666,2270,320,60
95667,17140,3110,830
95668,360,60,20
95669,1220,210,70
95670,25980,3490,910
95672,2200,580,260
95673,6950,730,90
95674,390,70,30
95677,13040,2790,970
95678,21170,3590,840
