95747,24519,5835,1089
95757,15555,3418,493
95758,26711,4163,552
95762,16982,4810,2542
95765,14311,3492,870
95776,10194,1035,154
95811,3538,217,74
95814,4017,279,92
95815,9351,201,37
95816,10341,1001,330
95817,5888,307,36
95818,10663,1714,613
95819,8848,1826,594
95820,15445,510,32
95821,15720,1418,226
95822,19294,1420,240
95823,29301,814,43
95824,11418,145,0
95825,13831,863,231
95826,16573,1471,90
95827,9457,624,58
95828,23276,996,76
95829,11048,1606,270
95830,378,73,28
95831,20960,3488,843
95832,4373,69,0
95833,16673,1168,124
95834,11484,983,123
95835,15897,2852,465
95837,135,26,20
95838,14127,304,0
95841,8654,387,72
95842,13077,467,21
95843,18937,1944,113
95864,11163,2046,1298
95901,12415,734,74
95903,680,30,0
95912,2154,143,47
95914,341,30,0
95916,505,26,0
95917,1244,78,23
95918,927,150,38
95919,476,32,0
95920,118,0,0
95922,192,0,0
95925,101,0,0
95926,13907,1278,213
95928,13338,1345,401
95932,3308,281,88
95934,119,0,0
95935,273,0,0
95938,1833,259,87
95939,147,0,0
95941,160,0,0
95942,628,114,0
95943,360,41,32
95945,10973,947,218
95946,4476,677,140
95947,662,52,0
95948,4272,280,59
95949,8606,1201,229
95953,3965,197,32
95954,4493,263,0
95957,325,44,0
95959,8156,1063,339
95960,490,0,0
95961,9145,538,33
95962,635,85,0
95963,5958,324,52
95965,6650,316,44
95966,10647,751,100
95968,842,24,0
95969,10745,907,152
95970,261,43,0
95971,2665,257,31
95973,13824,1583,363
95975,786,90,0
95977,623,62,0
95979,177,0,0
95982,1433,144,33
95983,204,0,0
95987,2667,84,29
95988,3522,264,61
95991,15369,1004,154
95993,14518,1663,311
96001,13388,1440,427
96002,13089,1008,183
96003,17664,1591,251
96006,211,0,0
96007,8758,463,50
96008,745,93,0
96013,1596,122,0
96015,145,0,0
96016,135,0,0
96019,3697,177,0
96020,1233,119,0
96021,5950,265,31
96022,6196,602,66
96023,451,0,0
96024,325,30,0
96025,866,39,0
96027,824,61,0
96028,578,56,0
96032,914,62,0
96033,157,0,0
96034,121,0,0
96035,1134,47,0
96038,274,0,0
96039,395,0,0
96040,100,0,0
96041,772,43,0
96044,354,27,0
96047,369,43,0
96048,266,0,0
96050,147,0,0
96051,508,54,0
96052,456,26,0
96055,1376,94,0
96056,599,57,0
96057,522,31,0
96058,307,0,0
96059,214,0,0
96062,500,85,0
96064,1618,94,0
96065,134,0,0
96067,3441,310,69
96069,370,38,0
96073,2222,383,81
96080,11206,862,147
96086,126,0,0
96088,1820,156,0
96091,241,0,0
96094,2631,196,25
96096,292,34,0
96097,4038,241,40
96101,2067,155,21
96103,766,102,0
96104,327,0,0
96105,187,27,0
96107,409,30,0
96109,334,0,0
96114,1270,215,0
96117,153,0,0
96118,591,48,0
96120,362,56,0
96121,160,22,0
96122,1611,127,0
96124,116,0,0
96125,131,0,0
96128,250,37,0
96130,5831,681,43
96134,893,49,0
96137,1319,141,0
96146,703,73,40
96150,6741,528,105
96161,4832,791,304
