95682,14460,3190,1030
95683,3170,980,370
95684,1210,180,30
95685,2210,390,100
95687,28900,5400,950
95688,17730,3880,1320
95689,640,140,30
95690,1100,110,40
95691,16930,3060,560
95692,2130,290,50
95693,3290,760,340
95694,4560,670,210
95695,16920,2120,620
95703,880,160,30
95709,2280,440,110
95713,3620,590,140
95722,2450,560,220
95726,3900,650,90
95742,5690,1720,350
95746,10480,2410,2640
95747,29580,8240,2480
95757,19840,5050,1170
95758,28720,5310,1030
95762,20020,5680,4260
95765,16420,4540,1710
95776,11750,1600,330
95811,4010,340,130
95814,4220,430,180
95815,9770,330,50
95816,10340,1480,610
95817,6180,640,90
95818,10960,2180,1050
95819,8990,2350,1120
95820,15350,970,90
95821,16050,1900,390
95822,20120,2050,480
95823,31110,1240,90
95824,11360,270,0
95825,15290,1110,380
95826,17580,2110,230
95827,10060,880,120
95828,25030,1330,130
95829,13260,2300,520
95830,360,70,40
95831,21610,4350,1300
95832,4440,150,0
95833,17850,1730,230
95834,13060,1590,250
95835,16740,3630,820
95837,110,20,30
95838,15560,520,40
95841,8940,590,100
95842,13890,700,40
95843,20370,2520,220
95864,11440,2360,1860
95901,13000,1040,120
95903,820,40,0
95912,2310,240,80
95914,350,30,0
95916,450,40,0
95917,1310,120,20
95918,900,240,40
95919,450,30,0
95920,120,0,0
95922,180,0,0
95925,110,0,0
95926,15220,1860,380
95928,14760,1860,670
95932,3300,290,110
95934,110,0,0
95935,260,20,0
95938,1860,340,150
95939,140,0,0
95941,140,0,0
95942,620,130,30
95943,350,50,40
95945,11500,1280,360
95946,4630,830,220
95947,700,80,0
95948,4400,400,80
95949,8880,1540,370
95953,4060,270,60
95954,4590,350,30
95957,290,50,0
95959,8520,1430,500
95960,490,30,0
95961,9820,930,70
95962,640,110,0
95963,6410,510,100
95965,7010,440,80
95966,10850,1030,160
95968,780,40,0
95969,11160,1270,240
95970,260,30,0
95971,2710,310,50
95973,15490,2490,660
95975,760,110,20
95977,630,90,0
95979,160,0,0
95982,1480,220,50
95983,180,0,0
95987,2830,130,50
95988,3670,320,80
95991,15940,1400,240
95993,15400,2150,480
96001,13770,1880,580
96002,13860,1410,330
96003,18510,2230,410
96006,200,0,0
96007,8960,710,100
96008,710,100,30
96013,1600,150,0
96015,130,0,0
96016,150,30,0
96019,3860,270,20
96020,1160,140,20
96021,6140,360,60
96022,6370,850,140
96023,450,30,0
96024,310,40,0
96025,890,60,0
96027,850,110,0
96028,560,90,0
96032,930,80,0
96033,160,0,0
96034,110,0,0
96035,1160,70,0
96038,260,0,0
96039,390,30,0
96041,710,60,0
96044,380,30,0
96047,310,50,0
96048,250,20,0
96050,140,0,0
96051,460,70,0
96052,440,50,0
96055,1430,130,20
96056,620,90,0
96057,530,50,0
96058,330,0,0
96059,200,20,0
96062,470,80,30
96064,1620,150,0
96065,150,0,0
96067,3510,430,110
96069,340,50,0
96073,2190,480,170
96080,11650,1120,240
96088,1880,200,20
96091,240,30,0
96094,2730,270,40
96096,300,50,0
96097,4310,340,70
96101,2010,190,20
96103,760,120,30
96104,340,30,0
96105,170,30,0
96107,420,40,0
96109,320,40,0
96114,1210,250,30
96117,140,0,0
96118,610,70,0
96120,380,70,0
96121,160,30,0
96122,1660,140,30
96124,130,20,0
96125,100,0,0
96128,240,50,0
96130,5910,850,70
96134,850,80,0
96137,1180,180,0
96146,710,90,60
96150,8090,880,260
96161,5700,1140,640
