78963,330,40,0
79001,120,0,0
79005,670,80,40
79007,5760,720,100
79009,850,30,0
79010,210,0,0
79011,110,20,30
79012,590,170,40
79013,1370,0,0
79014,1790,250,140
79015,7910,1080,290
79018,200,0,0
79019,710,110,0
79022,4140,320,150
79024,180,30,0
79027,1990,80,50
79029,6940,590,120
79031,530,40,0
79034,290,50,0
79035,2220,110,40
79036,2120,360,30
79039,360,60,0
79040,750,80,40
79041,1200,60,0
79042,490,50,0
79043,560,40,0
79044,290,30,0
79045,7930,300,110
79046,270,40,0
79052,520,40,0
79057,480,50,0
79059,360,50,20
79061,180,20,0
79062,110,20,0
79063,300,50,0
79064,1000,50,0
79065,8110,780,200
79068,1360,190,30
79070,4440,490,210
79072,10260,520,140
79079,1170,100,30
79080,250,30,0
79081,1560,160,70
79082,130,0,0
79083,980,150,20
79084,970,70,30
79086,890,100,20
79087,290,40,0
79088,2040,120,30
79092,480,50,0
79095,1090,70,20
79096,970,120,70
79097,510,90,0
79098,180,30,0
79101,1210,50,40
79102,4370,180,50
79103,4600,120,0
79104,2890,30,0
79106,12300,800,230
79107,13200,110,0
79108,5250,380,40
79109,20560,2290,570
79110,8590,510,50
79111,580,0,0
79118,9310,1050,160
79119,6220,1530,570
79121,3100,600,250
79124,3750,760,370
79201,2420,140,40
79225,420,40,0
79226,1250,90,0
79227,470,40,0
79229,150,0,0
79235,1510,110,40
79237,190,0,0
79241,990,80,0
79244,300,0,0
79245,970,50,0
79248,600,40,0
79250,590,60,0
79252,1240,100,0
79255,190,0,0
79256,100,0,0
79257,420,40,0
79261,180,0,0
79311,1370,120,30
79312,380,0,0
79313,630,60,0
79316,4210,290,90
79322,770,70,0
79323,2720,410,90
79325,900,60,20
79329,1440,180,40
79331,4690,390,140
79336,6910,740,180
79339,2860,150,40
79342,140,0,0
79343,620,40,0
79345,410,40,0
79346,910,60,0
79347,2880,130,50
79350,330,30,0
79351,520,40,20
79355,790,90,20
79356,1810,130,50
79357,940,50,20
79358,510,50,20
79359,1130,100,0
79360,5420,560,150
79363,2370,310,70
79364,3360,190,50
79366,490,120,60
79367,340,30,0
79370,570,50,0
79371,550,60,0
79372,680,110,0
79373,1310,110,40
79377,110,0,0
79379,260,20,0
79381,470,50,20
79382,3110,380,100
79401,2090,50,20
79403,6520,140,40
79404,4130,60,20
79407,8070,500,330
79410,3320,230,120
79411,3060,60,0
79412,6400,140,30
79413,9440,770,200
79414,7890,240,40
79415,6650,160,30
79416,13690,1140,370
79423,15700,1700,620
79424,19770,3730,1390
79501,1440,110,0
79502,560,40,0
79504,1120,120,0
79505,100,0,0
79506,300,30,0
79508,640,50,20
79510,3450,230,40
79511,630,110,0
79512,2430,240,100
79520,930,60,20
79521,1510,100,20
79525,1240,100,0
79526,450,80,20
79527,210,40,0
79528,270,30,0
79529,550,50,0
79530,250,30,0
79532,380,50,0
79533,210,0,0
79536,2140,180,30
79538,100,0,0
79541,300,60,0
79543,480,80,0
79544,180,0,0
79545,810,70,40
79546,780,60,30
79547,320,30,0
79549,5730,630,180
79553,1370,90,20
79556,5480,370,120
79561,280,30,0
79562,1780,330,70
79563,600,0,0
79565,160,20,0
79566,120,0,0
79567,1390,70,30
79601,7680,490,100
79602,9720,1030,350
79603,10250,250,30
79605,13680,780,250
79606,10880,1280,410
79607,1190,20,0
79701,13130,910,470
79703,9810,1060,110
79705,16010,2660,1360
79706,9090,1320,380
79707,15780,3080,1940
79713,270,30,30
79714,6990,1070,280
79718,270,0,0
79720,11900,1060,300
79731,1950,250,40
79734,920,90,20
79735,4970,390,80
79738,140,30,0
79739,490,70,70
79741,160,40,0
79745,2620,310,60
79749,150,40,0
79752,910,120,0
79755,130,30,0
79756,4220,510,140
79758,1240,190,70
79761,13710,1140,260
79762,17970,2150,680
79763,14980,1060,120
79764,9610,810,150
79765,4640,960,440
79766,2540,240,30
79772,4290,290,70
79782,1900,240,110
79821,2020,70,0
79830,2520,230,30
79835,5110,130,20
79836,2580,90,20
79839,670,0,0
79843,1160,90,0
79849,5090,30,0
79852,380,0,0
79901,5930,40,30
79902,9960,640,330
79903,7890,170,30
79904,13190,480,90
79905,10060,90,0
79906,2000,80,0
79907,23370,320,30
79908,720,20,0
79911,1460,330,50
79912,33810,4300,1650
79915,16100,210,30
79922,3760,500,470
79924,25270,880,50
79925,18090,1040,190
79927,15760,230,30
79928,20400,1040,100
79930,11550,270,40
79932,11100,1140,420
79934,9500,870,60
79935,7770,530,70
79936,48500,3030,430
79938,24090,1560,110
