78941,1420,180,70
78942,4120,450,110
78943,150,0,0
78944,330,60,0
78945,4880,740,220
78946,480,70,0
78947,2020,300,50
78948,420,80,0
78949,230,40,0
78950,1020,200,80
78953,540,90,0
78954,560,90,60
78956,2510,300,90
78957,4280,510,130
78959,870,60,0
78962,2200,300,100
78963,410,70,0
79001,140,0,0
79005,650,100,0
79007,5330,770,140
79009,810,40,0
79011,100,30,0
79012,380,120,20
79013,1400,0,0
79014,1540,240,80
79015,8660,1550,390
79018,180,0,0
79019,740,120,20
79022,4200,420,130
79024,160,30,0
79027,1810,90,40
79029,7020,700,120
79031,430,40,0
79034,270,50,0
79035,2030,130,30
79036,1980,410,40
79039,340,70,0
79040,720,110,30
79041,1100,70,0
79042,470,50,0
79043,490,20,0
79044,260,30,0
79045,7710,390,110
79046,240,30,0
79052,470,40,0
79057,440,50,0
79059,330,80,0
79061,140,20,0
79062,100,0,0
79063,320,50,0
79064,940,60,0
79065,7320,800,160
79068,1320,270,30
79070,4050,480,140
79072,9710,590,140
79079,1060,110,20
79080,210,30,0
79081,1510,150,50
79082,110,0,0
79083,940,140,20
79084,930,110,30
79086,840,120,0
79087,280,30,0
79088,1990,140,30
79092,540,70,20
79095,1020,110,20
79096,890,110,30
79097,500,100,0
79098,190,30,0
79101,1040,60,40
79102,4070,240,50
79103,4580,190,0
79104,2900,50,0
79106,11880,990,210
79107,12880,180,0
79108,5190,490,40
79109,19970,2680,600
79110,8430,650,50
79111,540,30,0
79118,10910,1630,270
79119,8450,2150,770
79121,2980,660,240
79124,4440,1120,520
79201,2320,190,40
79225,370,40,0
79226,1130,110,0
79227,500,50,0
79229,140,0,0
79235,1500,130,40
79237,150,0,0
79241,900,90,0
79244,300,40,0
79245,870,70,0
79248,550,40,0
79250,560,60,0
79252,1180,100,0
79255,180,20,0
79256,120,0,0
79257,370,50,0
79261,170,0,0
79311,1350,150,30
79312,370,0,0
79313,570,60,0
79316,3990,320,70
79322,740,50,0
79323,2880,420,90
79325,880,100,20
79329,1430,210,60
79331,4360,410,150
79336,6710,770,190
79339,2720,190,40
79342,140,20,0
79343,590,40,0
79345,390,40,0
79346,830,80,0
79347,2630,180,40
79350,340,30,0
79351,530,70,0
79355,830,100,30
79356,1720,150,30
79357,870,60,0
79358,570,90,20
79359,1200,100,30
79360,6120,710,180
79363,2610,430,110
79364,3330,260,60
79366,540,140,70
79367,310,40,0
79370,560,60,0
79371,580,100,0
79372,610,90,0
79373,1260,130,40
79377,130,0,0
79379,240,20,0
79381,520,80,30
79382,3630,600,160
79401,2240,60,30
79403,6380,180,40
79404,3980,130,0
79407,9350,780,380
79410,3360,270,120
79411,2820,80,0
79412,6200,200,0
79413,9320,940,190
79414,7760,270,40
79415,6650,240,50
79416,14600,1530,400
79423,18020,2580,850
79424,23070,4910,1870
79501,1390,140,0
79502,480,60,0
79504,1200,120,20
79506,280,40,0
79508,550,70,30
79510,3400,350,50
79511,620,130,20
79512,2210,250,30
79520,890,80,0
79521,1360,130,20
79525,1270,130,0
79526,420,90,0
79527,210,40,0
79528,220,30,0
79529,460,50,0
79530,220,20,0
79532,340,40,0
79533,220,0,0
79536,2040,220,40
79538,100,0,0
79541,370,70,20
79543,430,60,0
79544,140,0,0
79545,750,100,0
79546,700,80,0
79547,270,30,0
79549,5410,690,140
79553,1270,100,20
79556,5120,450,120
79561,320,30,0
79562,2130,480,160
79563,540,30,0
79565,150,30,0
79566,100,0,0
79567,1330,120,0
79601,7710,640,110
79602,10420,1470,460
79603,10050,330,20
79605,13340,890,280
79606,12090,1800,510
79607,1060,40,0
79701,13240,1170,510
79703,9870,1290,150
79705,18310,3730,1830
79706,11660,2140,610
79707,16700,3620,2450
79713,260,40,30
79714,7310,1280,300
79718,290,30,0
79720,11540,1360,350
79731,1860,270,30
79734,940,100,40
79735,5030,500,110
79738,140,30,0
79739,480,100,60
79741,170,30,0
79745,2660,330,70
79749,120,40,0
79752,930,150,0
79755,110,30,0
79756,4320,620,120
79758,1340,280,80
79761,13390,1340,260
79762,17970,2580,600
79763,15660,1310,120
79764,10080,920,130
79765,7560,1940,650
79766,3250,320,50
79772,4760,400,110
79782,2020,340,130
79821,2210,110,0
79830,2570,300,70
79835,5350,210,30
79836,2860,130,30
79839,610,0,0
79843,1150,90,40
79849,5540,70,0
79852,420,40,0
79901,4830,30,40
79902,9020,720,390
79903,7660,220,50
79904,12740,560,110
79905,9840,100,30
79906,2200,110,0
79907,23060,440,50
79908,1080,50,0
79911,2650,740,130
79912,34970,4610,2060
79915,15500,280,40
79922,3670,500,560
79924,25690,970,70
79925,17780,1290,210
79927,16810,380,40
79928,27790,2110,210
79930,10980,310,50
79932,12220,1510,550
79934,11560,1170,100
79935,7570,610,90
79936,49760,3560,550
79938,33870,2850,270
