76554,983,68,0
76556,588,54,0
76557,2064,134,22
76559,2041,176,37
76561,455,32,0
76566,131,0,0
76567,3673,272,49
76569,1131,88,0
76570,1026,70,0
76571,3238,600,202
76574,7671,564,76
76577,1249,119,0
76578,739,69,0
76579,1977,153,25
76621,1035,59,0
76622,445,28,0
76624,1046,78,0
76626,655,59,0
76627,638,47,0
76629,816,73,0
76630,749,86,0
76631,199,24,0
76632,684,0,0
76633,2395,342,81
76634,2900,203,64
76635,522,0,0
76636,621,62,0
76637,233,0,0
76638,1236,228,73
76639,564,28,0
76640,1362,89,0
76641,631,51,0
76642,2572,235,47
76643,6647,763,83
76645,4619,264,66
76648,1023,78,0
76649,294,37,0
76651,1312,88,0
76652,432,40,0
76653,444,31,0
76655,3640,551,96
76656,975,70,0
76657,4140,496,247
76660,186,0,0
76661,2643,89,0
76664,1316,80,0
76665,1032,102,0
76666,125,0,0
76667,4865,214,44
76670,542,34,0
76671,643,47,0
76673,473,26,0
76676,140,0,0
76679,560,39,0
76681,182,0,0
76682,1216,86,0
76687,571,65,0
76689,1632,138,24
76690,482,36,0
76691,3112,264,30
76692,4107,336,58
76693,709,66,0
76701,625,34,0
76704,2900,0,0
76705,11736,384,50
76706,11917,628,86
76707,6434,78,0
76708,10631,631,125
76710,11090,735,341
76711,3855,52,0
76712,10867,1671,496
76798,99,0,0
76801,9665,499,128
76802,2027,123,26
76821,2133,116,21
76823,1191,58,0
76825,3050,164,48
76827,162,0,0
76832,237,0,0
76834,2367,118,34
76837,579,34,0
76844,1418,100,23
76849,1663,90,33
76852,99,0,0
76853,593,46,0
76854,138,0,0
76856,1542,119,38
76857,658,59,0
76858,109,0,0
76859,784,65,0
76861,892,90,0
76864,281,0,0
76866,247,30,0
76870,100,0,0
76871,302,0,0
76872,280,0,0
76875,306,38,0
76877,1696,80,23
76878,682,41,0
76882,123,0,0
76890,370,0,0
76901,12789,814,210
76903,13772,381,76
76904,14781,1770,566
76905,4949,321,44
76932,1498,123,49
76933,551,52,0
76934,446,0,0
76935,682,114,36
76936,1188,119,25
76937,106,0,0
76941,605,74,20
76943,1659,166,38
76945,756,76,0
76950,1776,202,67
76951,511,56,34
76957,166,52,0
77002,4562,565,662
77003,5226,405,90
77004,13758,1249,617
77005,11141,1692,4174
77006,12102,1808,1246
77007,18862,3672,2446
77008,17091,3085,1741
77009,17272,1291,552
77010,544,80,196
77011,7070,66,0
77012,7267,60,0
77013,6403,165,0
77014,12377,630,55
77015,21684,1018,132
77016,12699,174,0
77017,12626,332,37
77018,12656,1869,872
77019,11763,1625,2106
77020,10433,166,31
77021,11926,412,168
77022,11726,146,0
77023,11433,347,69
77024,17648,2432,4969
77025,12355,1841,1568
77026,9773,63,0
77027,9136,1245,1409
77028,7690,107,0
77029,7499,116,0
77030,5375,812,857
77031,6716,380,56
77032,4752,56,29
77033,13212,93,0
77034,13933,442,32
77035,15323,1185,288
77036,25225,653,167
77037,7454,132,0
77038,10366,154,0
77039,10582,144,20
77040,21462,1856,651
77041,16375,1716,1342
77042,20468,1839,1389
77043,11148,1207,376
77044,14021,2081,553
77045,13609,273,0
77046,1015,171,200
77047,11589,491,29
77048,7012,167,0
77049,12384,797,61
77050,1881,50,0
77051,6934,46,0
77053,13229,289,0
77054,10409,567,145
77055,17070,1470,1364
77056,11112,1715,2518
77057,20032,2164,1894
77058,8513,1003,324
77059,7882,2251,1376
77060,15041,135,72
77061,9537,333,53
77062,11974,2613,798
77063,17173,1329,705
77064,21221,2433,528
77065,16906,1821,402
77066,14558,1107,199
77067,12553,276,51
77068,5161,689,330
77069,9043,1305,955
77070,22517,3054,836
77071,12321,829,174
77072,24655,412,65
77073,15320,661,75
77074,14730,475,115
77075,14965,582,34
77076,12351,171,0
77077,27259,3804,2109
77078,6254,85,0
77079,15700,2619,2734
77080,17720,936,227
77081,16971,435,205
77082,25126,1599,774
77083,31679,1649,174
77084,43282,3895,731
77085,7200,191,0
77086,11128,248,25
77087,14765,298,0
77088,22654,729,77
77089,22050,2129,222
77090,15449,646,152
77091,10230,332,48
77092,14621,714,146
77093,17136,147,0
77094,4607,1084,1150
77095,30978,5936,1784
77096,15910,2421,1272
77098,8251,1267,1129
77099,20228,443,75
77301,11113,410,65
77302,7369,886,300
77303,6849,492,53
77304,10576,1458,521
77306,4288,192,22
77316,6968,1280,460
77318,6365,921,260
77320,8863,530,86
77327,6999,480,58
77328,6201,411,56
77331,2662,229,59
77335,846,38,0
77336,5532,910,241
77338,15393,688,79
77339,17784,3038,1055
77340,9608,792,164
77345,12165,3227,2180
77346,24211,5053,1241
77351,10917,751,198
77354,13038,2356,961
77355,10190,1681,684
77356,12209,2340,1185
77357,8450,692,143
77358,2136,166,44
77359,325,27,0
77360,2132,111,25
77362,2117,256,79
77363,1280,126,0
77364,1006,78,0
77365,11808,1310,329
77371,2780,166,0
77372,4589,315,27
77373,25004,2424,335
77375,17682,2228,474
77377,13960,3102,1148
77378,6512,403,82
77379,32644,6938,3356
77380,11800,1483,1115
77381,16139,3574,3078
77382,14333,3626,3406
77384,6386,1397,521
77385,8745,1473,308
77386,18375,3642,1129
77388,19225,3423,846
77389,10727,2308,1309
77396,18153,1627,574
77401,8001,1318,2695
77406,15563,3617,1563
77407,14349,2409,359
77414,8740,977,149
77417,863,50,0
77418,4316,501,196
77420,1020,109,0
77422,5523,724,77
77423,3863,281,66
77426,961,106,57
77429,32330,6708,3084
77430,972,160,28
77433,24724,5038,1762
77434,1968,69,33
77435,2202,288,51
77437,7423,633,157
77441,3210,979,720
77442,456,35,0
77444,403,50,0
77445,5191,338,120
77447,5247,534,182
77449,41634,3050,353
77450,30456,6139,3442
77455,881,98,0
77459,27528,6423,2574
77461,4492,566,72
77465,2816,252,32
77468,105,0,0
77469,16123,1967,531
77471,15249,900,133
77474,5825,611,149
77477,15412,1234,200
77478,12641,2552,1340
77479,32538,8301,5496
77480,3046,501,60
77482,1008,144,0
77484,4865,553,122
77485,1421,160,0
77486,3117,456,66
77488,5911,433,80
77489,17968,1054,84
77493,10802,1565,377
77494,30274,9211,4969
77498,20794,2918,678
77502,14758,524,45
77503,9622,441,24
77504,9461,708,107
77505,10316,1846,369
77506,12665,180,0
77510,6361,1082,113
77511,18961,2134,254
77514,2187,271,30
77515,11302,1433,201
77517,2668,477,64
77518,3934,261,39
77519,480,48,0
77520,15609,950,121
77521,21496,2614,366
77523,7862,2156,341
77530,12535,561,60
77531,6440,569,53
77532,11751,1744,263
77534,1324,230,25
77535,11453,1377,134
77536,14805,2750,361
77538,388,51,0
77539,17148,2139,341
77541,6780,437,39
77545,8981,676,70
77546,21975,4885,2059
77547,3953,98,0
77550,10338,475,168
77551,8422,568,228
77554,3805,597,315
77560,445,58,0
77562,4812,546,69
77563,4105,430,56
77564,679,85,0
77565,3650,568,282
77566,13647,2645,775
77568,6818,505,52
77571,16205,2442,238
77573,32815,7954,2080
77575,5809,591,104
77577,550,70,0
77578,6612,1306,408
77581,19169,3942,862
77583,8384,1011,156
77584,31357,7330,2062
77585,367,31,0
77586,10526,2245,837
77587,6408,155,0
77590,13680,1042,105
77591,7054,325,26
77597,319,65,0
77598,10669,696,81
77611,4178,591,62
77612,3484,402,37
77616,470,51,0
77619,7485,803,67
77622,731,117,0
77624,424,30,0
77625,3635,336,52
77627,10529,1443,226
77630,11222,1206,148
77632,9043,1417,170
77640,7202,328,31
77642,15363,780,94
77651,6073,996,169
77655,167,0,0
77656,7169,628,76
77657,8756,1364,227
77659,2163,357,80
77660,643,57,0
77662,10384,912,86
77664,1112,103,0
77665,2754,305,41
77701,5806,89,38
77702,1404,89,39
77703,5825,76,0
77705,11617,851,111
77706,13375,1948,985
77707,7633,714,203
77708,5368,374,38
77713,5730,810,166
77801,5131,110,21
77802,10381,1096,285
77803,11563,159,21
77807,3784,271,79
77808,5075,675,144
77830,1141,115,30
77831,1181,81,21
77833,11332,982,296
77835,1113,122,33
77836,4812,411,62
77837,633,41,0
77840,12546,481,186
77845,20635,3820,1393
77853,470,36,0
77856,2003,232,65
77857,384,53,0
77859,3035,163,33
77861,1023,112,32
77864,3307,173,65
77865,711,81,0
77868,5635,302,86
77871,1472,173,35
77872,754,65,0
77873,523,47,0
77879,1933,110,22
77880,867,55,35
77901,18138,842,160
77904,11504,1903,541
77905,6500,863,133
77954,4433,378,183
77957,3593,325,56
77962,1492,147,23
77963,2292,226,53
77964,3558,390,100
77968,1198,243,53
77971,393,49,0
77974,225,40,0
77975,842,82,23
77979,7508,701,97
77983,841,75,0
77984,1930,201,52
77990,298,0,0
77994,190,23,20
77995,4125,350,148
78002,2929,121,0
78003,4071,333,92
78004,291,87,0
78005,315,33,0
78006,14538,2561,1327
78008,119,0,0
78009,3503,402,79
78010,1404,89,31
78011,810,73,0
78012,204,0,0
78013,2470,229,78
78014,1889,99,49
78015,5200,1433,918
78016,3967,280,55
78017,1495,57,34
78022,2109,202,80
78023,11625,3083,878
78024,713,98,52
78025,2223,123,44
78026,2493,200,62
78027,221,38,0
78028,16741,1447,526
78039,817,71,0
78040,15771,205,71
78041,19628,1194,419
78043,16635,476,120
78045,23940,2361,543
78046,23078,370,0
78052,3016,250,0
78055,673,34,31
78056,821,219,54
78057,420,42,0
78058,505,48,0
78059,2130,149,0
78061,3843,143,64
78063,3817,461,81
78064,6019,629,146
78065,4289,164,0
78066,295,62,0
78067,323,0,0
78069,2065,90,0
78070,6895,1275,487
78071,1582,184,60
78072,324,31,37
78073,3231,119,0
78076,4524,213,53
78101,3758,477,66
78102,7763,411,93
78108,13799,2363,160
78109,17772,1099,55
78112,3366,101,0
78113,1037,160,55
78114,8368,940,114
78116,168,41,0
78117,306,58,0
78118,1887,155,78
78119,2137,153,68
78121,5378,1017,144
78122,162,0,0
78123,1176,92,44
78124,2630,242,29
78130,28541,2408,499
78132,9734,2088,770
78133,7920,905,240
78140,1388,83,22
78141,282,45,0
78148,9846,1039,118
78151,608,39,25
78152,1153,187,0
78154,15482,2458,268
78155,19262,1405,305
78159,401,36,0
78160,1700,161,31
78161,367,27,0
78163,4741,1062,305
78164,1745,195,111
78201,19167,423,85
78202,4830,44,23
78203,2450,24,0
78204,4986,130,78
78205,785,62,94
78207,18710,125,29
78208,1583,0,0
78209,19090,2861,2251
78210,15615,288,59
78211,12950,68,0
78212,12718,723,665
78213,19242,825,280
78214,9624,100,0
78215,830,104,0
78216,19386,1408,563
78217,16320,853,196
78218,14337,476,201
78219,6564,146,0
78220,7361,117,0
78221,15065,252,23
78222,8530,342,22
78223,21369,570,38
78224,7697,154,0
78225,5756,64,0
78226,2620,0,0
78227,19772,301,0
78228,24965,550,54
78229,13474,549,182
78230,20282,2340,1122
78231,4185,807,383
78232,18129,2976,880
78233,21008,1113,68
78234,2072,147,23
78235,263,0,0
78236,1303,58,0
78237,14777,82,0
78238,11272,425,34
78239,13313,1017,112
78240,25144,1805,302
78242,12188,119,0
78244,13211,665,26
78245,27490,1364,70
78247,23719,2818,224
78248,6874,1636,1029
78249,21676,2708,467
78250,25655,2131,129
78251,23589,2126,151
78252,2739,61,0
78253,15904,2766,246
78254,20763,2652,236
78255,5215,1460,553
78256,2993,655,405
78257,2379,388,522
78258,18800,4566,2149
78259,10492,2438,623
78260,11331,3045,1131
78261,7080,1695,579
78263,2059,242,30
78264,4780,131,29
78266,3096,796,378
78330,483,54,0
78332,11260,871,179
78336,4382,305,45
78340,208,25,0
78343,1888,186,0
78344,171,26,0
78349,195,0,0
78353,168,0,0
78355,2927,105,24
78357,1480,122,33
78361,2059,121,0
78362,4349,375,27
78363,11211,813,105
78368,3912,236,40
78369,173,0,0
78370,2129,194,33
78372,2497,240,50
78373,2072,228,101
78374,7959,1142,236
78375,1408,70,21
78376,133,0,0
78377,1714,165,41
78379,781,69,22
78380,9121,596,126
78382,6945,659,191
78383,1516,220,67
78384,2467,139,0
78387,4059,274,52
78389,715,61,0
78390,2539,153,49
78391,150,0,0
78393,1063,109,27
78401,1695,75,90
78402,275,36,0
78404,6916,328,182
78405,5874,45,0
78406,347,0,0
78407,1221,23,0
78408,4665,88,0
78409,1150,66,0
78410,11077,1526,251
78411,12704,812,308
78412,15985,1031,338
78413,16993,2168,518
78414,14254,2465,528
78415,17110,513,49
78416,6734,68,0
78417,1839,35,0
78418,13276,1631,405
78501,22930,1063,343
78503,8330,315,188
78504,19459,2207,747
78516,11661,236,25
78520,23788,859,219
78521,34537,724,188
78526,17741,971,163
78536,118,0,0
78537,13478,229,31
78538,3702,73,0
78539,12549,1210,248
78541,13190,489,72
78542,18756,557,53
78550,20093,1128,290
78552,12273,935,255
78557,6300,104,0
78559,4509,200,22
78560,1961,52,0
78563,285,0,0
78564,110,0,0
78566,5593,296,33
78569,1543,90,0
78570,11054,201,24
78572,25788,1398,418
78573,13489,402,172
78574,16907,609,130
78575,2017,212,113
78576,3453,54,0
78577,25593,592,114
78578,4440,236,77
78580,4442,123,25
78582,12823,380,48
78583,2428,136,0
78584,6996,143,0
78586,18976,523,79
78588,174,0,0
78589,14840,304,26
78591,140,0,0
78593,2124,46,0
78595,2006,0,0
78596,22348,818,199
78597,1317,147,78
78598,152,0,0
78602,10547,1010,218
78605,2008,187,38
78606,2484,242,102
78608,250,21,0
78609,862,75,22
78610,11972,1778,299
78611,5586,460,132
78612,5247,426,60
78613,30429,6504,1453
78614,203,29,0
78615,567,75,0
78616,2741,123,0
78617,7892,171,22
78618,120,0,0
78619,1545,364,199
78620,6906,1418,601
78621,9173,676,98
78623,496,94,0
78624,10387,959,423
78626,10073,963,147
78628,11743,2366,863
78629,5132,325,128
78631,1135,72,25
78632,403,40,0
78633,10537,2400,683
78634,10986,1100,111
78636,1645,150,54
78638,906,74,22
78639,3079,238,75
78640,18744,1467,89
78641,19860,2698,634
78642,4417,755,143
78643,2775,201,63
78644,7179,421,73
78645,5065,828,263
78648,3201,184,55
78650,647,66,0
78652,2249,340,38
78653,7243,492,64
78654,8007,692,237
78655,1167,82,20
78656,993,36,0
78657,2646,393,283
78659,1075,96,0
78660,32164,4367,458
78662,1005,113,0
78663,285,54,0
78664,24493,2337,534
78665,16003,3079,570
78666,23999,1342,283
78669,4099,759,398
78671,364,38,0
78672,386,0,0
78676,6147,940,279
78681,21946,5062,1314
78701,4622,792,699
78702,10641,419,84
78703,11358,1810,2037
78704,23736,2425,1007
78705,5422,286,206
78717,11259,2915,913
78719,768,0,0
78721,5026,61,0
78722,3391,321,70
78723,13681,800,178
78724,8013,138,22
78725,2882,85,0
78726,6314,1083,624
78727,14156,2089,348
78728,10433,877,95
78729,14630,1824,279
78730,3835,739,1015
78731,13493,2588,2160
78732,5852,1856,1405
78733,3895,814,892
78734,9388,1924,1095
78735,7884,1482,1169
78736,3914,639,185
78737,6110,1774,661
78738,6232,1533,1496
78739,7137,2573,1134
78741,19401,283,43
78742,313,0,0
78744,19140,272,30
78745,30057,1720,223
78746,14480,2481,3591
78747,7389,655,142
78748,21914,2507,298
78749,17078,3456,619
78750,13349,2567,1265
78751,7425,615,227
78752,8033,200,34
78753,21854,729,64
78754,7888,610,61
78756,4357,614,300
78757,11382,1573,316
78758,21140,978,139
78759,21491,3668,1602
78801,8101,406,93
78827,510,0,0
78828,135,0,0
78829,514,0,0
78830,245,0,0
78832,1260,120,0
78833,492,39,0
78834,3369,177,59
78838,215,0,0
78839,3281,66,20
78840,18412,1050,140
78843,119,0,0
78850,539,56,0
78852,18190,551,88
78861,5036,375,93
78870,380,39,0
78873,709,66,0
78877,343,0,0
78879,117,0,0
78880,676,46,0
78881,965,68,0
78883,121,0,0
78884,516,57,0
78886,239,0,0
78931,140,0,0
78932,355,57,0
78933,675,88,42
78934,3188,295,67
78935,398,70,0
78938,171,0,0
78940,872,78,27
78941,1264,102,38
78942,3808,324,76
78943,147,0,0
78944,336,47,0
78945,4614,489,146
78946,414,35,0
78947,1846,220,24
78948,387,32,0
78949,209,0,0
78950,892,123,53
78953,477,69,0
78954,512,55,31
78956,2384,245,66
78957,3781,337,63
78959,774,39,0
78962,2037,207,54
78963,323,44,0
