78953,510,80,0
78954,560,100,50
78956,2440,260,80
78957,3910,430,100
78959,860,50,20
78962,2100,280,90
78963,350,70,0
79001,130,0,0
79005,740,100,50
79007,5880,790,150
79009,880,30,0
79010,200,0,0
79011,100,0,30
79012,480,160,30
79013,1480,0,0
79014,1860,290,160
79015,8220,1290,330
79018,190,0,0
79019,740,110,20
79022,4370,380,130
79024,180,30,0
79027,1900,90,40
79029,7040,650,140
79031,500,40,0
79034,290,60,0
79035,2200,130,30
79036,2080,410,40
79039,350,50,0
79040,780,100,40
79041,1150,60,0
79042,470,50,0
79043,520,40,0
79044,280,40,0
79045,7910,360,110
79046,240,40,0
79052,470,40,0
79057,440,60,0
79059,360,50,30
79061,170,40,0
79062,120,20,0
79063,330,60,0
79064,990,60,0
79065,8240,960,210
79068,1310,240,40
79070,4520,610,250
79072,9900,590,140
79079,1200,110,40
79080,210,20,0
79081,1620,180,80
79082,110,0,0
79083,960,160,30
79084,970,90,30
79086,860,110,20
79087,280,30,0
79088,1990,140,30
79092,510,70,0
79095,1070,110,0
79096,1030,140,60
79097,520,100,0
79098,210,30,0
79101,1140,50,50
79102,4500,230,60
79103,4650,150,0
79104,3020,40,0
79106,12300,920,230
79107,13560,150,0
79108,5200,440,40
79109,20660,2580,610
79110,8660,610,40
79111,590,0,0
79118,9890,1320,230
79119,6810,1720,670
79121,3110,660,270
79124,4070,910,450
79201,2460,170,40
79225,410,40,0
79226,1240,110,20
79227,530,50,0
79229,140,0,0
79235,1450,100,30
79237,170,0,0
79241,960,90,0
79244,310,30,0
79245,930,70,0
79248,600,40,0
79250,570,50,0
79252,1200,90,0
79255,190,0,0
79256,110,0,0
79257,390,50,0
79261,170,0,0
79311,1390,120,20
79312,370,0,0
79313,590,50,0
79316,4240,330,70
79322,760,70,0
79323,2900,460,110
79325,860,80,20
79329,1460,180,50
79331,4680,460,170
79336,6750,840,220
79339,2790,160,40
79342,160,20,0
79343,580,40,0
79345,390,40,0
79346,910,70,0
79347,2940,170,40
79350,310,20,0
79351,510,60,0
79355,810,110,20
79356,1810,160,50
79357,950,70,0
79358,520,90,0
79359,1200,120,0
79360,5810,660,190
79363,2420,350,80
79364,3330,220,40
79366,510,120,60
79367,290,30,0
79370,600,60,0
79371,550,70,0
79372,660,120,0
79373,1280,130,0
79377,130,0,0
79379,280,0,0
79381,490,70,0
79382,3190,490,120
79401,2050,40,40
79403,6660,160,30
79404,4200,90,0
79407,8630,630,330
79410,3360,230,120
79411,2970,60,0
79412,6560,170,0
79413,9590,920,210
79414,8200,300,40
79415,6860,200,40
79416,14430,1350,390
79423,16620,2090,750
79424,21070,4300,1630
79501,1430,120,0
79502,530,60,0
79504,1140,140,0
79506,270,50,0
79508,590,70,30
79510,3370,320,40
79511,650,130,30
79512,2470,280,60
79520,940,80,0
79521,1450,130,30
79525,1260,130,0
79526,440,90,0
79527,210,40,0
79528,240,30,0
79529,500,60,0
79530,250,30,0
79532,390,40,0
79533,230,0,0
79536,2150,210,40
79538,90,0,0
79541,330,60,0
79543,470,70,0
79544,170,0,0
79545,760,90,20
79546,780,90,0
79547,300,30,0
79549,5970,810,190
79553,1370,90,30
79556,5420,420,130
79561,280,30,0
79562,1910,420,110
79563,570,30,0
79565,170,30,0
79566,120,0,0
79567,1390,120,0
79601,7830,560,110
79602,9850,1230,380
79603,10200,300,30
79605,13760,880,270
79606,11610,1550,470
79607,1160,30,0
79701,13860,1260,520
79703,10200,1480,170
79705,16890,3170,1780
79706,10580,1900,540
79707,16670,3630,2360
79713,260,30,30
79714,7530,1370,390
79718,270,0,0
79720,12280,1330,360
79731,2030,320,60
79734,900,100,30
79735,5150,500,100
79738,130,30,0
79739,520,80,80
79741,170,30,0
79745,2790,410,70
79749,110,40,0
79752,950,140,20
79756,4400,660,160
79758,1330,280,80
79761,14450,1470,340
79762,18660,2790,810
79763,15920,1400,180
79764,10450,1070,170
79765,6000,1550,620
79766,2980,360,50
79772,4610,400,90
79782,2040,320,130
79821,2100,70,0
79830,2470,240,50
79835,5130,160,20
79836,2670,150,0
79839,670,0,0
79843,1150,90,0
79849,5340,60,0
79852,370,0,0
79901,5430,30,40
79902,9220,670,360
79903,7800,170,40
79904,12950,530,110
79905,10160,100,0
79906,2360,110,0
79907,23600,360,30
79908,950,30,0
79911,1840,490,70
79912,34210,4500,1850
79915,16020,250,30
79922,3690,480,490
79924,25350,940,40
79925,18290,1170,180
79927,16290,330,30
79928,22380,1470,120
79930,11250,290,40
79932,11420,1330,450
79934,10280,1030,70
79935,7740,560,70
79936,49420,3410,470
79938,28720,2170,170
