75411, 400, 30, 0
75412, 260, 0, 0
75414, 1330, 170, 30
75416, 1200, 90, 0
75417, 980, 100, 0
75418, 4730, 330, 70
75420, 480, 50, 0
75421, 420, 30, 0
75422, 1170, 160, 0
75423, 1160, 140, 0
75424, 1480, 170, 30
75426, 2160, 80, 20
75428, 3250, 230, 30
75431, 790, 50, 0
75432, 1320, 130, 0
75433, 1130, 90, 0
75435, 380, 0, 0
75436, 860, 60, 0
75437, 490, 50, 0
75438, 460, 40, 0
75439, 400, 30, 0
75440, 2620, 270, 60
75442, 3850, 430, 100
75446, 1270, 80, 20
75447, 430, 40, 0
75448, 270, 20, 0
75449, 420, 30, 0
75450, 110, 0, 0
75451, 500, 40, 0
75452, 1810, 190, 30
75453, 1350, 130, 0
75454, 3390, 640, 160
75455, 10810, 610, 150
75457, 2700, 230, 60
75459, 1800, 230, 30
75460, 9060, 330, 80
75462, 4720, 570, 190
75468, 390, 40, 0
75469, 150, 0, 0
75470, 110, 0, 0
75471, 530, 30, 0
75472, 1360, 110, 0
75473, 1570, 180, 40
75474, 5970, 430, 70
75476, 530, 60, 0
75477, 380, 30, 0
75478, 380, 20, 0
75479, 690, 40, 0
75480, 620, 70, 20
75481, 160, 0, 0
75482, 9960, 730, 180
75486, 1040, 90, 0
75487, 570, 40, 0
75488, 410, 30, 0
75490, 1030, 140, 0
75491, 2010, 200, 40
75492, 230, 20, 0
75494, 4290, 340, 60
75495, 3260, 530, 130
75496, 1280, 120, 0
75497, 1450, 180, 50
75501, 14700, 760, 90
75503, 11160, 1420, 580
75550, 360, 0, 0
75551, 4480, 390, 70
75554, 700, 50, 0
75555, 570, 50, 0
75556, 520, 40, 0
75558, 660, 70, 0
75559, 2450, 140, 30
75560, 450, 30, 0
75561, 2340, 140, 0
75563, 1680, 130, 30
75566, 280, 0, 0
75567, 1530, 90, 0
75568, 1170, 80, 0
75569, 1540, 100, 0
75570, 3960, 270, 30
75571, 1140, 80, 0
75572, 1560, 110, 0
75574, 730, 50, 0
75601, 6370, 530, 180
75602, 9090, 390, 100
75603, 2570, 270, 40
75604, 12790, 1150, 310
75605, 13220, 1860, 670
75630, 1010, 90, 0
75631, 1100, 160, 20
75633, 6090, 790, 170
75638, 2260, 160, 0
75639, 1170, 130, 0
75640, 1980, 270, 30
75643, 810, 110, 0
75644, 4830, 410, 60
75645, 3820, 390, 50
75647, 5540, 510, 90
75650, 3980, 570, 130
75651, 920, 120, 0
75652, 5200, 470, 120
75654, 4750, 420, 90
75656, 1980, 140, 0
75657, 3370, 220, 60
75661, 1020, 90, 0
75662, 9950, 930, 190
75667, 450, 50, 0
75668, 800, 50, 0
75669, 240, 30, 0
75670, 6820, 240, 60
75672, 6970, 720, 180
75681, 1090, 100, 0
75683, 1480, 110, 0
75684, 2320, 190, 30
75686, 5300, 360, 80
75691, 1880, 220, 30
75692, 2180, 200, 20
75693, 2910, 390, 70
75701, 14230, 1030, 440
75702, 10550, 150, 40
75703, 18380, 2470, 1270
75704, 3620, 190, 40
75705, 930, 50, 0
75706, 3590, 180, 20
75707, 6490, 880, 290
75708, 2890, 90, 0
75709, 2410, 190, 80
75750, 1600, 190, 40
75751, 7080, 490, 170
75752, 2620, 270, 70
75754, 2390, 200, 40
75755, 2160, 170, 30
75756, 1610, 150, 20
75757, 4750, 790, 250
75758, 4120, 420, 70
75760, 1010, 70, 0
75762, 5760, 870, 240
75763, 2420, 220, 50
75765, 3070, 320, 60
75766, 10520, 600, 160
75770, 1070, 110, 30
75771, 8590, 1060, 240
75773, 4980, 390, 80
75778, 1210, 100, 0
75783, 3020, 250, 60
75784, 300, 0, 0
75785, 3700, 270, 50
75789, 3150, 350, 70
75790, 1970, 190, 20
75791, 5750, 780, 180
75792, 1470, 110, 0
75801, 6740, 440, 100
75803, 6030, 440, 80
75831, 2080, 220, 40
75833, 1460, 160, 60
75835, 4500, 260, 80
75838, 290, 50, 0
75839, 2080, 160, 20
75840, 3270, 410, 60
75844, 2110, 180, 40
75845, 1070, 80, 0
75846, 1030, 130, 0
75847, 570, 40, 0
75850, 210, 30, 0
75851, 980, 100, 0
75852, 730, 80, 0
75853, 420, 50, 0
75855, 980, 70, 0
75856, 110, 0, 0
75859, 770, 110, 40
75860, 2330, 250, 40
75861, 770, 60, 0
75862, 3870, 240, 40
75901, 11860, 760, 270
75904, 14080, 1040, 330
75925, 1440, 100, 0
75926, 430, 30, 0
75928, 480, 30, 0
75929, 560, 60, 0
75930, 640, 50, 0
75931, 940, 110, 30
75932, 540, 60, 0
75933, 590, 60, 0
75935, 5550, 310, 110
75936, 350, 40, 0
75937, 460, 40, 0
75938, 990, 100, 0
75939, 1590, 110, 0
75941, 3210, 210, 30
75943, 550, 50, 0
75944, 520, 50, 0
75946, 1370, 110, 0
75948, 2340, 230, 50
75949, 3200, 260, 40
75951, 6380, 460, 130
75954, 1290, 140, 30
75956, 2860, 320, 30
75959, 350, 50, 0
75960, 370, 30, 0
75961, 5530, 290, 100
75964, 7400, 390, 70
75965, 6880, 850, 240
75966, 1690, 140, 0
75968, 690, 80, 0
75969, 1500, 100, 20
75972, 2570, 130, 40
75973, 1010, 110, 0
75974, 1210, 110, 0
75975, 1400, 110, 0
75977, 250, 0, 0
75979, 3220, 250, 60
75980, 950, 80, 0
76001, 14360, 2190, 440
76002, 14680, 1760, 120
76006, 13410, 1000, 440
76008, 6750, 1760, 940
76009, 8480, 660, 90
76010, 21770, 280, 30
76011, 10950, 420, 120
76012, 12650, 1860, 590
76013, 14680, 1710, 410
76014, 15820, 410, 20
76015, 8420, 620, 110
76016, 15280, 2770, 890
76017, 22030, 2820, 630
76018, 12930, 910, 60
76020, 11870, 1500, 350
76021, 17850, 2980, 550
76022, 7150, 560, 80
76023, 2630, 280, 30
76028, 28530, 4580, 810
76031, 6670, 530, 80
76033, 11100, 1110, 240
76034, 11730, 2820, 3300
76035, 770, 140, 70
76036, 11030, 1360, 200
76039, 18290, 1940, 360
76040, 13920, 1120, 140
76041, 170, 0, 0
76043, 2980, 400, 90
76044, 1710, 230, 40
76048, 10050, 1060, 340
76049, 12310, 2230, 630
76050, 2630, 370, 70
76051, 23650, 4800, 1730
76052, 7740, 1870, 440
76053, 14160, 1070, 110
76054, 6200, 1490, 350
76055, 1160, 100, 0
76058, 7480, 730, 110
76059, 1950, 110, 20
76060, 3490, 560, 150
76061, 290, 40, 0
76063, 29310, 5830, 1620
76064, 840, 130, 20
76065, 14650, 3010, 590
76066, 1400, 140, 50
76067, 7900, 480, 90
76070, 190, 50, 0
76071, 1560, 210, 40
76073, 2320, 330, 50
76077, 260, 40, 0
76078, 3850, 530, 70
76082, 7760, 910, 110
76084, 3230, 240, 20
76085, 4660, 760, 160
76086, 9290, 770, 170
76087, 12220, 2650, 710
76088, 5060, 800, 170
76092, 12530, 2530, 4610
76093, 980, 90, 0
76102, 4030, 520, 400
76103, 6200, 270, 30
76104, 6960, 130, 40
76105, 8850, 50, 0
76106, 13590, 120, 20
76107, 14030, 1580, 1420
76108, 18250, 2070, 470
76109, 9630, 1560, 1630
76110, 12800, 810, 360
76111, 9230, 270, 40
76112, 18460, 840, 180
76114, 10890, 390, 110
76115, 8450, 110, 0
76116, 21750, 1900, 850
76117, 13930, 450, 50
76118, 7120, 820, 90
76119, 17800, 230, 0
76120, 8080, 460, 100
76123, 13840, 1760, 270
76126, 10530, 2000, 710
76127, 230, 0, 0
76131, 14630, 1970, 140
76132, 12460, 1360, 1090
76133, 22780, 1830, 250
76134, 11150, 520, 50
76135, 8930, 980, 180
76137, 26390, 3380, 360
76140, 12280, 590, 90
76148, 11370, 860, 60
76155, 2540, 150, 20
76164, 6790, 90, 20
76177, 4710, 950, 100
76179, 23690, 3650, 780
76180, 16400, 1660, 300
76182, 14390, 3070, 820
76201, 9230, 360, 70
76205, 8180, 730, 260
76207, 5860, 770, 180
76208, 9600, 1490, 320
76209, 11240, 710, 70
76210, 18020, 3390, 700
76225, 1400, 160, 50
76226, 9150, 2600, 1600
76227, 11820, 1710, 350
76228, 450, 60, 0
76230, 4170, 450, 110
76233, 1390, 160, 30
76234, 7100, 1040, 310
76238, 240, 50, 0
76239, 470, 60, 40
76240, 11090, 950, 240
76244, 28570, 6590, 950
76245, 750, 80, 0
76247, 6190, 1010, 140
76248, 16650, 4650, 2490
76249, 3760, 550, 60
76250, 620, 130, 30
76251, 320, 50, 0
76252, 1410, 190, 90
76255, 2220, 190, 70
76258, 2960, 360, 150
76259, 2060, 320, 80
76261, 100, 0, 0
76262, 15020, 3640, 1810
76264, 650, 80, 0
76265, 710, 60, 20
76266, 6390, 860, 160
76270, 830, 110, 30
76271, 680, 70, 20
76272, 2030, 260, 70
76273, 4030, 380, 90
76301, 6560, 140, 60
76302, 5150, 380, 100
76305, 2250, 210, 30
76306, 6430, 260, 0
76308, 9340, 1000, 500
76309, 5790, 490, 160
76310, 8360, 1080, 180
76311, 1080, 50, 0
76351, 860, 90, 20
76354, 5040, 430, 60
76357, 270, 40, 0
76360, 1280, 100, 20
76363, 110, 0, 0
76365, 2040, 210, 40
76366, 1010, 130, 30
76367, 4270, 420, 60
76371, 690, 60, 0
76372, 350, 30, 0
76374, 1660, 130, 40
76377, 330, 20, 0
76379, 230, 30, 0
76380, 1490, 110, 30
76384, 5050, 310, 80
76389, 560, 90, 0
76401, 10160, 890, 230
76424, 3350, 240, 80
76426, 4520, 550, 100
76427, 300, 40, 0
76430, 1140, 130, 70
76431, 1420, 140, 40
76432, 540, 40, 0
76433, 590, 90, 20
76435, 260, 0, 0
76436, 90, 0, 0
76437, 2150, 150, 40
76442, 2980, 190, 50
76443, 740, 60, 0
76444, 1400, 110, 0
76445, 150, 0, 0
76446, 3220, 170, 30
76448, 2330, 170, 50
76449, 980, 120, 50
76450, 5710, 560, 250
76453, 470, 60, 30
76454, 640, 30, 0
76455, 390, 30, 0
76457, 1490, 130, 30
76458, 2190, 240, 90
76460, 170, 20, 0
76462, 1250, 170, 60
76463, 200, 20, 0
76464, 190, 20, 0
76470, 1120, 70, 0
76471, 610, 50, 0
76472, 650, 90, 0
76474, 130, 0, 0
76475, 420, 40, 0
76476, 1090, 170, 30
76483, 460, 50, 0
76484, 390, 50, 0
76486, 520, 60, 0
76487, 1010, 100, 30
76491, 170, 20, 0
76501, 7110, 420, 80
76502, 16210, 2070, 630
76504, 9980, 380, 80
76511, 920, 70, 0
76513, 15490, 1810, 560
76518, 510, 40, 0
76519, 260, 30, 0
76520, 3270, 240, 40
76522, 15830, 1010, 80
76524, 1260, 110, 0
76525, 430, 20, 0
76527, 1790, 200, 20
76528, 6750, 490, 90
76530, 1160, 110, 20
76531, 2050, 140, 60
76534, 1080, 110, 30
76537, 2470, 180, 30
76538, 320, 40, 0
76539, 3570, 440, 40
76541, 7520, 160, 0
76542, 19400, 1350, 90
76543, 12400, 380, 50
76544, 8970, 110, 0
76548, 11790, 1470, 230
76549, 19310, 820, 70
76550, 5230, 440, 120
76554, 1000, 100, 0
76556, 620, 70, 0
76557, 2070, 170, 30
76559, 2090, 210, 40
76561, 430, 40, 0
76566, 130, 0, 0
76567, 3840, 330, 60
76569, 1180, 120, 0
76570, 1020, 90, 0
76571, 3300, 640, 230
76574, 8100, 660, 100
76577, 1320, 170, 0
76578, 750, 90, 0
76579, 1990, 170, 30
76621, 480, 70, 0
76622, 440, 40, 0
76624, 1090, 110, 0
76626, 650, 80, 0
76627, 610, 60, 0
76629, 860, 100, 0
76630, 730, 80, 0
76631, 200, 30, 0
76632, 680, 20, 0
76633, 2290, 380, 100
76634, 2890, 250, 70
76635, 490, 30, 0
76636, 630, 80, 0
76637, 230, 30, 0
76638, 1270, 230, 100
76639, 560, 40, 0
76640, 1340, 100, 0
76641, 640, 60, 0
76642, 2610, 250, 50
76643, 6640, 880, 90
76645, 4590, 280, 70
76648, 990, 90, 0
76649, 300, 40, 0
76651, 1270, 120, 0
76652, 400, 40, 0
76653, 450, 40, 0
76655, 3620, 610, 120
76656, 960, 80, 0
76657, 4290, 520, 300
76660, 220, 0, 0
76661, 2600, 70, 20
76664, 1270, 110, 0
76665, 970, 80, 20
76666, 110, 0, 0
76667, 4780, 270, 40
76670, 590, 40, 0
76671, 670, 60, 0
76673, 450, 40, 0
76676, 160, 0, 0
76679, 550, 50, 0
76681, 180, 0, 0
76682, 1230, 100, 0
76687, 590, 80, 0
76689, 1640, 160, 40
76690, 470, 40, 0
76691, 2850, 310, 40
76692, 4050, 380, 70
76693, 700, 80, 0
76701, 600, 40, 0
76704, 2830, 20, 0
76705, 11840, 460, 60
76706, 11850, 750, 100
76707, 6520, 80, 0
76708, 11060, 750, 180
76710, 11300, 770, 390
76711, 3870, 60, 0
76712, 11300, 1830, 590
76801, 9630, 590, 140
76802, 1990, 160, 20
76821, 2060, 140, 30
76823, 1190, 70, 0
76825, 2980, 180, 40
76827, 150, 30, 0
76832, 220, 30, 0
76834, 2270, 140, 40
76837, 560, 40, 0
76844, 1430, 110, 20
76849, 1710, 120, 40
76853, 610, 60, 0
76854, 120, 0, 0
76856, 1580, 120, 50
76857, 730, 70, 0
76858, 100, 0, 0
76859, 770, 80, 0
76861, 910, 90, 20
76864, 280, 30, 0
76866, 220, 20, 0
76870, 90, 0, 0
76871, 310, 30, 0
76872, 290, 30, 0
76875, 280, 40, 0
76877, 1680, 100, 30
76878, 660, 50, 0
76882, 110, 0, 0
76890, 380, 30, 0
76901, 12980, 1050, 260
76903, 13850, 500, 110
76904, 15030, 2070, 710
76905, 5070, 390, 60
76932, 1660, 220, 70
76933, 570, 70, 0
76934, 420, 30, 0
76935, 740, 140, 50
76936, 1180, 140, 30
76937, 120, 0, 0
76940, 110, 0, 0
76941, 680, 100, 40
76943, 1670, 180, 40
76945, 760, 80, 0
76950, 1800, 230, 70
76951, 580, 90, 40
76957, 180, 40, 20
77002, 4060, 650, 690
77003, 5010, 550, 170
77004, 13140, 1460, 760
77005, 11180, 1720, 4550
77006, 12050, 2030, 1550
77007, 19510, 4520, 3180
77008, 17260, 3660, 2490
77009, 17380, 1480, 830
77010, 470, 80, 220
77011, 7240, 110, 0
77012, 7620, 100, 0
77013, 6720, 210, 0
77014, 13680, 740, 70
77015, 22970, 1160, 130
77016, 12820, 180, 0
77017, 13200, 400, 30
77018, 12770, 2220, 1300
77019, 12100, 2080, 2510
77020, 10500, 190, 50
77021, 12100, 510, 220
77022, 11670, 180, 30
77023, 11790, 440, 90
77024, 17450, 2410, 5520
77025, 12150, 1950, 1840
77026, 9770, 110, 0
77027, 8390, 1330, 1640
77028, 7700, 120, 0
77029, 7680, 160, 30
77030, 5000, 830, 1020
77031, 6980, 450, 60
77032, 5070, 90, 40
77033, 12820, 140, 0
77034, 15430, 630, 40
77035, 15550, 1370, 390
77036, 26660, 710, 190
77037, 7660, 160, 0
77038, 11230, 230, 0
77039, 10890, 200, 30
77040, 22620, 2080, 780
77041, 16590, 1850, 1460
77042, 20520, 2000, 1690
77043, 11900, 1500, 680
77044, 15760, 2510, 820
77045, 14250, 320, 40
77046, 1150, 240, 240
77047, 12820, 700, 30
77048, 7330, 200, 0
77049, 13710, 1020, 100
77050, 1870, 50, 0
77051, 6940, 80, 0
77053, 13660, 310, 0
77054, 10240, 720, 180
77055, 17690, 1560, 1730
77056, 11120, 1930, 2840
77057, 19690, 2440, 2060
77058, 8720, 1150, 400
77059, 7900, 2150, 1530
77060, 15460, 170, 50
77061, 9890, 400, 70
77062, 12060, 2650, 860
77063, 16790, 1500, 840
77064, 22120, 2640, 650
77065, 17340, 2000, 500
77066, 15260, 1210, 230
77067, 13060, 340, 40
77068, 5120, 750, 330
77069, 9020, 1420, 1030
77070, 23680, 3560, 1030
77071, 12550, 880, 240
77072, 24880, 500, 90
77073, 17070, 800, 110
77074, 15630, 580, 120
77075, 16080, 710, 50
77076, 12660, 210, 30
77077, 27250, 4300, 2630
77078, 6420, 90, 0
77079, 15200, 2550, 3340
77080, 18540, 1140, 310
77081, 17830, 540, 250
77082, 25500, 1840, 900
77083, 32810, 1840, 250
77084, 45780, 4540, 990
77085, 7510, 250, 0
77086, 11760, 290, 30
77087, 15090, 330, 30
77088, 23610, 850, 90
77089, 23010, 2450, 290
77090, 16840, 680, 170
77091, 11060, 400, 60
77092, 15240, 870, 180
77093, 17820, 230, 0
77094, 4540, 1030, 1260
77095, 31860, 6290, 2010
77096, 15920, 2570, 1530
77098, 8130, 1440, 1290
77099, 20670, 520, 80
77301, 12050, 510, 110
77302, 7780, 980, 370
77303, 7340, 600, 80
77304, 11630, 1710, 700
77306, 4610, 240, 40
77316, 8520, 1780, 880
77318, 6750, 1060, 350
77320, 9220, 610, 130
77327, 7310, 610, 110
77328, 6270, 510, 80
77331, 2660, 270, 90
77335, 880, 60, 0
77336, 5870, 1070, 350
77338, 16750, 840, 120
77339, 18510, 3390, 1230
77340, 10010, 900, 190
77345, 12330, 3270, 2420
77346, 26120, 5650, 1580
77351, 11120, 890, 260
77354, 14580, 2750, 1320
77355, 11030, 1900, 960
77356, 12980, 2690, 1490
77357, 9290, 830, 190
77358, 2200, 210, 60
77359, 280, 30, 0
77360, 2220, 130, 30
77362, 2270, 300, 90
77363, 1360, 130, 30
77364, 980, 90, 20
77365, 13650, 1780, 510
77371, 2800, 220, 20
77372, 4820, 380, 50
77373, 26040, 2710, 360
77375, 19930, 2990, 910
77377, 15440, 3690, 1480
77378, 6860, 480, 120
77379, 34130, 7490, 3910
77380, 12130, 1720, 1370
77381, 16110, 3640, 3370
77382, 14700, 3550, 3830
77384, 7210, 1710, 750
77385, 9780, 1860, 450
77386, 20310, 4330, 1680
77388, 20390, 3890, 1080
77389, 12130, 2680, 1960
77396, 20360, 2030, 800
77401, 7910, 1240, 2980
77406, 17370, 4320, 2100
77407, 17480, 3530, 710
77414, 8910, 1150, 200
77417, 870, 70, 0
77418, 4380, 560, 260
77420, 1050, 130, 0
77422, 5690, 840, 130
77423, 4510, 440, 110
77426, 960, 120, 70
77429, 34950, 7470, 3690
77430, 990, 180, 40
77433, 29030, 6560, 2760
77434, 2010, 100, 30
77435, 2260, 360, 90
77437, 7680, 760, 210
77441, 4860, 1540, 1360
77442, 430, 60, 0
77444, 400, 60, 0
77445, 5240, 400, 150
77447, 5910, 720, 220
77449, 46030, 3890, 450
77450, 31230, 6320, 3990
77455, 890, 80, 30
77459, 29560, 7050, 3270
77461, 4690, 680, 110
77465, 3010, 280, 50
77469, 18140, 2500, 720
77471, 16560, 1200, 190
77474, 5980, 700, 210
77477, 15740, 1380, 250
77478, 12220, 2570, 1550
77479, 34810, 8930, 7000
77480, 3160, 540, 90
77482, 1030, 160, 0
77484, 5140, 630, 180
77485, 1480, 170, 30
77486, 3140, 500, 90
77488, 6030, 480, 110
77489, 18530, 1120, 90
77493, 12000, 1830, 560
77494, 35770, 11100, 7250
77498, 21640, 3120, 900
77502, 15240, 650, 50
77503, 10160, 550, 30
77504, 9660, 780, 140
77505, 10460, 1930, 440
77506, 13470, 250, 0
77510, 6510, 1190, 180
77511, 19620, 2530, 360
77514, 2270, 330, 60
77515, 11910, 1590, 280
77517, 2660, 530, 90
77518, 4100, 330, 60
77519, 440, 70, 0
77520, 16050, 1080, 160
77521, 23270, 3070, 490
77523, 8550, 2510, 480
77530, 12960, 690, 70
77531, 6810, 730, 80
77532, 12270, 2130, 330
77534, 1320, 250, 50
77535, 12090, 1760, 200
77536, 15390, 3010, 470
77538, 390, 50, 0
77539, 18430, 2560, 430
77541, 6850, 530, 70
77545, 10080, 840, 80
77546, 22890, 5160, 2470
77547, 4030, 130, 0
77550, 10490, 570, 210
77551, 9330, 640, 260
77554, 3820, 690, 380
77560, 480, 70, 0
77562, 4970, 630, 90
77563, 4370, 530, 100
77564, 660, 90, 0
77565, 3690, 640, 330
77566, 13770, 2860, 810
77568, 7190, 580, 60
77571, 16450, 2770, 320
77573, 35140, 8950, 2600
77575, 5860, 690, 120
77577, 570, 90, 0
77578, 7310, 1590, 500
77581, 20160, 4360, 1150
77583, 9560, 1290, 230
77584, 33730, 8330, 2610
77585, 340, 40, 0
77586, 10920, 2440, 970
77587, 6760, 190, 0
77590, 13320, 1120, 160
77591, 6630, 420, 40
77597, 350, 80, 0
77598, 11000, 760, 120
77611, 4260, 720, 70
77612, 3540, 510, 60
77616, 480, 80, 0
77619, 7290, 880, 80
77622, 730, 140, 0
77624, 350, 30, 0
77625, 3630, 420, 70
77627, 10690, 1690, 260
77630, 11200, 1360, 230
77632, 9050, 1610, 230
77640, 6850, 370, 50
77642, 15160, 840, 120
77651, 6040, 1150, 190
77655, 150, 20, 0
77656, 7040, 720, 110
77657, 8960, 1670, 310
77659, 2180, 430, 100
77660, 630, 70, 0
77662, 10430, 1130, 110
77664, 1090, 130, 0
77665, 2870, 360, 70
77701, 5600, 80, 30
77702, 1320, 90, 40
77703, 5580, 100, 0
77705, 11180, 980, 160
77706, 13360, 2140, 1030
77707, 7700, 810, 240
77708, 5400, 400, 40
77713, 5940, 910, 230
77801, 5030, 140, 30
77802, 11030, 1280, 380
77803, 11890, 220, 30
77807, 4020, 320, 110
77808, 5340, 850, 220
77830, 1260, 150, 50
77831, 1240, 100, 20
77833, 11750, 1150, 380
77835, 1150, 140, 50
77836, 4990, 510, 110
77837, 610, 30, 0
77840, 11750, 570, 200
77845, 22450, 4330, 1740
77853, 460, 50, 0
77856, 1960, 270, 70
77857, 360, 60, 0
77859, 3090, 190, 40
77861, 1040, 140, 50
77864, 3340, 220, 80
77865, 690, 100, 0
77868, 5800, 350, 110
77871, 1460, 220, 40
77872, 770, 90, 20
77873, 550, 80, 0
77879, 1970, 130, 40
77880, 840, 70, 40
77901, 18350, 1040, 190
77904, 12020, 2280, 700
77905, 6650, 1050, 210
77954, 4530, 430, 250
77957, 3700, 410, 70
77962, 1590, 180, 50
77963, 2410, 310, 70
77964, 3620, 490, 130
77968, 1260, 290, 80
77971, 390, 50, 0
77974, 220, 50, 0
77975, 850, 120, 40
77979, 7840, 830, 140
77983, 870, 90, 0
77984, 2010, 280, 170
77990, 320, 30, 0
77994, 190, 0, 60
77995, 4170, 410, 190
78002, 3030, 160, 0
78003, 4070, 390, 120
78004, 300, 70, 20
78005, 330, 40, 0
78006, 15300, 2910, 1600
78008, 130, 0, 20
78009, 3490, 470, 110
78010, 1420, 110, 50
78011, 870, 70, 30
78012, 200, 20, 0
78013, 2630, 280, 100
78014, 2050, 130, 100
78015, 5940, 1640, 1140
78016, 4190, 380, 70
78017, 1700, 70, 50
78022, 2190, 270, 90
78023, 12380, 3400, 1070
78024, 720, 120, 60
78025, 2250, 160, 50
78026, 2600, 270, 110
78027, 230, 50, 0
78028, 17130, 1670, 620
78039, 850, 80, 0
78040, 16120, 200, 60
78041, 20030, 1360, 500
78043, 17550, 550, 130
78045, 25950, 2780, 600
78046, 24730, 490, 0
78052, 3130, 270, 30
78055, 700, 70, 40
78056, 870, 240, 60
78057, 450, 60, 0
78058, 540, 40, 20
78059, 2190, 210, 0
78061, 4050, 220, 70
78063, 4000, 510, 100
78064, 6290, 810, 230
78065, 4390, 230, 30
78066, 310, 70, 0
78067, 310, 30, 0
78069, 2170, 110, 0
78070, 7140, 1440, 610
78071, 1590, 210, 80
78072, 340, 40, 60
78073, 3350, 160, 0
78076, 4650, 260, 60
78101, 3910, 570, 110
78102, 8020, 510, 120
78108, 15160, 2910, 210
78109, 19180, 1310, 60
78112, 3460, 120, 20
78113, 1100, 220, 140
