75163, 920, 100, 20
75165, 18460, 2190, 470
75166, 2060, 470, 60
75167, 3980, 870, 150
75169, 6080, 510, 90
75172, 1830, 0, 0
75173, 2290, 350, 50
75180, 10090, 220, 20
75181, 12130, 1550, 140
75182, 2770, 760, 410
75189, 11660, 2090, 330
75201, 8660, 1470, 1320
75202, 1600, 310, 160
75203, 6200, 130, 30
75204, 18310, 2800, 1440
75205, 9740, 1460, 3470
75206, 20490, 2850, 1770
75207, 1730, 280, 110
75208, 13770, 1170, 710
75209, 7490, 1030, 1610
75210, 2800, 0, 0
75211, 29870, 590, 60
75212, 10350, 110, 0
75214, 17260, 3020, 3380
75215, 6810, 160, 60
75216, 21350, 150, 0
75217, 33080, 310, 30
75218, 11850, 2090, 1100
75219, 16340, 2460, 1810
75220, 16210, 810, 900
75223, 6060, 290, 190
75224, 14060, 400, 50
75225, 10780, 1700, 4400
75226, 1810, 170, 40
75227, 24130, 600, 80
75228, 29440, 1380, 250
75229, 15530, 2210, 2340
75230, 13870, 1740, 3460
75231, 16880, 1090, 830
75232, 13890, 440, 50
75233, 6120, 270, 20
75234, 15140, 1300, 500
75235, 8850, 430, 100
75236, 7420, 270, 40
75237, 7850, 100, 0
75238, 13770, 2290, 1310
75240, 11060, 730, 530
75241, 13490, 180, 0
75243, 29010, 1850, 910
75244, 6690, 1140, 880
75246, 1060, 50, 30
75247, 550, 0, 30
75248, 18200, 3450, 2530
75249, 7070, 540, 40
75251, 1870, 200, 80
75252, 12630, 1950, 1430
75253, 7520, 130, 0
75254, 12350, 760, 770
75287, 28950, 2180, 1310
75401, 7350, 270, 40
75402, 7460, 1110, 230
75407, 7520, 700, 90
75409, 6520, 850, 110
75410, 1820, 190, 30
75411, 430, 50, 0
75412, 270, 0, 0
75414, 1330, 190, 40
75416, 1200, 120, 0
75417, 920, 100, 0
75418, 4750, 350, 90
75420, 530, 60, 0
75421, 450, 40, 0
75422, 1200, 160, 20
75423, 1150, 130, 30
75424, 1530, 190, 50
75426, 2100, 100, 30
75428, 3440, 240, 40
75431, 800, 50, 0
75432, 1260, 150, 0
75433, 1120, 120, 0
75435, 380, 20, 0
75436, 820, 70, 0
75437, 470, 60, 0
75438, 460, 60, 0
75439, 380, 40, 0
75440, 2600, 290, 60
75442, 4000, 490, 110
75446, 1260, 100, 20
75447, 440, 50, 0
75448, 260, 30, 0
75449, 420, 30, 0
75450, 120, 0, 0
75451, 500, 50, 0
75452, 1830, 230, 40
75453, 1350, 160, 20
75454, 3910, 890, 200
75455, 11010, 690, 170
75457, 2680, 270, 60
75459, 1850, 270, 40
75460, 9320, 400, 80
75462, 4910, 680, 200
75468, 400, 50, 0
75469, 140, 0, 0
75471, 580, 50, 0
75472, 1400, 120, 20
75473, 1600, 190, 50
75474, 6070, 470, 90
75476, 560, 70, 0
75477, 390, 30, 0
75478, 380, 20, 0
75479, 740, 80, 0
75480, 620, 90, 20
75481, 170, 0, 0
75482, 10260, 850, 200
75486, 1030, 90, 20
75487, 570, 40, 0
75488, 440, 30, 0
75490, 1070, 170, 0
75491, 2050, 230, 60
75492, 240, 20, 0
75494, 4330, 370, 80
75495, 3500, 620, 170
75496, 1320, 150, 0
75497, 1510, 210, 50
75501, 14770, 890, 110
75503, 11490, 1560, 670
75550, 330, 20, 0
75551, 4430, 430, 80
75554, 680, 60, 0
75555, 570, 60, 0
75556, 510, 50, 0
75558, 610, 60, 0
75559, 2420, 170, 30
75560, 420, 30, 0
75561, 2280, 150, 20
75563, 1680, 150, 30
75566, 280, 20, 0
75567, 1570, 120, 20
75568, 1200, 100, 0
75569, 1640, 80, 20
75570, 3940, 290, 50
75571, 1170, 100, 0
75572, 1550, 140, 0
75574, 770, 70, 0
75601, 6420, 600, 170
75602, 8820, 480, 90
75603, 2530, 270, 60
75604, 12840, 1170, 320
75605, 13770, 2100, 740
75630, 1000, 100, 0
75631, 1060, 170, 0
75633, 6000, 770, 180
75638, 2280, 150, 30
75639, 1120, 130, 0
75640, 2050, 300, 30
75643, 760, 110, 0
75644, 4820, 440, 70
75645, 3900, 410, 70
75647, 5460, 520, 90
75650, 4030, 600, 170
75651, 920, 120, 0
75652, 5100, 500, 120
75654, 4820, 490, 90
75656, 1960, 170, 0
75657, 3280, 250, 50
75661, 1020, 100, 0
75662, 10020, 960, 170
75667, 450, 50, 0
75668, 800, 60, 0
75669, 250, 40, 0
75670, 6790, 280, 50
75672, 6920, 820, 170
75681, 1080, 120, 0
75683, 1470, 110, 0
75684, 2350, 200, 30
75686, 5380, 420, 90
75691, 1890, 220, 30
75692, 2210, 230, 30
75693, 2810, 420, 80
75701, 14500, 1110, 440
75702, 10770, 160, 30
75703, 19440, 2660, 1460
75704, 3810, 230, 50
75705, 960, 70, 0
75706, 3750, 210, 30
75707, 6790, 970, 340
75708, 2950, 100, 0
75709, 2590, 250, 110
75750, 1630, 200, 50
75751, 7090, 510, 200
75752, 2750, 310, 80
75754, 2390, 220, 40
75755, 2110, 180, 30
75756, 1690, 130, 30
75757, 4950, 900, 290
75758, 4150, 450, 70
75760, 1000, 100, 0
75762, 5980, 990, 290
75763, 2400, 250, 60
75765, 3050, 340, 70
75766, 10740, 660, 150
75770, 1130, 140, 40
75771, 8730, 1190, 290
75773, 5120, 500, 80
75778, 1290, 120, 30
75783, 3030, 310, 60
75784, 300, 30, 0
75785, 3720, 300, 40
75789, 3170, 380, 60
75790, 2000, 200, 40
75791, 5740, 840, 220
75792, 1450, 120, 0
75801, 6860, 450, 100
75803, 6040, 490, 100
75831, 2130, 270, 40
75833, 1440, 190, 50
75835, 4580, 330, 90
75838, 270, 50, 0
75839, 2090, 210, 0
75840, 3210, 440, 80
75844, 2110, 190, 60
75845, 1110, 90, 0
75846, 1060, 140, 0
75847, 620, 70, 0
75850, 210, 40, 0
75851, 1000, 100, 20
75852, 730, 80, 0
75853, 420, 50, 0
75855, 990, 90, 0
75856, 110, 0, 0
75859, 830, 130, 50
75860, 2260, 270, 40
75861, 740, 60, 0
75862, 3930, 260, 40
75901, 11760, 840, 260
75904, 14300, 1220, 310
75925, 1470, 100, 20
75926, 440, 50, 0
75928, 470, 30, 0
75929, 560, 70, 0
75930, 620, 60, 0
75931, 930, 140, 30
75932, 540, 60, 0
75933, 620, 80, 0
75935, 5660, 340, 100
75936, 350, 50, 0
75937, 470, 40, 0
75938, 1000, 100, 0
75939, 1610, 110, 0
75941, 3290, 240, 20
75943, 560, 70, 0
75944, 540, 60, 0
75946, 1360, 130, 0
75948, 2360, 270, 70
75949, 3140, 290, 40
75951, 6310, 530, 120
75954, 1290, 150, 30
75956, 2800, 350, 30
75959, 370, 60, 0
75960, 370, 30, 0
75961, 5740, 350, 90
75964, 7440, 400, 90
75965, 7070, 900, 280
75966, 1690, 150, 20
75968, 750, 90, 0
75969, 1540, 120, 30
75972, 2470, 150, 20
75973, 970, 80, 20
75974, 1230, 110, 0
75975, 1380, 140, 0
75977, 250, 0, 0
75979, 3220, 250, 60
75980, 940, 100, 0
76001, 14970, 2500, 510
76002, 15180, 2100, 130
76006, 13760, 1060, 500
76008, 7180, 1980, 1120
76009, 8740, 720, 100
76010, 22170, 340, 30
76011, 11140, 460, 140
76012, 12880, 1990, 660
76013, 14860, 1880, 510
76014, 16190, 460, 30
76015, 8540, 700, 120
76016, 15120, 3010, 1000
76017, 22240, 3000, 750
76018, 13180, 1070, 90
76020, 12250, 1740, 390
76021, 18270, 3240, 680
76022, 7510, 630, 100
76023, 2760, 330, 50
76028, 30290, 5280, 1090
76031, 6900, 590, 100
76033, 11450, 1210, 270
76034, 11860, 2730, 3700
76035, 780, 160, 70
76036, 11860, 1580, 260
76039, 19070, 2340, 510
76040, 14320, 1300, 170
76041, 190, 0, 0
76043, 3040, 460, 110
76044, 1780, 260, 50
76048, 10420, 1190, 370
76049, 12660, 2540, 720
76050, 2660, 400, 80
76051, 24180, 5020, 2150
76052, 8570, 2240, 580
76053, 14610, 1230, 140
76054, 6170, 1530, 450
76055, 1150, 100, 0
76058, 7850, 810, 110
76059, 2050, 130, 20
76060, 3680, 650, 210
76061, 270, 50, 0
76063, 30640, 6540, 1940
76064, 870, 160, 20
76065, 15570, 3480, 810
76066, 1400, 150, 60
76067, 7960, 520, 80
76070, 200, 60, 0
76071, 1640, 240, 50
76073, 2370, 370, 70
76077, 260, 60, 0
76078, 3970, 600, 100
76082, 7980, 1040, 150
76084, 3410, 290, 30
76085, 4890, 890, 160
76086, 9640, 860, 200
76087, 12680, 2900, 880
76088, 5190, 880, 210
76092, 12950, 2340, 5190
76093, 980, 90, 20
76102, 4270, 610, 450
76103, 6400, 310, 40
76104, 7070, 190, 60
76105, 9100, 60, 0
76106, 14240, 140, 20
76107, 14570, 1860, 1740
76108, 19240, 2380, 590
76109, 9780, 1710, 1820
76110, 13280, 920, 440
76111, 9290, 300, 50
76112, 19370, 950, 210
76114, 11280, 480, 130
76115, 8670, 120, 20
76116, 22600, 2110, 980
76117, 14360, 470, 70
76118, 7390, 950, 120
76119, 18530, 250, 20
76120, 8230, 560, 90
76123, 14620, 1960, 350
76126, 10720, 2210, 860
76127, 250, 0, 0
76131, 16470, 2620, 230
76132, 13190, 1470, 1180
76133, 23280, 2040, 250
76134, 11480, 580, 50
76135, 9230, 1120, 240
76137, 27460, 3690, 450
76140, 13130, 660, 100
76148, 11530, 1000, 70
76155, 2810, 180, 30
76164, 6720, 110, 30
76177, 5990, 1350, 140
76179, 25390, 4280, 930
76180, 17140, 1850, 360
76182, 14970, 3280, 1020
76201, 10100, 440, 90
76205, 8520, 800, 290
76207, 6610, 980, 240
76208, 10260, 1640, 460
76209, 12030, 810, 100
76210, 18670, 3740, 820
76225, 1450, 180, 50
76226, 10670, 3100, 2120
76227, 12970, 2320, 430
76228, 420, 50, 0
76230, 4090, 440, 100
76233, 1440, 170, 40
76234, 7360, 1130, 350
76238, 240, 50, 0
76239, 460, 60, 20
76240, 11280, 1050, 290
76244, 30920, 7700, 1420
76245, 780, 70, 30
76247, 6490, 1200, 180
76248, 17480, 4810, 2960
76249, 3910, 620, 80
76250, 600, 130, 30
76251, 340, 50, 0
76252, 1420, 240, 80
76255, 2150, 170, 50
76258, 3100, 430, 180
76259, 2090, 360, 100
76262, 16310, 4010, 2430
76264, 640, 100, 0
76265, 720, 90, 0
76266, 6760, 970, 200
76270, 840, 120, 40
76271, 730, 90, 30
76272, 2090, 300, 80
76273, 4030, 440, 80
76301, 6410, 170, 60
76302, 5370, 450, 120
76305, 2240, 240, 30
76306, 6280, 320, 0
76308, 9350, 1140, 480
76309, 5750, 530, 180
76310, 8450, 1210, 240
76311, 1610, 60, 0
76351, 820, 70, 20
76354, 5030, 550, 60
76357, 270, 30, 0
76360, 1200, 80, 20
76363, 140, 0, 0
76365, 2020, 230, 50
76366, 950, 130, 30
76367, 4150, 480, 50
76371, 680, 60, 0
76372, 340, 30, 0
76374, 1640, 130, 40
76377, 300, 30, 0
76379, 230, 40, 0
76380, 1500, 90, 50
76384, 5110, 340, 70
76389, 580, 70, 20
76401, 10780, 1100, 290
76424, 3330, 250, 50
76426, 4590, 560, 120
76427, 310, 30, 0
76430, 1090, 120, 50
76431, 1400, 160, 40
76432, 530, 60, 0
76433, 610, 140, 0
76435, 250, 30, 0
76436, 100, 0, 0
76437, 2190, 170, 50
76442, 3020, 200, 60
76443, 720, 80, 0
76444, 1460, 140, 0
76445, 150, 0, 0
76446, 3350, 190, 60
76448, 2370, 210, 60
76449, 920, 130, 40
76450, 5630, 590, 230
76453, 520, 80, 40
76454, 640, 30, 0
76455, 340, 30, 0
76457, 1480, 140, 40
76458, 2110, 240, 80
76460, 130, 0, 0
76462, 1260, 200, 70
76463, 180, 20, 0
76464, 180, 0, 0
76470, 1110, 50, 0
76471, 640, 60, 0
76472, 660, 100, 0
76474, 130, 0, 0
76475, 380, 50, 0
76476, 1180, 190, 40
76483, 420, 60, 0
76484, 400, 60, 0
76486, 530, 60, 0
76487, 1000, 140, 40
76491, 170, 0, 0
76501, 7090, 480, 80
76502, 17230, 2320, 710
76504, 10220, 400, 80
76511, 920, 80, 0
76513, 15830, 1980, 730
76518, 520, 40, 0
76519, 230, 30, 0
76520, 3270, 240, 40
76522, 16280, 1110, 80
76524, 1250, 120, 20
76525, 420, 30, 0
76527, 1850, 210, 30
76528, 6800, 590, 110
76530, 1150, 140, 0
76531, 2030, 190, 60
76534, 1120, 150, 30
76537, 3000, 280, 40
76538, 330, 50, 0
76539, 3640, 500, 50
76541, 7730, 130, 30
76542, 20420, 1650, 130
76543, 12970, 390, 60
76544, 8500, 160, 0
76548, 12330, 1700, 260
76549, 20840, 990, 90
76550, 5330, 530, 130
76554, 950, 100, 0
76556, 580, 80, 0
76557, 2180, 220, 20
76559, 2280, 240, 50
76561, 450, 40, 0
76566, 140, 0, 0
76567, 3790, 370, 70
76569, 1130, 130, 0
76570, 1030, 100, 0
76571, 3480, 790, 280
76574, 8360, 830, 110
76577, 1390, 180, 40
76578, 800, 100, 0
76579, 2080, 210, 40
76621, 530, 70, 0
76622, 440, 40, 0
76624, 1110, 130, 0
76626, 710, 90, 0
76627, 600, 60, 0
76629, 890, 130, 0
76630, 770, 80, 20
76631, 200, 30, 0
76632, 720, 40, 0
76633, 2350, 430, 130
76634, 2910, 280, 80
76635, 480, 30, 0
76636, 640, 90, 0
76637, 220, 30, 0
76638, 1320, 260, 100
76639, 590, 50, 0
76640, 1340, 90, 20
76641, 660, 60, 0
76642, 2560, 270, 60
76643, 6840, 1020, 110
76645, 4710, 300, 80
76648, 990, 100, 0
76649, 290, 50, 0
76651, 1320, 150, 0
76652, 410, 50, 0
76653, 450, 50, 0
76655, 3730, 700, 160
76656, 970, 110, 0
76657, 4510, 610, 370
76660, 200, 0, 0
76661, 2620, 120, 0
76664, 1280, 130, 0
76665, 960, 110, 20
76666, 100, 0, 0
76667, 4650, 280, 60
76670, 570, 40, 0
76671, 660, 70, 0
76673, 410, 40, 0
76676, 170, 0, 0
76679, 540, 50, 0
76681, 180, 0, 0
76682, 1230, 140, 0
76687, 600, 100, 0
76689, 1650, 180, 40
76690, 490, 50, 0
76691, 2860, 350, 50
76692, 4120, 410, 80
76693, 690, 90, 0
76701, 720, 30, 20
76704, 2930, 30, 0
76705, 12300, 550, 80
76706, 12430, 870, 140
76707, 6570, 90, 20
76708, 11430, 920, 210
76710, 11530, 870, 430
76711, 3940, 80, 0
76712, 11770, 2060, 750
76801, 10010, 700, 170
76802, 2100, 190, 40
76821, 2090, 160, 30
76823, 1230, 80, 0
76825, 2990, 200, 40
76827, 180, 30, 0
76832, 260, 40, 0
76834, 2230, 170, 40
76837, 590, 50, 0
76844, 1450, 130, 40
76849, 1660, 140, 50
76852, 110, 0, 0
76853, 600, 50, 20
76854, 130, 0, 0
76856, 1630, 180, 60
76857, 700, 70, 0
76858, 90, 0, 0
76859, 790, 80, 0
76861, 900, 110, 20
76864, 290, 40, 0
76866, 250, 30, 0
76870, 90, 0, 0
76871, 320, 30, 0
76872, 280, 30, 0
76875, 280, 40, 0
76877, 1660, 130, 30
76878, 680, 60, 0
76882, 110, 0, 0
76890, 400, 40, 0
76901, 13250, 1160, 290
76903, 13860, 530, 80
76904, 15520, 2390, 770
76905, 5120, 430, 70
76932, 1610, 200, 50
76933, 570, 80, 0
76934, 420, 30, 0
76935, 750, 140, 60
76936, 1160, 130, 30
76937, 120, 0, 0
76941, 630, 100, 40
76943, 1600, 180, 40
76945, 740, 90, 0
76950, 1770, 220, 70
76951, 580, 100, 40
76957, 180, 40, 20
77002, 4150, 800, 780
77003, 5130, 780, 220
77004, 13280, 1670, 970
77005, 11650, 1710, 4990
77006, 12740, 2480, 1940
77007, 21650, 5310, 4230
77008, 17780, 3990, 3360
77009, 17230, 1700, 1160
77010, 440, 70, 240
77011, 7380, 150, 0
77012, 7690, 130, 0
77013, 6930, 220, 0
77014, 14340, 770, 90
77015, 23540, 1260, 170
77016, 13000, 210, 0
77017, 13600, 460, 50
77018, 12640, 2380, 1810
77019, 12190, 2360, 2880
77020, 10390, 260, 60
77021, 12250, 550, 270
77022, 11660, 240, 30
77023, 11820, 560, 120
77024, 17520, 2480, 5780
77025, 12330, 2010, 2100
77026, 10060, 110, 0
77027, 8820, 1580, 1860
77028, 7980, 120, 0
77029, 7720, 200, 30
77030, 5070, 900, 1090
77031, 7010, 510, 60
77032, 5650, 220, 350
77033, 13060, 160, 0
77034, 15940, 810, 50
77035, 15710, 1490, 520
77036, 27550, 790, 200
77037, 7700, 190, 20
77038, 11970, 280, 30
77039, 11180, 260, 40
77040, 22610, 2240, 850
77041, 16770, 1870, 1530
77042, 20160, 1890, 1520
77043, 13300, 1860, 920
77044, 17290, 2800, 1090
77045, 14700, 400, 70
77046, 1390, 370, 310
77047, 13500, 940, 70
77048, 7620, 260, 0
77049, 14670, 1280, 110
77050, 1990, 70, 0
77051, 7090, 100, 0
77053, 13880, 360, 30
77054, 10640, 850, 210
77055, 17780, 1680, 2080
77056, 11770, 2270, 3070
77057, 19700, 2620, 2230
77058, 8830, 1240, 410
77059, 8010, 2260, 1670
77060, 15990, 190, 50
77061, 9970, 430, 80
77062, 12210, 2850, 940
77063, 17300, 1690, 910
77064, 22470, 2750, 710
77065, 17370, 2080, 560
77066, 15650, 1320, 230
77067, 13480, 380, 40
77068, 5240, 790, 340
77069, 8900, 1460, 1070
77070, 24090, 3710, 1160
77071, 12720, 980, 260
77072, 25350, 560, 80
77073, 18770, 900, 120
77074, 15700, 610, 160
77075, 17040, 980, 60
77076, 13000, 240, 40
77077, 28130, 4550, 2940
77078, 6420, 90, 0
77079, 15300, 2570, 3560
77080, 18810, 1390, 410
77081, 18860, 590, 280
77082, 25970, 2000, 990
77083, 33810, 1950, 290
77084, 47170, 4910, 1050
77085, 7990, 280, 20
77086, 12170, 350, 30
77087, 15510, 420, 30
77088, 24410, 970, 100
77089, 24250, 2890, 400
77090, 17720, 730, 160
77091, 11430, 450, 80
77092, 15330, 1060, 210
77093, 18380, 260, 20
77094, 4880, 1100, 1340
77095, 32580, 6470, 2200
77096, 15570, 2510, 1760
77098, 8600, 1630, 1470
77099, 21370, 560, 70
77301, 12780, 640, 130
77302, 7820, 1080, 410
77303, 7810, 700, 100
77304, 12650, 2060, 830
77306, 4900, 280, 50
77316, 9750, 2250, 1340
77318, 6980, 1140, 420
77320, 9890, 760, 150
77327, 7910, 700, 110
77328, 6550, 610, 110
77331, 2750, 330, 100
77335, 890, 70, 0
77336, 6040, 1190, 450
77338, 18150, 1050, 130
77339, 19090, 3760, 1380
77340, 10560, 1000, 220
77345, 12090, 3340, 2620
77346, 27470, 6280, 1910
77351, 11250, 1050, 300
77354, 16010, 3000, 1570
77355, 11580, 2150, 1100
77356, 13540, 3040, 1610
77357, 9920, 1010, 230
77358, 2250, 260, 80
77359, 280, 30, 0
77360, 2170, 150, 30
77362, 2380, 340, 140
77363, 1470, 140, 30
77364, 980, 110, 20
77365, 14970, 2250, 700
77371, 2900, 240, 30
77372, 5010, 460, 60
77373, 26940, 3040, 430
77375, 22080, 3660, 1340
77377, 16340, 3980, 1790
77378, 7030, 590, 130
77379, 35030, 7870, 4250
77380, 12510, 1900, 1570
77381, 15920, 3550, 3650
77382, 14960, 3440, 4190
77384, 8220, 1960, 1020
77385, 10300, 2120, 580
77386, 22010, 5080, 2310
77388, 21220, 4180, 1270
77389, 13980, 3220, 2540
77396, 21840, 2400, 960
77401, 8020, 1210, 3210
77406, 19110, 4950, 2550
77407, 21530, 4780, 1130
77414, 9480, 1300, 260
77417, 890, 80, 0
77418, 4520, 640, 260
77420, 1030, 110, 20
77422, 5780, 990, 170
77423, 4880, 640, 150
77426, 960, 150, 70
77429, 36650, 8220, 4060
77430, 1020, 210, 50
77433, 33700, 7780, 3680
77434, 2020, 110, 30
77435, 2350, 400, 90
77437, 7910, 770, 210
77441, 5910, 1890, 1830
77442, 410, 60, 0
77444, 370, 50, 0
77445, 5560, 460, 190
77447, 6760, 850, 300
77449, 49920, 4730, 500
77450, 31260, 6420, 4210
77455, 890, 90, 30
77459, 30900, 7550, 3940
77461, 4920, 790, 140
77465, 3080, 310, 70
77469, 20210, 3230, 920
77471, 17780, 1440, 260
77474, 6290, 770, 250
77477, 16000, 1620, 290
77478, 12390, 2680, 1730
77479, 36550, 9260, 8240
77480, 3260, 610, 110
77482, 1020, 170, 30
77484, 5180, 660, 190
77485, 1500, 200, 20
77486, 3160, 550, 110
77488, 6270, 550, 130
77489, 18900, 1270, 120
77493, 13590, 2500, 680
77494, 40260, 12000, 8800
77498, 22160, 3400, 1060
77502, 16010, 820, 60
77503, 10430, 680, 40
77504, 10000, 900, 160
77505, 10770, 2060, 490
77506, 14040, 320, 30
77510, 6670, 1240, 240
77511, 20380, 2760, 440
77514, 2200, 350, 70
77515, 12610, 1990, 370
77517, 2670, 530, 150
77518, 4250, 390, 50
77519, 450, 70, 0
77520, 16580, 1260, 160
77521, 25100, 3780, 590
77523, 9340, 2810, 740
77530, 13370, 740, 90
77531, 6920, 900, 120
77532, 12890, 2320, 440
77534, 1410, 280, 80
77535, 12640, 1990, 270
77536, 15720, 3310, 600
77538, 380, 60, 0
77539, 19390, 2960, 530
77541, 7110, 670, 100
77545, 10890, 1000, 110
77546, 23770, 5310, 2970
77547, 4060, 160, 0
77550, 10460, 670, 280
77551, 9490, 760, 300
77554, 3880, 700, 490
77560, 480, 90, 0
77562, 5000, 670, 100
77563, 4420, 590, 130
77564, 690, 110, 0
77565, 3620, 700, 390
77566, 14090, 3220, 1030
77568, 7580, 620, 90
77571, 17020, 3050, 430
77573, 37530, 9940, 3360
77575, 5980, 770, 140
77577, 590, 90, 0
77578, 7910, 1850, 660
77581, 21040, 4730, 1400
77583, 10780, 1680, 310
77584, 36020, 9310, 3200
77585, 330, 50, 0
77586, 11090, 2530, 1130
77587, 6890, 240, 30
77590, 13340, 1190, 210
77591, 6650, 460, 50
77597, 370, 90, 0
77598, 11160, 860, 140
77611, 4270, 800, 110
77612, 3570, 630, 50
77616, 450, 80, 0
77619, 7490, 1070, 90
77622, 760, 150, 20
77624, 340, 40, 0
77625, 3690, 500, 100
77627, 10780, 1910, 390
77630, 11580, 1610, 270
77632, 9290, 1850, 270
77640, 6990, 460, 50
77642, 15640, 1030, 180
77651, 6230, 1280, 270
77655, 170, 30, 0
77656, 7160, 870, 140
77657, 9260, 1890, 420
77659, 2210, 480, 110
77660, 620, 80, 0
77662, 10620, 1330, 130
77664, 1150, 160, 0
77665, 2970, 400, 90
77701, 5670, 120, 30
77702, 1290, 90, 50
77703, 5630, 130, 0
77705, 11330, 1150, 200
77706, 13790, 2360, 1140
77707, 7820, 870, 230
77708, 5650, 480, 40
77713, 6360, 1090, 320
77801, 5460, 160, 30
77802, 11540, 1410, 410
77803, 12180, 240, 40
77807, 4250, 380, 130
77808, 5790, 1070, 250
77830, 1270, 170, 60
77831, 1290, 100, 40
77833, 11980, 1240, 420
77835, 1180, 140, 60
77836, 5040, 590, 120
77837, 610, 40, 0
77840, 13040, 540, 240
77845, 24720, 4870, 2220
77853, 460, 50, 0
77856, 1990, 270, 70
77857, 370, 60, 0
77859, 3110, 200, 50
77861, 1120, 180, 60
77864, 3400, 230, 80
77865, 700, 100, 0
77868, 5890, 400, 120
77871, 1570, 230, 50
77872, 780, 80, 20
77873, 530, 70, 20
77879, 1980, 150, 40
77880, 820, 80, 40
77901, 18170, 1090, 190
77904, 12590, 2440, 740
77905, 6590, 1130, 220
77954, 4510, 480, 220
77957, 3750, 440, 70
77962, 1600, 200, 30
77963, 2380, 310, 80
77964, 3660, 510, 130
77968, 1380, 310, 90
77971, 390, 60, 0
77974, 220, 50, 0
77975, 840, 120, 40
77979, 7810, 950, 150
77983, 880, 110, 0
77984, 2020, 320, 160
77990, 320, 40, 0
77994, 190, 0, 30
77995, 4140, 450, 160
78002, 3170, 190, 0
78003, 4130, 460, 110
78004, 270, 70, 20
78005, 330, 50, 0
78006, 16070, 3230, 1960
78008, 140, 0, 20
78009, 3700, 580, 140
78010, 1380, 130, 40
78011, 840, 60, 30
78012, 210, 0, 0
78013, 2670, 300, 140
78014, 2040, 130, 80
78015, 6790, 1910, 1400
78016, 4250, 450, 70
78017, 1650, 90, 30
78022, 2140, 300, 100
78023, 12980, 3670, 1320
78024, 680, 120, 60
78025, 2290, 170, 50
78026, 2570, 300, 90
78027, 240, 60, 0
78028, 17470, 1890, 680
78039, 850, 90, 0
78040, 16400, 220, 60
78041, 20200, 1510, 540
78043, 18010, 640, 140
78045, 27270, 3430, 710
78046, 25670, 560, 0
78052, 3250, 340, 30
78055, 710, 70, 30
78056, 880, 260, 80
78057, 450, 60, 0
78058, 520, 60, 20
78059, 2270, 240, 0
78061, 4030, 210, 60
78063, 4080, 620, 120
78064, 6380, 840, 210
78065, 4490, 280, 40
78066, 300, 90, 0
78067, 290, 30, 0
78069, 2260, 150, 0
78070, 7630, 1680, 730
78071, 1510, 210, 60
78072, 310, 40, 40
78073, 3460, 180, 20
78076, 4610, 260, 50
78101, 3950, 670, 120
78102, 8020, 520, 120
78108, 16450, 3520, 330
78109, 20360, 1640, 90
