78113, 1030, 190, 70
78114, 9220, 1330, 230
78116, 140, 30, 20
78117, 270, 40, 40
78118, 1830, 160, 140
78119, 2170, 180, 70
78121, 6210, 1420, 340
78122, 150, 0, 0
78123, 1170, 100, 60
78124, 2900, 440, 70
78130, 35090, 4330, 880
78132, 13620, 3420, 1600
78133, 8860, 1280, 410
78140, 1380, 100, 0
78141, 310, 40, 0
78148, 10130, 1200, 180
78151, 570, 50, 30
78152, 1220, 230, 40
78154, 18290, 3210, 480
78155, 21480, 2060, 430
78159, 390, 30, 0
78160, 1750, 220, 30
78161, 380, 50, 0
78163, 5340, 1360, 510
78164, 1640, 190, 140
78201, 19130, 650, 100
78202, 4490, 100, 30
78203, 2530, 30, 0
78204, 5270, 240, 120
78205, 870, 100, 120
78207, 18610, 160, 30
78208, 1760, 40, 0
78209, 19080, 3110, 2910
78210, 15260, 460, 120
78211, 12890, 140, 0
78212, 12380, 920, 840
78213, 19490, 1070, 370
78214, 9610, 150, 0
78215, 1550, 250, 90
78216, 19270, 1600, 710
78217, 16230, 980, 210
78218, 15460, 610, 220
78219, 6880, 190, 0
78220, 7630, 120, 0
78221, 16260, 460, 30
78222, 9760, 490, 40
78223, 23470, 980, 90
78224, 8890, 260, 0
78225, 5660, 100, 0
78226, 2760, 40, 0
78227, 20230, 450, 0
78228, 25670, 750, 80
78229, 14140, 610, 240
78230, 20620, 2710, 1400
78231, 4500, 890, 540
78232, 17980, 3310, 1100
78233, 22050, 1470, 120
78234, 2210, 180, 30
78235, 710, 30, 0
78236, 1360, 80, 0
78237, 15060, 140, 0
78238, 11390, 540, 40
78239, 13900, 1250, 150
78240, 26430, 2300, 360
78242, 13020, 180, 0
78244, 14550, 780, 50
78245, 36340, 2720, 150
78247, 24370, 3300, 320
78248, 6820, 1710, 1170
78249, 25200, 3330, 640
78250, 26190, 2450, 190
78251, 26610, 2700, 260
78252, 4750, 190, 0
78253, 24320, 4990, 660
78254, 27040, 4350, 410
78255, 6750, 1950, 1070
78256, 4440, 850, 620
78257, 3770, 600, 750
78258, 20970, 4850, 2810
78259, 12620, 3060, 850
78260, 13960, 4020, 1820
78261, 9960, 2590, 970
78263, 2280, 390, 60
78264, 5440, 240, 20
78266, 3380, 930, 500
78330, 430, 50, 0
78332, 10190, 620, 100
78336, 4570, 380, 80
78340, 190, 20, 0
78343, 1780, 200, 0
78344, 150, 0, 0
78349, 160, 0, 0
78353, 140, 0, 0
78355, 2670, 120, 0
78357, 1350, 130, 0
78361, 1910, 140, 0
78362, 4510, 490, 70
78363, 11050, 950, 100
78368, 3750, 270, 40
78369, 150, 20, 0
78370, 2230, 230, 40
78372, 2430, 280, 40
78373, 1860, 260, 120
78374, 8190, 1430, 270
78375, 1240, 70, 0
78376, 110, 0, 0
78377, 1540, 150, 30
78379, 740, 90, 20
78380, 8910, 700, 160
78382, 6950, 860, 280
78383, 1540, 220, 70
78384, 2260, 110, 0
78387, 4150, 340, 50
78389, 780, 70, 0
78390, 2550, 200, 30
78391, 120, 0, 0
78393, 1030, 130, 0
78401, 1370, 80, 70
78402, 240, 40, 0
78404, 6250, 390, 160
78405, 5660, 50, 0
78406, 380, 0, 0
78407, 950, 0, 0
78408, 4540, 90, 0
78409, 1130, 70, 0
78410, 11110, 1680, 270
78411, 11880, 860, 290
78412, 15480, 1070, 340
78413, 16600, 2250, 500
78414, 17540, 3370, 720
78415, 17230, 720, 90
78416, 6150, 100, 0
78417, 1950, 50, 0
78418, 13180, 1950, 580
78501, 23360, 1280, 360
78503, 8450, 370, 240
78504, 21520, 2590, 930
78516, 11970, 330, 40
78520, 24610, 1130, 240
78521, 35550, 960, 210
78526, 20210, 1390, 240
78536, 120, 0, 0
78537, 16140, 340, 50
78538, 4140, 120, 0
78539, 13780, 1570, 360
78541, 15140, 710, 90
78542, 23820, 1000, 110
78550, 20520, 1250, 310
78552, 13550, 1220, 340
78557, 6320, 140, 30
78559, 4810, 260, 30
78560, 1990, 70, 0
78563, 240, 20, 0
78566, 8160, 500, 60
78569, 1610, 100, 0
78570, 12150, 310, 30
78572, 27920, 1750, 530
78573, 14820, 610, 220
78574, 20400, 930, 160
78575, 2080, 250, 140
78576, 4110, 150, 0
78577, 28120, 830, 130
78578, 4420, 310, 100
78580, 4330, 130, 30
78582, 14570, 610, 60
78583, 2430, 160, 20
78584, 7290, 190, 0
78586, 18560, 640, 100
78588, 150, 0, 0
78589, 16330, 540, 50
78591, 130, 0, 0
78593, 2180, 70, 0
78595, 2120, 20, 0
78596, 14090, 790, 170
78597, 1230, 170, 90
78598, 150, 20, 0
78602, 12580, 1560, 310
78605, 2420, 280, 80
78606, 2690, 350, 170
78608, 250, 30, 0
78609, 920, 100, 30
78610, 16970, 3100, 590
78611, 6120, 710, 210
78612, 5950, 620, 120
78613, 35750, 8100, 2920
78614, 220, 40, 0
78615, 650, 80, 20
78616, 3510, 200, 30
78617, 9900, 350, 30
78618, 130, 20, 0
78619, 2170, 560, 480
78620, 8150, 1920, 1010
78621, 10620, 950, 170
78623, 640, 130, 30
78624, 11090, 1350, 680
78626, 13440, 1790, 380
78628, 15060, 3630, 1550
78629, 5340, 390, 150
78631, 1230, 130, 30
78632, 430, 50, 0
78633, 13330, 3480, 1330
78634, 14850, 2020, 260
78636, 1800, 250, 80
78638, 950, 90, 50
78639, 3230, 270, 120
78640, 24990, 2340, 230
78641, 28290, 5850, 1830
78642, 6510, 1480, 440
78643, 2970, 290, 100
78644, 8160, 660, 110
78645, 5910, 1090, 470
78648, 3320, 250, 50
78650, 720, 110, 0
78652, 2470, 460, 100
78653, 10270, 790, 110
78654, 8750, 960, 360
78655, 1290, 120, 30
78656, 1100, 50, 0
78657, 3070, 530, 360
78659, 1370, 170, 30
78660, 42100, 6910, 1020
78662, 1080, 150, 30
78663, 350, 50, 30
78664, 26800, 3170, 740
78665, 21550, 4780, 1100
78666, 30260, 1940, 470
78669, 5170, 1140, 720
78671, 380, 50, 0
78672, 380, 40, 0
78676, 6760, 1230, 490
78681, 24060, 5940, 2160
78701, 5430, 1190, 1110
78702, 11840, 1240, 450
78703, 10600, 1920, 2690
78704, 26560, 3730, 2290
78705, 6480, 380, 270
78717, 14170, 3770, 1680
78719, 790, 30, 0
78721, 5330, 290, 50
78722, 3480, 510, 160
78723, 15180, 1720, 520
78724, 9790, 280, 60
78725, 4310, 240, 30
78726, 6870, 1150, 890
78727, 14570, 2720, 600
78728, 11920, 1240, 180
78729, 15240, 2380, 450
78730, 4290, 760, 1290
78731, 13260, 2570, 2880
78732, 6680, 1810, 1960
78733, 3890, 750, 1160
78734, 10390, 2290, 1670
78735, 8860, 1590, 1620
78736, 4200, 800, 350
78737, 7850, 2420, 1500
78738, 9930, 2440, 2920
78739, 7970, 2650, 2010
78741, 22630, 1000, 200
78742, 360, 0, 0
78744, 20620, 660, 90
78745, 30560, 2970, 530
78746, 12920, 2330, 4260
78747, 9150, 980, 190
78748, 24520, 3680, 630
78749, 16990, 4040, 1190
78750, 13440, 2780, 1700
78751, 8260, 930, 430
78752, 8440, 410, 70
78753, 23760, 1150, 150
78754, 10850, 1070, 120
78756, 4500, 700, 540
78757, 11890, 2300, 880
78758, 22510, 1720, 330
78759, 21760, 4010, 2370
78801, 8300, 500, 110
78827, 480, 0, 0
78828, 110, 0, 0
78829, 440, 0, 0
78830, 240, 0, 0
78832, 1270, 150, 0
78833, 550, 40, 0
78834, 3170, 190, 40
78838, 250, 40, 0
78839, 3140, 90, 20
78840, 19130, 1340, 180
78850, 580, 70, 0
78852, 20430, 840, 140
78861, 5260, 520, 140
78870, 370, 40, 0
78873, 770, 70, 30
78877, 330, 20, 0
78879, 110, 20, 0
78880, 650, 60, 0
78881, 960, 90, 0
78883, 120, 20, 0
78884, 520, 70, 0
78886, 250, 20, 0
78931, 140, 0, 0
78932, 360, 50, 20
78933, 690, 120, 60
78934, 3050, 330, 100
78935, 400, 50, 30
78938, 150, 0, 0
78940, 920, 120, 40
78941, 1340, 130, 40
78942, 4090, 400, 80
78943, 150, 0, 0
78944, 320, 50, 0
78945, 4630, 610, 170
78946, 420, 50, 0
78947, 2010, 290, 40
78948, 390, 60, 0
78949, 210, 40, 0
78950, 920, 150, 60
78953, 490, 80, 0
78954, 520, 90, 50
78956, 2440, 260, 70
78957, 4010, 440, 100
78959, 820, 50, 0
78962, 2090, 270, 70
78963, 380, 50, 0
79001, 130, 0, 0
79005, 630, 50, 20
79007, 5420, 780, 120
79009, 810, 40, 0
79010, 190, 0, 0
79011, 100, 20, 0
79012, 420, 140, 30
79013, 1480, 0, 0
79014, 1590, 230, 80
79015, 8520, 1440, 330
79018, 170, 0, 0
79019, 730, 100, 20
79022, 4200, 370, 140
79024, 180, 20, 0
79027, 1780, 80, 40
79029, 6990, 660, 120
79031, 440, 50, 0
79034, 250, 30, 0
79035, 2070, 130, 20
79036, 2020, 390, 40
79039, 340, 60, 0
79040, 710, 80, 30
79041, 1110, 70, 0
79042, 460, 50, 0
79043, 490, 20, 0
79044, 260, 30, 0
79045, 7740, 350, 110
79046, 220, 30, 0
79052, 460, 40, 0
79057, 440, 40, 0
79059, 340, 70, 0
79061, 140, 0, 0
79062, 100, 0, 0
79063, 340, 60, 0
79064, 940, 60, 0
79065, 7440, 760, 140
79068, 1300, 230, 30
79070, 4030, 430, 120
79072, 9650, 530, 140
79079, 1050, 100, 0
79080, 220, 30, 0
79081, 1480, 140, 50
79082, 130, 0, 0
79083, 950, 170, 0
79084, 930, 90, 20
79086, 860, 120, 0
79087, 280, 30, 0
79088, 1970, 130, 30
79092, 540, 80, 0
79095, 1020, 80, 30
79096, 890, 100, 20
79097, 500, 110, 0
79098, 190, 20, 0
79101, 1080, 50, 40
79102, 4200, 230, 60
79103, 4520, 160, 0
79104, 2900, 50, 0
79106, 11850, 900, 210
79107, 13040, 150, 0
79108, 5160, 460, 40
79109, 20000, 2560, 580
79110, 8500, 650, 50
79111, 550, 20, 0
79118, 10480, 1430, 240
79119, 7990, 1970, 700
79121, 3010, 640, 240
79124, 4320, 1080, 440
79201, 2370, 180, 30
79225, 390, 30, 0
79226, 1160, 120, 0
79227, 480, 40, 0
79229, 120, 0, 0
79235, 1420, 110, 30
79237, 160, 0, 0
79241, 890, 90, 0
79244, 310, 30, 0
79245, 860, 60, 0
79248, 560, 30, 0
79250, 550, 50, 0
79252, 1170, 90, 0
79255, 210, 0, 0
79256, 130, 0, 0
79257, 390, 40, 0
79261, 180, 0, 0
79311, 1340, 130, 20
79312, 370, 0, 0
79313, 590, 60, 0
79316, 4040, 290, 40
79322, 780, 60, 0
79323, 2780, 390, 60
79325, 860, 100, 0
79329, 1450, 200, 50
79331, 4350, 390, 130
79336, 6620, 710, 140
79339, 2760, 170, 40
79342, 140, 20, 0
79343, 590, 30, 0
79345, 370, 30, 0
79346, 800, 70, 0
79347, 2710, 180, 40
79350, 340, 30, 0
79351, 530, 70, 0
79355, 790, 90, 20
79356, 1720, 130, 30
79357, 900, 50, 0
79358, 560, 70, 20
79359, 1150, 80, 20
79360, 5810, 620, 140
79363, 2530, 410, 80
79364, 3340, 240, 40
79366, 510, 120, 60
79367, 330, 40, 0
79370, 560, 50, 0
79371, 580, 80, 0
79372, 610, 90, 0
79373, 1250, 140, 30
79377, 120, 0, 0
79379, 250, 0, 0
79381, 530, 70, 30
79382, 3480, 540, 130
79401, 2040, 60, 30
79403, 6420, 140, 40
79404, 4020, 110, 0
79407, 9140, 690, 360
79410, 3340, 260, 120
79411, 2830, 60, 0
79412, 6290, 190, 0
79413, 9210, 900, 170
79414, 7920, 260, 30
79415, 6780, 220, 40
79416, 14130, 1380, 380
79423, 17590, 2380, 760
79424, 22170, 4640, 1700
79501, 1410, 130, 0
79502, 510, 50, 0
79504, 1160, 140, 0
79505, 100, 0, 0
79506, 290, 40, 0
79508, 550, 90, 0
79510, 3400, 310, 30
79511, 600, 140, 0
79512, 2210, 220, 30
79520, 860, 70, 0
79521, 1340, 100, 30
79525, 1270, 120, 0
79526, 420, 60, 0
79527, 210, 40, 0
79528, 250, 40, 0
79529, 480, 40, 0
79530, 240, 30, 0
79532, 350, 30, 0
79533, 240, 0, 0
79536, 2090, 190, 30
79538, 100, 0, 0
79541, 370, 70, 0
79543, 450, 50, 0
79544, 140, 0, 0
79545, 750, 90, 0
79546, 730, 70, 0
79547, 280, 30, 0
79549, 5370, 580, 120
79553, 1270, 110, 0
79556, 5160, 380, 110
79561, 270, 20, 0
79562, 2010, 440, 130
79563, 590, 20, 0
79565, 150, 20, 0
79566, 110, 0, 0
79567, 1290, 80, 0
79601, 7440, 590, 90
79602, 10040, 1340, 410
79603, 9990, 290, 0
79605, 13240, 800, 240
79606, 11570, 1610, 450
79607, 1110, 40, 0
79701, 12450, 950, 420
79703, 9520, 1050, 80
79705, 17270, 3290, 1450
79706, 10970, 1800, 410
79707, 16250, 3510, 2040
79713, 250, 50, 0
79714, 6870, 1110, 220
79718, 280, 20, 0
79720, 11160, 1150, 290
79731, 1850, 220, 30
79734, 940, 100, 40
79735, 4880, 420, 80
79738, 150, 30, 0
79739, 470, 90, 50
79741, 170, 0, 0
79745, 2530, 280, 50
79749, 110, 30, 0
79752, 900, 130, 0
79756, 4100, 540, 90
79758, 1280, 230, 70
79761, 12640, 1100, 190
79762, 17260, 2180, 520
79763, 14680, 950, 80
79764, 9480, 710, 80
79765, 6860, 1590, 510
79766, 3020, 250, 30
79772, 4480, 340, 80
79782, 1880, 300, 100
79821, 2180, 90, 0
79830, 2580, 280, 50
79835, 5110, 160, 30
79836, 2730, 100, 20
79839, 620, 0, 0
79843, 1160, 90, 20
79849, 5500, 40, 0
79852, 380, 0, 0
79901, 4930, 30, 30
79902, 8990, 680, 360
79903, 7830, 210, 50
79904, 12500, 510, 90
79905, 9880, 90, 20
79906, 2300, 110, 0
79907, 22760, 420, 50
79908, 1050, 40, 0
79911, 2380, 640, 120
79912, 34290, 4470, 1960
79915, 15510, 250, 30
79922, 3620, 510, 540
79924, 25240, 880, 50
79925, 17570, 1210, 190
79927, 16460, 300, 40
79928, 25780, 1760, 190
79930, 11060, 270, 40
79932, 11900, 1440, 520
79934, 11210, 1060, 90
79935, 7560, 550, 90
79936, 48980, 3400, 520
79938, 32180, 2530, 230
