35646,1952,127,0
35647,416,32,0
35648,1525,124,0
35650,5397,425,41
35651,440,23,0
35652,3357,294,41
35653,5280,236,59
35654,3244,151,0
35660,4153,189,25
35661,7576,797,150
35670,3173,277,31
35671,922,104,0
35672,2597,187,0
35673,3414,338,0
35674,7691,585,71
35677,740,36,0
35739,2054,183,0
35740,1387,89,0
35741,1382,258,157
35744,929,42,0
35746,337,0,0
35747,2327,216,29
35748,2808,405,111
35749,10050,1899,258
35750,5625,537,47
35752,878,61,0
35754,2204,193,35
35755,239,0,0
35756,5291,1165,229
35757,6399,1437,221
35758,20282,4730,1283
35759,3362,583,69
35760,2094,164,21
35761,4945,649,113
35763,6697,1907,660
35764,249,0,0
35765,1439,65,0
35768,5016,277,57
35769,4033,441,106
35771,1408,79,0
35772,1956,125,0
35773,5366,543,65
35775,292,22,0
35776,1368,79,0
35801,10032,1630,849
35802,11061,1967,691
35803,12713,2539,491
35805,10509,155,0
35806,9520,1804,420
35808,441,109,0
35810,14371,536,54
35811,12464,1638,225
35816,6352,151,0
35824,3148,624,130
35901,7571,487,252
35903,7507,326,40
35904,5528,219,0
35905,2720,234,26
35906,4332,394,78
35907,3662,446,63
35950,9318,328,72
35951,4934,193,46
35952,2726,119,0
35953,2866,199,20
35954,4749,159,23
35956,3338,180,0
35957,6541,232,36
35958,1212,52,0
35959,1791,112,0
35960,3670,262,39
35961,2312,64,0
35962,2681,77,0
35963,606,0,0
35966,1326,58,0
35967,6153,270,66
35968,2419,118,26
35971,1761,90,0
35972,473,30,0
35973,1031,44,0
35974,723,24,0
35975,365,0,0
35976,6981,570,206
35978,2032,84,0
35979,544,0,0
35980,1818,57,0
35981,778,30,0
35983,1378,101,0
35984,749,53,0
35986,3087,171,22
35987,981,75,0
35988,731,26,0
35989,1194,53,28
36003,860,45,0
36005,679,28,0
36006,569,33,0
36009,1036,72,0
36010,2178,80,0
36013,193,55,0
36016,1304,47,0
36017,695,0,0
36020,558,29,0
36022,5329,700,56
36024,2611,218,41
36025,1824,132,0
36026,449,52,0
36027,6759,398,59
36028,649,31,0
36029,388,50,0
36030,204,0,0
36032,1190,38,0
36033,1623,51,0
36034,321,0,0
36035,796,51,0
36036,877,33,0
36037,5885,286,54
36039,111,0,0
36040,1991,30,0
36041,578,0,0
36042,554,26,0
36043,1784,149,0
36046,602,39,0
36047,696,29,0
36048,571,35,0
36049,2317,122,26
36051,902,60,0
36052,382,75,29
36053,921,24,0
36054,7031,603,62
36064,3468,676,242
36066,8376,971,96
36067,11525,1112,134
36069,888,64,0
36071,371,0,0
36075,945,42,0
36078,5620,365,46
36079,3495,258,39
36080,985,122,0
36081,6154,391,91
36083,4158,114,0
36088,1376,40,0
36089,3094,92,0
36091,1472,88,0
36092,9239,651,66
36093,4736,943,135
36104,3939,102,47
36105,6171,211,27
36106,7252,780,330
36107,4120,48,0
36108,10534,147,20
36109,12315,971,121
36110,6580,78,0
36111,6614,468,301
36113,338,55,0
36115,278,0,0
36116,21936,974,203
36117,22722,2773,923
36201,6855,146,0
36203,8370,670,89
36205,308,34,0
36206,4672,242,22
36207,8163,766,228
36250,2023,173,0
36251,2023,103,0
36255,330,0,0
36256,660,26,0
36258,631,46,0
36260,1623,77,0
36262,519,0,0
36263,313,0,0
36264,3486,199,27
36265,7631,645,89
36266,2137,110,0
36268,2239,125,0
36269,435,0,0
36271,2392,151,0
36272,4788,213,23
36273,1046,81,0
36274,4354,167,23
36276,867,36,0
36277,2404,131,0
36278,1788,134,42
36279,1113,74,0
36280,1518,82,0
36301,15477,858,146
36303,14243,1022,384
36305,6646,844,319
36310,2553,138,25
36311,1039,79,0
36312,2496,187,30
36314,255,22,0
36316,719,71,0
36317,192,0,0
36318,481,38,0
36319,941,88,0
36320,1382,66,0
36321,735,40,0
36322,3651,239,0
36323,3180,167,28
36330,14492,1746,245
36340,2216,106,24
36343,618,28,0
36344,2171,129,0
36345,3425,315,45
36346,527,31,0
36350,2871,157,28
36351,1454,156,0
36352,2152,187,26
36353,849,48,0
36360,8074,608,62
36362,1400,54,0
36370,398,0,0
36373,239,0,0
36374,482,44,0
36375,2889,158,0
36376,1014,45,0
36401,3108,113,35
36420,4660,304,95
36421,3485,309,44
36425,390,0,0
36426,5747,382,37
36432,1040,49,0
36435,220,0,0
36436,172,0,0
36441,1454,96,0
36442,1160,56,0
36444,252,0,0
36445,1596,97,0
36451,1948,146,27
36453,895,78,0
36456,765,36,0
36460,3274,296,49
36467,3965,212,35
36471,471,0,0
36474,1133,66,0
36475,773,55,0
36477,1777,121,0
36480,722,49,0
36481,144,0,0
36482,391,0,0
36483,184,0,0
36502,5976,286,36
36505,611,47,0
36507,7752,534,82
36509,879,34,0
36511,493,0,0
36518,1120,148,0
36521,2018,165,0
36522,2986,195,0
36523,1096,99,0
36524,439,22,0
36525,885,70,0
36526,13562,1998,416
36527,5469,1176,350
36528,649,107,0
36529,240,24,0
36530,2940,203,36
36532,12027,1654,585
36535,11059,611,78
36538,154,0,0
36539,260,30,0
36540,361,0,0
36541,5876,500,62
36542,5326,442,125
36544,4416,225,20
36545,3842,287,48
36548,529,59,0
36549,2105,170,0
36551,3465,256,30
36553,1332,64,0
36555,608,67,27
36558,1339,120,0
36560,1423,41,0
36561,3324,462,179
36562,688,34,0
36567,5456,327,35
36569,336,38,0
36571,6574,647,74
36572,3013,380,31
36574,538,50,0
36575,8043,588,60
36576,1781,143,0
36578,795,77,0
36579,779,71,0
36580,2309,131,20
36582,10137,615,114
36583,255,24,0
36584,273,23,0
36585,415,37,0
36587,4170,239,30
36602,505,33,24
36603,2801,56,0
36604,4281,322,109
36605,12667,302,97
36606,8723,384,83
36607,2920,143,97
36608,15567,1371,879
36609,10983,697,174
36610,5444,28,0
36611,2554,60,0
36612,1948,0,0
36613,5128,213,0
36617,6191,55,0
36618,7663,366,32
36619,6527,629,131
36693,8466,885,260
36695,20417,2853,581
36701,9881,471,91
36703,4967,153,0
36720,290,0,0
36722,166,0,0
36726,1902,104,25
36728,274,0,0
36732,3723,280,58
36736,519,20,0
36738,373,0,0
36740,501,0,0
36742,989,86,0
36744,2654,106,25
36748,1334,109,0
36749,416,0,0
36750,1192,71,0
36751,322,0,0
36752,753,71,0
36754,111,0,0
36756,2276,86,0
36758,581,30,0
36759,637,24,0
36761,475,0,0
36765,503,0,0
36767,754,0,0
36768,347,0,0
36769,1084,45,0
36773,170,0,0
36775,368,0,0
36776,630,0,0
36782,849,78,0
36783,315,28,0
36784,3256,266,29
36785,553,25,0
36786,1307,0,0
36790,112,0,0
36792,460,25,0
36793,216,0,0
36801,9988,630,132
36804,7519,413,63
36830,14887,2248,686
36832,7345,453,76
36850,1114,23,0
36852,990,30,0
36853,3365,315,66
36854,6747,288,26
36855,561,31,0
36856,2348,157,0
36858,226,0,0
36860,731,0,0
36861,1303,111,36
36862,2573,100,0
36863,5526,185,39
36866,1672,66,0
36867,9749,561,73
36869,10460,238,0
36870,7441,424,22
36871,466,31,0
36874,3386,258,39
36875,1953,122,0
36877,5086,439,45
36879,731,88,20
36904,1737,140,23
36907,718,27,0
36908,884,104,0
36912,769,0,0
36915,196,0,0
36916,272,0,0
36919,752,44,0
36921,436,42,0
36922,228,0,0
36925,1262,0,0
