36272,4780,230,30
36273,1060,90,0
36274,4280,180,30
36276,870,50,0
36277,2320,130,0
36278,1800,160,40
36279,1040,80,0
36280,1450,100,0
36301,15070,980,190
36303,13190,1120,430
36305,6730,970,360
36310,2490,150,30
36311,1040,90,0
36312,2440,180,40
36314,240,0,0
36316,780,90,0
36317,170,0,0
36318,470,50,0
36319,920,110,0
36320,1390,80,0
36321,740,50,0
36322,3490,260,20
36323,3010,180,40
36330,14450,1910,250
36340,2080,130,30
36343,610,30,0
36344,2100,160,0
36345,3430,370,60
36346,500,40,0
36350,2960,190,40
36351,1390,170,0
36352,2120,210,30
36353,850,60,0
36360,7820,620,70
36362,1400,70,0
36370,390,0,0
36373,230,0,0
36374,490,50,0
36375,2830,170,20
36376,940,70,0
36401,3020,150,30
36420,4620,360,120
36421,3480,340,80
36425,390,0,0
36426,5710,440,60
36432,980,50,0
36435,240,0,0
36436,180,0,0
36441,1410,110,0
36442,1150,70,0
36444,240,0,0
36445,1530,100,0
36451,1950,180,30
36453,850,90,0
36456,720,40,0
36460,3320,320,60
36467,3840,240,50
36471,420,0,0
36474,1150,80,20
36475,720,50,0
36477,1720,90,30
36480,720,70,0
36481,140,0,0
36482,390,0,0
36483,190,0,0
36502,6120,340,60
36505,610,60,0
36507,7800,630,100
36509,880,40,0
36511,440,0,0
36518,1110,130,30
36521,2070,190,0
36522,2870,210,0
36523,1080,90,20
36524,430,30,0
36525,890,90,0
36526,14110,2250,510
36527,5810,1310,430
36528,690,100,20
36529,250,30,0
36530,3100,230,50
36532,12680,1990,780
36535,11700,700,120
36538,140,0,0
36539,260,40,0
36540,360,0,0
36541,5900,560,80
36542,5730,550,170
36544,4450,250,40
36545,3780,350,40
36548,510,80,0
36549,2190,190,20
36551,3610,310,40
36553,1280,80,0
36555,610,70,30
36558,1320,140,0
36560,1360,50,0
36561,3610,510,250
36562,690,40,0
36567,5390,360,60
36569,310,40,0
36571,6700,750,100
36572,2960,410,40
36574,550,60,0
36575,8250,660,70
36576,1830,160,0
36578,830,100,0
36579,750,80,0
36580,2390,130,30
36582,10080,680,150
36583,250,30,0
36584,260,30,0
36585,400,40,0
36587,4110,290,40
36602,490,40,20
36603,2820,60,0
36604,4100,360,120
36605,11860,330,100
36606,8130,410,100
36607,2730,160,110
36608,15490,1420,980
36609,10640,760,180
36610,4750,40,0
36611,2470,70,0
36612,1840,0,0
36613,5040,230,0
36617,5660,70,0
36618,7630,360,50
36619,6500,660,160
36693,8730,990,290
36695,20900,3030,720
36701,9320,500,130
36703,4590,180,0
36720,320,0,0
36722,160,0,0
36726,1870,130,30
36728,240,0,0
36732,3570,320,70
36736,520,40,0
36738,370,0,0
36740,480,30,0
36742,980,90,0
36744,2590,120,20
36748,1310,120,0
36749,400,20,0
36750,1210,80,0
36751,340,0,0
36752,740,100,0
36754,120,0,0
36756,2200,100,0
36758,520,30,0
36759,610,30,0
36761,430,0,0
36765,510,0,0
36767,770,20,0
36768,310,20,0
36769,1130,60,0
36773,180,0,0
36775,350,0,0
36776,620,0,0
36782,860,100,0
36783,350,30,0
36784,3170,310,40
36785,520,30,0
36786,1300,0,0
36790,120,0,0
36792,440,30,0
36793,220,0,0
36801,9700,670,160
36804,7650,450,80
36830,15290,2470,860
36832,7720,550,120
36850,1090,30,0
36852,1000,40,0
36853,3530,310,100
36854,6670,340,40
36855,570,30,0
36856,2690,180,0
36858,200,0,0
36860,700,0,0
36861,1270,130,40
36862,2470,120,0
36863,5230,190,40
36866,1620,80,0
36867,8840,600,90
36869,9170,250,30
36870,7480,450,30
36871,440,40,0
36874,3350,300,50
36875,1930,110,20
36877,5050,480,50
36879,890,170,0
36904,1650,150,30
36907,690,30,0
36908,910,100,20
36912,710,20,0
36915,200,20,0
36916,240,30,0
36919,740,60,0
36921,430,40,0
36922,240,0,0
36925,1280,30,0
