81235,370,50,20
81236,480,100,0
81240,1840,150,30
81252,1680,190,60
81253,170,30,0
81301,13200,1690,760
81303,3410,450,170
81320,110,0,0
81321,6230,460,120
81323,2080,220,60
81324,520,50,0
81326,960,130,50
81327,270,30,0
81328,1760,180,40
81331,150,0,0
81401,9350,690,140
81403,4450,520,130
81410,660,50,0
81413,2210,200,40
81415,610,70,0
81416,5280,370,60
81418,660,40,0
81419,1540,140,20
81422,230,0,0
81424,470,40,0
81425,1960,110,0
81428,1580,140,20
81431,110,0,0
81432,1400,210,70
81435,2920,280,200
81501,8880,350,60
81503,6740,580,70
81504,12840,960,80
81505,4800,590,250
81506,5450,930,270
81507,7180,1430,530
81520,5720,250,0
81521,6860,880,120
81524,890,160,30
81525,360,40,0
81526,2400,290,50
81527,880,140,0
81601,6270,760,270
81610,170,0,0
81611,3800,450,420
81621,3180,420,190
81623,6970,860,370
81624,520,60,0
81625,4590,610,70
81630,380,60,0
81632,3970,540,430
81635,2280,310,50
81637,2740,360,50
81639,1020,140,0
81640,130,0,0
81641,1590,210,30
81647,2920,370,70
81648,1140,190,40
81650,5410,540,80
81652,2190,310,40
81654,610,80,50
81657,2410,200,190
