80304,13940,2320,1980
80305,8970,1710,880
80401,18980,3400,2030
80403,9490,2340,1250
80421,3550,600,100
80422,1630,250,50
80424,5610,670,410
80428,310,60,0
80433,4240,1070,390
80435,4790,510,190
80439,10790,2630,1880
80440,1020,110,30
80446,1920,220,60
80447,810,130,40
80449,360,40,0
80452,1680,200,30
80455,280,40,0
80456,170,30,0
80457,480,50,20
80459,970,130,0
80461,3180,240,30
80465,7820,1620,740
80466,1910,320,120
80467,840,110,0
80468,90,0,0
80470,1680,450,120
80480,520,50,0
80481,240,50,0
80487,4340,630,370
80498,2710,400,180
80501,19750,1700,290
80503,15790,3140,1680
80504,23480,4650,1330
80510,200,30,0
80512,980,150,60
80513,5690,1140,370
80514,2040,240,0
80515,280,40,0
80516,10520,3160,1060
80517,5220,810,270
80521,13580,1110,300
80524,17100,2280,850
80525,26290,4350,1370
80526,22260,3050,840
80528,9110,2060,1090
80530,2040,240,30
80534,6760,1410,240
80535,1500,150,60
80536,840,160,40
80537,20210,2510,640
80538,22470,3170,710
80540,2310,480,220
80542,2120,490,150
80543,2780,340,40
80545,340,50,0
80547,1130,380,180
80549,4480,650,90
80550,11720,2630,920
80601,16330,2110,270
80602,14310,4000,1030
80603,5520,920,180
80610,1240,150,40
80611,290,40,20
80612,210,50,0
80615,3600,670,160
80620,8210,520,40
80621,5770,540,140
80622,130,0,0
80624,450,90,0
80631,18870,790,230
80634,26330,3710,880
80640,5230,770,90
80642,1790,300,90
80643,1300,260,60
80644,1400,200,50
80645,1830,250,60
80648,470,80,0
80649,160,30,0
80650,640,80,0
80651,1960,250,80
80652,250,40,0
80653,320,50,0
80654,1080,140,20
80701,7270,600,130
80705,390,0,0
80720,1080,100,20
80722,200,30,0
80723,2930,260,40
80726,180,20,0
80727,170,20,0
80728,380,50,0
80729,160,30,0
80731,660,90,0
80733,220,0,0
80734,1310,130,50
80735,140,0,0
80736,320,40,0
80737,690,80,0
80741,390,60,0
80743,450,40,0
80744,200,0,0
80747,240,40,0
80749,150,0,0
80750,190,20,0
80751,6690,610,150
80758,1580,160,60
80759,2030,150,70
80804,140,0,0
80805,180,0,0
80807,1910,160,60
80808,2480,260,30
80809,750,130,40
80810,480,70,0
80812,100,0,0
80813,930,60,0
80814,1770,290,60
80815,390,30,0
80816,2250,260,50
80817,11600,880,40
80818,150,0,0
80820,340,60,0
80821,450,40,0
80822,100,0,0
80825,170,20,0
80827,330,40,0
80828,1140,110,30
80829,2770,410,150
80830,90,0,0
80831,10780,2330,270
80832,280,30,0
80833,230,0,0
80834,130,0,0
80835,360,50,0
80836,490,50,0
80840,920,80,0
80861,100,0,0
80863,4970,960,220
80864,530,50,0
80902,3480,70,0
80903,6430,430,140
80904,10620,1060,390
80905,8020,550,110
80906,17270,2450,1550
80907,13460,1140,310
80908,6970,1830,810
80909,16190,990,150
80910,12200,240,30
80911,14760,1100,70
80914,340,0,0
80915,10070,630,60
80916,16300,520,20
80917,14420,1260,130
80918,22310,2820,510
80919,13880,3130,1190
80920,17700,3880,870
80921,8910,2680,960
80922,12340,1820,130
80923,12720,2210,250
80924,2930,1000,270
80925,3670,460,30
80926,650,90,40
80927,940,250,20
80928,390,30,0
80929,170,30,0
80930,580,70,0
80951,1790,190,0
81001,11660,640,170
81003,5100,130,50
81004,9890,330,70
81005,14060,1380,210
81006,5020,580,80
81007,13210,1940,270
81008,5120,530,110
81020,330,40,0
81022,580,40,0
81023,570,80,20
81025,360,30,0
81029,110,0,0
81036,430,40,0
81039,720,60,0
81040,160,0,0
81041,250,0,0
81047,620,60,0
81049,90,0,0
81050,3860,250,50
81052,3560,240,50
81054,1220,60,0
81055,650,70,20
81057,170,0,0
81058,340,0,0
81062,270,0,0
81063,580,40,0
81064,90,0,0
81067,2150,140,0
81069,830,110,30
81071,120,20,0
81073,770,60,0
81076,140,0,0
81082,4680,420,60
81089,1740,110,0
81090,400,30,0
81091,300,40,0
81092,330,50,0
81101,6010,420,100
81120,790,40,0
81122,3930,610,130
81123,260,0,0
81125,1330,60,30
81130,400,50,0
81132,1190,90,0
81133,410,40,0
81137,2480,390,60
81140,820,60,0
81143,220,0,0
81144,3050,250,80
81146,270,20,0
81147,5110,540,160
81149,320,0,0
81151,510,30,0
81152,440,0,0
81154,530,70,0
81155,120,0,0
81201,4300,450,130
81210,150,0,0
81211,3260,350,100
81212,10550,880,140
81223,680,70,0
81224,2520,290,150
81226,2360,160,0
81230,4370,410,90
81233,360,40,0
81235,360,60,0
81236,500,90,20
81240,1880,170,30
81252,1670,190,70
81253,160,30,0
81301,13400,1790,900
81303,3490,490,190
81320,110,0,0
81321,6220,520,130
81323,2050,250,60
81324,540,40,0
81326,970,130,60
81327,260,30,0
81328,1790,200,50
81331,160,20,0
81401,9610,750,170
81403,4400,550,150
81410,630,50,0
81413,2250,210,50
81415,620,80,0
81416,5240,390,70
81418,660,50,0
81419,1470,140,20
81422,210,0,0
81424,460,40,0
81425,2000,120,0
81428,1540,160,30
81431,120,0,0
81432,1390,200,90
81435,2990,310,250
81501,9030,420,80
81503,6830,660,90
81504,12920,1100,110
81505,4880,620,300
81506,5440,970,310
81507,7280,1500,600
81520,5780,250,20
81521,6950,960,150
81524,920,170,40
81525,350,40,0
81526,2460,340,70
81527,870,140,30
81601,6430,830,300
81610,160,20,0
81611,4000,450,490
81621,3250,460,220
81623,7080,950,490
81624,480,70,0
81625,4650,620,70
81630,390,70,0
81632,4080,560,510
81635,2320,300,70
81637,2950,380,70
81639,1060,170,0
81640,120,0,0
81641,1610,220,40
81647,3040,400,80
81648,1150,210,30
81650,5560,580,100
81652,2260,340,60
81654,610,70,70
81657,2570,230,220
